CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	12210000	12220000	46	12215000	1222	105	No	NA	CENTER	ECA746
IV	12220000	12230000	26	12225000	1223	105	No	NA	CENTER	ECA746
IV	12230000	12240000	29	12235000	1224	105	No	NA	CENTER	ECA746
IV	12240000	12250000	41	12245000	1225	105	No	NA	CENTER	ECA746
IV	12250000	12260000	38	12255000	1226	105	No	NA	CENTER	ECA746
IV	12260000	12270000	26	12265000	1227	105	No	NA	CENTER	ECA746
IV	12270000	12280000	24	12275000	1228	105	No	NA	CENTER	ECA746
IV	12280000	12290000	24	12285000	1229	105	No	NA	CENTER	ECA746
IV	12290000	12300000	17	12295000	1230	105	No	NA	CENTER	ECA746
IV	12300000	12310000	26	12305000	1231	105	No	NA	CENTER	ECA746
IV	12310000	12320000	15	12315000	1232	105	No	NA	CENTER	ECA746
IV	12320000	12330000	23	12325000	1233	105	No	NA	CENTER	ECA746
IV	12330000	12340000	17	12335000	1234	105	No	NA	CENTER	ECA746
IV	12340000	12350000	20	12345000	1235	105	No	NA	CENTER	ECA746
IV	12350000	12360000	6	12355000	1236	105	No	NA	CENTER	ECA746
IV	12360000	12370000	17	12365000	1237	105	No	NA	CENTER	ECA746
IV	12370000	12380000	27	12375000	1238	105	No	NA	CENTER	ECA746
IV	12380000	12390000	56	12385000	1239	105	No	NA	CENTER	ECA746
IV	12390000	12400000	43	12395000	1240	105	No	NA	CENTER	ECA746
IV	12400000	12410000	14	12405000	1241	105	No	NA	CENTER	ECA746
IV	12410000	12420000	33	12415000	1242	105	No	NA	CENTER	ECA746
IV	12420000	12430000	38	12425000	1243	105	No	NA	CENTER	ECA746
IV	12430000	12440000	28	12435000	1244	105	No	NA	CENTER	ECA746
IV	12440000	12450000	20	12445000	1245	105	No	NA	CENTER	ECA746
IV	12450000	12460000	18	12455000	1246	105	No	NA	CENTER	ECA746
IV	12460000	12470000	27	12465000	1247	105	No	NA	CENTER	ECA746
IV	12470000	12480000	4	12475000	1248	105	No	NA	CENTER	ECA746
IV	12480000	12490000	10	12485000	1249	105	No	NA	CENTER	ECA746
IV	12490000	12500000	16	12495000	1250	105	No	NA	CENTER	ECA746
IV	12500000	12510000	28	12505000	1251	105	No	NA	CENTER	ECA746
IV	12510000	12520000	11	12515000	1252	105	No	NA	CENTER	ECA746
IV	12520000	12530000	18	12525000	1253	105	No	NA	CENTER	ECA746
IV	12530000	12540000	21	12535000	1254	105	No	NA	CENTER	ECA746
IV	12540000	12550000	28	12545000	1255	105	No	NA	CENTER	ECA746
IV	12550000	12560000	19	12555000	1256	105	No	NA	CENTER	ECA746
IV	12560000	12570000	17	12565000	1257	105	No	NA	CENTER	ECA746
IV	12570000	12580000	28	12575000	1258	105	No	NA	CENTER	ECA746
IV	12580000	12590000	36	12585000	1259	105	No	NA	CENTER	ECA746
IV	12590000	12600000	29	12595000	1260	105	No	NA	CENTER	ECA746
IV	12600000	12610000	31	12605000	1261	105	No	NA	CENTER	ECA746
IV	12610000	12620000	28	12615000	1262	105	No	NA	CENTER	ECA746
IV	12620000	12630000	30	12625000	1263	105	No	NA	CENTER	ECA746
IV	12630000	12640000	56	12635000	1264	105	No	NA	CENTER	ECA746
IV	12640000	12650000	30	12645000	1265	105	No	NA	CENTER	ECA746
IV	12650000	12660000	26	12655000	1266	105	No	NA	CENTER	ECA746
IV	12660000	12670000	20	12665000	1267	105	No	NA	CENTER	ECA746
IV	12670000	12680000	72	12675000	1268	105	No	NA	CENTER	ECA746
IV	12680000	12690000	46	12685000	1269	105	No	NA	CENTER	ECA746
IV	12690000	12700000	29	12695000	1270	105	No	NA	CENTER	ECA746
IV	12700000	12710000	29	12705000	1271	105	No	NA	CENTER	ECA746
IV	12710000	12720000	38	12715000	1272	105	No	NA	CENTER	ECA746
IV	12720000	12730000	32	12725000	1273	105	No	NA	CENTER	ECA746
IV	12730000	12740000	60	12735000	1274	105	No	NA	CENTER	ECA746
IV	12740000	12750000	26	12745000	1275	105	No	NA	CENTER	ECA746
IV	12750000	12760000	37	12755000	1276	105	No	NA	CENTER	ECA746
IV	12760000	12770000	40	12765000	1277	105	No	NA	CENTER	ECA746
IV	12770000	12780000	42	12775000	1278	105	No	NA	CENTER	ECA746
IV	12780000	12790000	32	12785000	1279	105	No	NA	CENTER	ECA746
IV	12790000	12800000	25	12795000	1280	105	No	NA	CENTER	ECA746
IV	12800000	12810000	34	12805000	1281	105	No	NA	CENTER	ECA746
IV	12810000	12820000	35	12815000	1282	105	No	NA	CENTER	ECA746
IV	12820000	12830000	35	12825000	1283	105	No	NA	CENTER	ECA746
IV	12830000	12840000	161	12835000	1284	41	Yes	Up	CENTER	ECA746
IV	12840000	12850000	306	12845000	1285	14	Yes	Up	CENTER	ECA746
IV	12850000	12860000	172	12855000	1286	37	Yes	Up	CENTER	ECA746
IV	12860000	12870000	24	12865000	1287	105	No	NA	CENTER	ECA746
IV	12870000	12880000	55	12875000	1288	105	No	NA	CENTER	ECA746
IV	12880000	12890000	41	12885000	1289	105	No	NA	CENTER	ECA746
IV	12890000	12900000	38	12895000	1290	105	No	NA	CENTER	ECA746
IV	12900000	12910000	57	12905000	1291	105	No	NA	CENTER	ECA746
IV	12910000	12920000	23	12915000	1292	105	No	NA	CENTER	ECA746
IV	12920000	12930000	31	12925000	1293	105	No	NA	CENTER	ECA746
IV	12930000	12940000	14	12935000	1294	105	No	NA	CENTER	ECA746
IV	12940000	12950000	27	12945000	1295	105	No	NA	CENTER	ECA746
IV	12950000	12960000	37	12955000	1296	105	No	NA	CENTER	ECA746
IV	12960000	12970000	25	12965000	1297	105	No	NA	CENTER	ECA746
IV	12970000	12980000	24	12975000	1298	105	No	NA	RIGHT_ARM	ECA746
IV	12980000	12990000	25	12985000	1299	105	No	NA	RIGHT_ARM	ECA746
IV	12990000	13000000	23	12995000	1300	105	No	NA	RIGHT_ARM	ECA746
IV	13000000	13010000	35	13005000	1301	105	No	NA	RIGHT_ARM	ECA746
IV	13010000	13020000	29	13015000	1302	105	No	NA	RIGHT_ARM	ECA746
IV	13020000	13030000	38	13025000	1303	105	No	NA	RIGHT_ARM	ECA746
IV	13030000	13040000	24	13035000	1304	105	No	NA	RIGHT_ARM	ECA746
IV	13040000	13050000	24	13045000	1305	105	No	NA	RIGHT_ARM	ECA746
IV	13050000	13060000	32	13055000	1306	105	No	NA	RIGHT_ARM	ECA746
IV	13060000	13070000	19	13065000	1307	105	No	NA	RIGHT_ARM	ECA746
IV	13070000	13080000	37	13075000	1308	105	No	NA	RIGHT_ARM	ECA746
IV	13080000	13090000	22	13085000	1309	105	No	NA	RIGHT_ARM	ECA746
IV	13090000	13100000	16	13095000	1310	105	No	NA	RIGHT_ARM	ECA746
IV	13100000	13110000	31	13105000	1311	105	No	NA	RIGHT_ARM	ECA746
IV	13110000	13120000	24	13115000	1312	105	No	NA	RIGHT_ARM	ECA746
IV	13120000	13130000	24	13125000	1313	105	No	NA	RIGHT_ARM	ECA746
IV	13130000	13140000	8	13135000	1314	105	No	NA	RIGHT_ARM	ECA746
IV	13140000	13150000	37	13145000	1315	105	No	NA	RIGHT_ARM	ECA746
IV	13150000	13160000	48	13155000	1316	105	No	NA	RIGHT_ARM	ECA746
IV	13160000	13170000	69	13165000	1317	105	No	NA	RIGHT_ARM	ECA746
IV	13170000	13180000	43	13175000	1318	105	No	NA	RIGHT_ARM	ECA746
IV	13180000	13190000	57	13185000	1319	105	No	NA	RIGHT_ARM	ECA746
IV	13190000	13200000	20	13195000	1320	105	No	NA	RIGHT_ARM	ECA746
IV	13200000	13210000	56	13205000	1321	105	No	NA	RIGHT_ARM	ECA746
IV	13210000	13220000	51	13215000	1322	105	No	NA	RIGHT_ARM	ECA746
IV	13220000	13230000	43	13225000	1323	105	No	NA	RIGHT_ARM	ECA746
IV	13230000	13240000	42	13235000	1324	105	No	NA	RIGHT_ARM	ECA746
IV	13240000	13250000	39	13245000	1325	105	No	NA	RIGHT_ARM	ECA746
IV	13250000	13260000	40	13255000	1326	105	No	NA	RIGHT_ARM	ECA746
IV	13260000	13270000	59	13265000	1327	105	No	NA	RIGHT_ARM	ECA746
IV	13270000	13280000	61	13275000	1328	105	No	NA	RIGHT_ARM	ECA746
IV	13280000	13290000	41	13285000	1329	105	No	NA	RIGHT_ARM	ECA746
IV	13290000	13300000	8	13295000	1330	105	No	NA	RIGHT_ARM	ECA746
IV	13300000	13310000	25	13305000	1331	105	No	NA	RIGHT_ARM	ECA746
IV	13310000	13320000	54	13315000	1332	105	No	NA	RIGHT_ARM	ECA746
IV	13320000	13330000	39	13325000	1333	105	No	NA	RIGHT_ARM	ECA746
IV	13330000	13340000	34	13335000	1334	105	No	NA	RIGHT_ARM	ECA746
IV	13340000	13350000	44	13345000	1335	105	No	NA	RIGHT_ARM	ECA746
IV	13350000	13360000	34	13355000	1336	105	No	NA	RIGHT_ARM	ECA746
IV	13360000	13370000	40	13365000	1337	105	No	NA	RIGHT_ARM	ECA746
IV	13370000	13380000	73	13375000	1338	105	No	NA	RIGHT_ARM	ECA746
IV	13380000	13390000	51	13385000	1339	105	No	NA	RIGHT_ARM	ECA746
IV	13390000	13400000	51	13395000	1340	105	No	NA	RIGHT_ARM	ECA746
IV	13400000	13410000	40	13405000	1341	105	No	NA	RIGHT_ARM	ECA746
IV	13410000	13420000	41	13415000	1342	105	No	NA	RIGHT_ARM	ECA746
IV	13420000	13430000	33	13425000	1343	105	No	NA	RIGHT_ARM	ECA746
IV	13430000	13440000	24	13435000	1344	105	No	NA	RIGHT_ARM	ECA746
IV	13440000	13450000	47	13445000	1345	105	No	NA	RIGHT_ARM	ECA746
IV	13450000	13460000	43	13455000	1346	105	No	NA	RIGHT_ARM	ECA746
IV	13460000	13470000	50	13465000	1347	105	No	NA	RIGHT_ARM	ECA746
IV	13470000	13480000	43	13475000	1348	105	No	NA	RIGHT_ARM	ECA746
IV	13480000	13490000	39	13485000	1349	105	No	NA	RIGHT_ARM	ECA746
IV	13490000	13500000	62	13495000	1350	105	No	NA	RIGHT_ARM	ECA746
IV	13500000	13510000	63	13505000	1351	105	No	NA	RIGHT_ARM	ECA746
IV	13510000	13520000	121	13515000	1352	71	Yes	Up	RIGHT_ARM	ECA746
IV	13520000	13530000	157	13525000	1353	52	Yes	Up	RIGHT_ARM	ECA746
IV	13530000	13540000	48	13535000	1354	105	No	NA	RIGHT_ARM	ECA746
IV	13540000	13550000	54	13545000	1355	105	No	NA	RIGHT_ARM	ECA746
IV	13550000	13560000	44	13555000	1356	105	No	NA	RIGHT_ARM	ECA746
IV	13560000	13570000	40	13565000	1357	105	No	NA	RIGHT_ARM	ECA746
IV	13570000	13580000	58	13575000	1358	105	No	NA	RIGHT_ARM	ECA746
IV	13580000	13590000	41	13585000	1359	105	No	NA	RIGHT_ARM	ECA746
IV	13590000	13600000	41	13595000	1360	105	No	NA	RIGHT_ARM	ECA746
IV	13600000	13610000	53	13605000	1361	105	No	NA	RIGHT_ARM	ECA746
IV	13610000	13620000	62	13615000	1362	105	No	NA	RIGHT_ARM	ECA746
IV	13620000	13630000	44	13625000	1363	105	No	NA	RIGHT_ARM	ECA746
IV	13630000	13640000	36	13635000	1364	105	No	NA	RIGHT_ARM	ECA746
IV	13640000	13650000	42	13645000	1365	105	No	NA	RIGHT_ARM	ECA746
IV	13650000	13660000	48	13655000	1366	105	No	NA	RIGHT_ARM	ECA746
IV	13660000	13670000	37	13665000	1367	105	No	NA	RIGHT_ARM	ECA746
IV	13670000	13680000	47	13675000	1368	105	No	NA	RIGHT_ARM	ECA746
IV	13680000	13690000	63	13685000	1369	105	No	NA	RIGHT_ARM	ECA746
IV	13690000	13700000	45	13695000	1370	105	No	NA	RIGHT_ARM	ECA746
IV	13700000	13710000	64	13705000	1371	105	No	NA	RIGHT_ARM	ECA746
IV	13710000	13720000	62	13715000	1372	105	No	NA	RIGHT_ARM	ECA746
IV	13720000	13730000	58	13725000	1373	105	No	NA	RIGHT_ARM	ECA746
IV	13730000	13740000	43	13735000	1374	105	No	NA	RIGHT_ARM	ECA746
IV	13740000	13750000	42	13745000	1375	105	No	NA	RIGHT_ARM	ECA746
IV	13750000	13760000	33	13755000	1376	105	No	NA	RIGHT_ARM	ECA746
IV	13760000	13770000	59	13765000	1377	105	No	NA	RIGHT_ARM	ECA746
IV	13770000	13780000	44	13775000	1378	105	No	NA	RIGHT_ARM	ECA746
IV	13780000	13790000	34	13785000	1379	105	No	NA	RIGHT_ARM	ECA746
IV	13790000	13800000	60	13795000	1380	105	No	NA	RIGHT_ARM	ECA746
IV	13800000	13810000	61	13805000	1381	105	No	NA	RIGHT_ARM	ECA746
IV	13810000	13820000	37	13815000	1382	105	No	NA	RIGHT_ARM	ECA746
IV	13820000	13830000	46	13825000	1383	105	No	NA	RIGHT_ARM	ECA746
IV	13830000	13840000	52	13835000	1384	105	No	NA	RIGHT_ARM	ECA746
IV	13840000	13850000	51	13845000	1385	105	No	NA	RIGHT_ARM	ECA746
IV	13850000	13860000	45	13855000	1386	105	No	NA	RIGHT_ARM	ECA746
IV	13860000	13870000	53	13865000	1387	105	No	NA	RIGHT_ARM	ECA746
IV	13870000	13880000	42	13875000	1388	105	No	NA	RIGHT_ARM	ECA746
IV	13880000	13890000	49	13885000	1389	105	No	NA	RIGHT_ARM	ECA746
IV	13890000	13900000	45	13895000	1390	105	No	NA	RIGHT_ARM	ECA746
IV	13900000	13910000	45	13905000	1391	105	No	NA	RIGHT_ARM	ECA746
IV	13910000	13920000	54	13915000	1392	105	No	NA	RIGHT_ARM	ECA746
IV	13920000	13930000	51	13925000	1393	105	No	NA	RIGHT_ARM	ECA746
IV	13930000	13940000	46	13935000	1394	105	No	NA	RIGHT_ARM	ECA746
IV	13940000	13950000	43	13945000	1395	105	No	NA	RIGHT_ARM	ECA746
IV	13950000	13960000	36	13955000	1396	105	No	NA	RIGHT_ARM	ECA746
IV	13960000	13970000	31	13965000	1397	105	No	NA	RIGHT_ARM	ECA746
IV	13970000	13980000	21	13975000	1398	105	No	NA	RIGHT_ARM	ECA746
IV	13980000	13990000	53	13985000	1399	105	No	NA	RIGHT_ARM	ECA746
IV	13990000	14000000	93	13995000	1400	105	No	NA	RIGHT_ARM	ECA746
IV	14000000	14010000	140	14005000	1401	54	Yes	Up	RIGHT_ARM	ECA746
IV	14010000	14020000	19	14015000	1402	105	No	NA	RIGHT_ARM	ECA746
IV	14020000	14030000	16	14025000	1403	105	No	NA	RIGHT_ARM	ECA746
IV	14030000	14040000	18	14035000	1404	105	No	NA	RIGHT_ARM	ECA746
IV	14040000	14050000	29	14045000	1405	105	No	NA	RIGHT_ARM	ECA746
IV	14050000	14060000	40	14055000	1406	105	No	NA	RIGHT_ARM	ECA746
IV	14060000	14070000	56	14065000	1407	105	No	NA	RIGHT_ARM	ECA746
IV	14070000	14080000	48	14075000	1408	105	No	NA	RIGHT_ARM	ECA746
IV	14080000	14090000	28	14085000	1409	105	No	NA	RIGHT_ARM	ECA746
IV	14090000	14100000	33	14095000	1410	105	No	NA	RIGHT_ARM	ECA746
IV	14100000	14110000	63	14105000	1411	105	No	NA	RIGHT_ARM	ECA746
IV	14110000	14120000	23	14115000	1412	105	No	NA	RIGHT_ARM	ECA746
IV	14120000	14130000	46	14125000	1413	105	No	NA	RIGHT_ARM	ECA746
IV	14130000	14140000	43	14135000	1414	105	No	NA	RIGHT_ARM	ECA746
IV	14140000	14150000	15	14145000	1415	105	No	NA	RIGHT_ARM	ECA746
IV	14150000	14160000	19	14155000	1416	105	No	NA	RIGHT_ARM	ECA746
IV	14160000	14170000	25	14165000	1417	105	No	NA	RIGHT_ARM	ECA746
IV	14170000	14180000	25	14175000	1418	105	No	NA	RIGHT_ARM	ECA746
IV	14180000	14190000	20	14185000	1419	105	No	NA	RIGHT_ARM	ECA746
IV	14190000	14200000	30	14195000	1420	105	No	NA	RIGHT_ARM	ECA746
IV	14200000	14210000	66	14205000	1421	105	No	NA	RIGHT_ARM	ECA746
IV	14210000	14220000	37	14215000	1422	105	No	NA	RIGHT_ARM	ECA746
IV	14220000	14230000	47	14225000	1423	105	No	NA	RIGHT_ARM	ECA746
IV	14230000	14240000	56	14235000	1424	105	No	NA	RIGHT_ARM	ECA746
IV	14240000	14250000	39	14245000	1425	105	No	NA	RIGHT_ARM	ECA746
IV	14250000	14260000	37	14255000	1426	105	No	NA	RIGHT_ARM	ECA746
IV	14260000	14270000	55	14265000	1427	105	No	NA	RIGHT_ARM	ECA746
IV	14270000	14280000	34	14275000	1428	105	No	NA	RIGHT_ARM	ECA746
IV	14280000	14290000	47	14285000	1429	105	No	NA	RIGHT_ARM	ECA746
IV	14290000	14300000	43	14295000	1430	105	No	NA	RIGHT_ARM	ECA746
IV	14300000	14310000	47	14305000	1431	105	No	NA	RIGHT_ARM	ECA746
IV	14310000	14320000	47	14315000	1432	105	No	NA	RIGHT_ARM	ECA746
IV	14320000	14330000	31	14325000	1433	105	No	NA	RIGHT_ARM	ECA746
IV	14330000	14340000	27	14335000	1434	105	No	NA	RIGHT_ARM	ECA746
IV	14340000	14350000	27	14345000	1435	105	No	NA	RIGHT_ARM	ECA746
IV	14350000	14360000	37	14355000	1436	105	No	NA	RIGHT_ARM	ECA746
IV	14360000	14370000	37	14365000	1437	105	No	NA	RIGHT_ARM	ECA746
IV	14370000	14380000	40	14375000	1438	105	No	NA	RIGHT_ARM	ECA746
IV	14380000	14390000	38	14385000	1439	105	No	NA	RIGHT_ARM	ECA746
IV	14390000	14400000	24	14395000	1440	105	No	NA	RIGHT_ARM	ECA746
IV	14400000	14410000	17	14405000	1441	105	No	NA	RIGHT_ARM	ECA746
IV	14410000	14420000	22	14415000	1442	105	No	NA	RIGHT_ARM	ECA746
IV	14420000	14430000	62	14425000	1443	105	No	NA	RIGHT_ARM	ECA746
IV	14430000	14440000	24	14435000	1444	105	No	NA	RIGHT_ARM	ECA746
IV	14440000	14450000	31	14445000	1445	105	No	NA	RIGHT_ARM	ECA746
IV	14450000	14460000	31	14455000	1446	105	No	NA	RIGHT_ARM	ECA746
IV	14460000	14470000	45	14465000	1447	105	No	NA	RIGHT_ARM	ECA746
IV	14470000	14480000	20	14475000	1448	105	No	NA	RIGHT_ARM	ECA746
IV	14480000	14490000	23	14485000	1449	105	No	NA	RIGHT_ARM	ECA746
IV	14490000	14500000	23	14495000	1450	105	No	NA	RIGHT_ARM	ECA746
IV	14500000	14510000	41	14505000	1451	105	No	NA	RIGHT_ARM	ECA746
IV	14510000	14520000	79	14515000	1452	105	No	NA	RIGHT_ARM	ECA746
IV	14520000	14530000	29	14525000	1453	105	No	NA	RIGHT_ARM	ECA746
IV	14530000	14540000	39	14535000	1454	105	No	NA	RIGHT_ARM	ECA746
IV	14540000	14550000	203	14545000	1455	31	Yes	Up	RIGHT_ARM	ECA746
IV	14550000	14560000	145	14555000	1456	53	Yes	Up	RIGHT_ARM	ECA746
IV	14560000	14570000	56	14565000	1457	105	No	NA	RIGHT_ARM	ECA746
IV	14570000	14580000	44	14575000	1458	105	No	NA	RIGHT_ARM	ECA746
IV	14580000	14590000	52	14585000	1459	105	No	NA	RIGHT_ARM	ECA746
IV	14590000	14600000	111	14595000	1460	75	Yes	Up	RIGHT_ARM	ECA746
IV	14600000	14610000	39	14605000	1461	105	No	NA	RIGHT_ARM	ECA746
IV	14610000	14620000	43	14615000	1462	105	No	NA	RIGHT_ARM	ECA746
IV	14620000	14630000	85	14625000	1463	105	No	NA	RIGHT_ARM	ECA746
IV	14630000	14640000	77	14635000	1464	105	No	NA	RIGHT_ARM	ECA746
IV	14640000	14650000	79	14645000	1465	105	No	NA	RIGHT_ARM	ECA746
IV	14650000	14660000	48	14655000	1466	105	No	NA	RIGHT_ARM	ECA746
IV	14660000	14670000	66	14665000	1467	105	No	NA	RIGHT_ARM	ECA746
IV	14670000	14680000	56	14675000	1468	105	No	NA	RIGHT_ARM	ECA746
IV	14680000	14690000	63	14685000	1469	105	No	NA	RIGHT_ARM	ECA746
IV	14690000	14700000	52	14695000	1470	105	No	NA	RIGHT_ARM	ECA746
IV	14700000	14710000	55	14705000	1471	105	No	NA	RIGHT_ARM	ECA746
IV	14710000	14720000	59	14715000	1472	105	No	NA	RIGHT_ARM	ECA746
IV	14720000	14730000	50	14725000	1473	105	No	NA	RIGHT_ARM	ECA746
IV	14730000	14740000	54	14735000	1474	105	No	NA	RIGHT_ARM	ECA746
IV	14740000	14750000	45	14745000	1475	105	No	NA	RIGHT_ARM	ECA746
IV	14750000	14760000	34	14755000	1476	105	No	NA	RIGHT_ARM	ECA746
IV	14760000	14770000	47	14765000	1477	105	No	NA	RIGHT_ARM	ECA746
IV	14770000	14780000	34	14775000	1478	105	No	NA	RIGHT_ARM	ECA746
IV	14780000	14790000	27	14785000	1479	105	No	NA	RIGHT_ARM	ECA746
IV	14790000	14800000	25	14795000	1480	105	No	NA	RIGHT_ARM	ECA746
IV	14800000	14810000	20	14805000	1481	105	No	NA	RIGHT_ARM	ECA746
IV	14810000	14820000	32	14815000	1482	105	No	NA	RIGHT_ARM	ECA746
IV	14820000	14830000	18	14825000	1483	105	No	NA	RIGHT_ARM	ECA746
IV	14830000	14840000	30	14835000	1484	105	No	NA	RIGHT_ARM	ECA746
IV	14840000	14850000	45	14845000	1485	105	No	NA	RIGHT_ARM	ECA746
IV	14850000	14860000	46	14855000	1486	105	No	NA	RIGHT_ARM	ECA746
IV	14860000	14870000	55	14865000	1487	105	No	NA	RIGHT_ARM	ECA746
IV	14870000	14880000	63	14875000	1488	105	No	NA	RIGHT_ARM	ECA746
IV	14880000	14890000	22	14885000	1489	105	No	NA	RIGHT_ARM	ECA746
IV	14890000	14900000	17	14895000	1490	105	No	NA	RIGHT_ARM	ECA746
IV	14900000	14910000	10	14905000	1491	105	No	NA	RIGHT_ARM	ECA746
IV	14910000	14920000	24	14915000	1492	105	No	NA	RIGHT_ARM	ECA746
IV	14920000	14930000	65	14925000	1493	105	No	NA	RIGHT_ARM	ECA746
IV	14930000	14940000	56	14935000	1494	105	No	NA	RIGHT_ARM	ECA746
IV	14940000	14950000	50	14945000	1495	105	No	NA	RIGHT_ARM	ECA746
IV	14950000	14960000	48	14955000	1496	105	No	NA	RIGHT_ARM	ECA746
IV	14960000	14970000	35	14965000	1497	105	No	NA	RIGHT_ARM	ECA746
IV	14970000	14980000	46	14975000	1498	105	No	NA	RIGHT_ARM	ECA746
IV	14980000	14990000	28	14985000	1499	105	No	NA	RIGHT_ARM	ECA746
IV	14990000	15000000	46	14995000	1500	105	No	NA	RIGHT_ARM	ECA746
IV	15000000	15010000	63	15005000	1501	105	No	NA	RIGHT_ARM	ECA746
IV	15010000	15020000	41	15015000	1502	105	No	NA	RIGHT_ARM	ECA746
IV	15020000	15030000	38	15025000	1503	105	No	NA	RIGHT_ARM	ECA746
IV	15030000	15040000	49	15035000	1504	105	No	NA	RIGHT_ARM	ECA746
IV	15040000	15050000	34	15045000	1505	105	No	NA	RIGHT_ARM	ECA746
IV	15050000	15060000	33	15055000	1506	105	No	NA	RIGHT_ARM	ECA746
IV	15060000	15070000	46	15065000	1507	105	No	NA	RIGHT_ARM	ECA746
IV	15070000	15080000	33	15075000	1508	105	No	NA	RIGHT_ARM	ECA746
IV	15080000	15090000	32	15085000	1509	105	No	NA	RIGHT_ARM	ECA746
IV	15090000	15100000	55	15095000	1510	105	No	NA	RIGHT_ARM	ECA746
IV	15100000	15110000	53	15105000	1511	105	No	NA	RIGHT_ARM	ECA746
IV	15110000	15120000	32	15115000	1512	105	No	NA	RIGHT_ARM	ECA746
IV	15120000	15130000	21	15125000	1513	105	No	NA	RIGHT_ARM	ECA746
IV	15130000	15140000	50	15135000	1514	105	No	NA	RIGHT_ARM	ECA746
IV	15140000	15150000	30	15145000	1515	105	No	NA	RIGHT_ARM	ECA746
IV	15150000	15160000	57	15155000	1516	105	No	NA	RIGHT_ARM	ECA746
IV	15160000	15170000	55	15165000	1517	105	No	NA	RIGHT_ARM	ECA746
IV	15170000	15180000	54	15175000	1518	105	No	NA	RIGHT_ARM	ECA746
IV	15180000	15190000	57	15185000	1519	105	No	NA	RIGHT_ARM	ECA746
IV	15190000	15200000	45	15195000	1520	105	No	NA	RIGHT_ARM	ECA746
IV	15200000	15210000	78	15205000	1521	105	No	NA	RIGHT_ARM	ECA746
IV	15210000	15220000	92	15215000	1522	105	No	NA	RIGHT_ARM	ECA746
IV	15220000	15230000	48	15225000	1523	105	No	NA	RIGHT_ARM	ECA746
IV	15230000	15240000	66	15235000	1524	105	No	NA	RIGHT_ARM	ECA746
IV	15240000	15250000	256	15245000	1525	24	Yes	Up	RIGHT_ARM	ECA746
IV	15250000	15260000	115	15255000	1526	81	Yes	Up	RIGHT_ARM	ECA746
IV	15260000	15270000	171	15265000	1527	46	Yes	Up	RIGHT_ARM	ECA746
IV	15270000	15280000	48	15275000	1528	105	No	NA	RIGHT_ARM	ECA746
IV	15280000	15290000	97	15285000	1529	105	No	NA	RIGHT_ARM	ECA746
IV	15290000	15300000	54	15295000	1530	105	No	NA	RIGHT_ARM	ECA746
IV	15300000	15310000	37	15305000	1531	105	No	NA	RIGHT_ARM	ECA746
IV	15310000	15320000	77	15315000	1532	105	No	NA	RIGHT_ARM	ECA746
IV	15320000	15330000	56	15325000	1533	105	No	NA	RIGHT_ARM	ECA746
IV	15330000	15340000	45	15335000	1534	105	No	NA	RIGHT_ARM	ECA746
IV	15340000	15350000	59	15345000	1535	105	No	NA	RIGHT_ARM	ECA746
IV	15350000	15360000	65	15355000	1536	105	No	NA	RIGHT_ARM	ECA746
IV	15360000	15370000	44	15365000	1537	105	No	NA	RIGHT_ARM	ECA746
IV	15370000	15380000	38	15375000	1538	105	No	NA	RIGHT_ARM	ECA746
IV	15380000	15390000	50	15385000	1539	105	No	NA	RIGHT_ARM	ECA746
IV	15390000	15400000	84	15395000	1540	105	No	NA	RIGHT_ARM	ECA746
IV	15400000	15410000	63	15405000	1541	105	No	NA	RIGHT_ARM	ECA746
IV	15410000	15420000	35	15415000	1542	105	No	NA	RIGHT_ARM	ECA746
IV	15420000	15430000	27	15425000	1543	105	No	NA	RIGHT_ARM	ECA746
IV	15430000	15440000	98	15435000	1544	105	No	NA	RIGHT_ARM	ECA746
IV	15440000	15450000	87	15445000	1545	105	No	NA	RIGHT_ARM	ECA746
IV	15450000	15460000	145	15455000	1546	57	Yes	Up	RIGHT_ARM	ECA746
IV	15460000	15470000	89	15465000	1547	105	No	NA	RIGHT_ARM	ECA746
IV	15470000	15480000	115	15475000	1548	83	Yes	Up	RIGHT_ARM	ECA746
IV	15480000	15490000	45	15485000	1549	105	No	NA	RIGHT_ARM	ECA746
IV	15490000	15500000	68	15495000	1550	105	No	NA	RIGHT_ARM	ECA746
IV	15500000	15510000	50	15505000	1551	105	No	NA	RIGHT_ARM	ECA746
IV	15510000	15520000	48	15515000	1552	105	No	NA	RIGHT_ARM	ECA746
IV	15520000	15530000	83	15525000	1553	105	No	NA	RIGHT_ARM	ECA746
IV	15530000	15540000	36	15535000	1554	105	No	NA	RIGHT_ARM	ECA746
IV	15540000	15550000	54	15545000	1555	105	No	NA	RIGHT_ARM	ECA746
IV	15550000	15560000	45	15555000	1556	105	No	NA	RIGHT_ARM	ECA746
IV	15560000	15570000	54	15565000	1557	105	No	NA	RIGHT_ARM	ECA746
IV	15570000	15580000	35	15575000	1558	105	No	NA	RIGHT_ARM	ECA746
IV	15580000	15590000	62	15585000	1559	105	No	NA	RIGHT_ARM	ECA746
IV	15590000	15600000	33	15595000	1560	105	No	NA	RIGHT_ARM	ECA746
IV	15600000	15610000	96	15605000	1561	105	No	NA	RIGHT_ARM	ECA746
