CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	1630000	1640000	44	1635000	164	105	No	NA	LEFT_ARM	NIC267
IV	1640000	1650000	56	1645000	165	105	No	NA	LEFT_ARM	NIC267
IV	1650000	1660000	43	1655000	166	105	No	NA	LEFT_ARM	NIC267
IV	1660000	1670000	73	1665000	167	72	Yes	Up	LEFT_ARM	NIC267
IV	1670000	1680000	41	1675000	168	105	No	NA	LEFT_ARM	NIC267
IV	1680000	1690000	19	1685000	169	105	No	NA	LEFT_ARM	NIC267
IV	1690000	1700000	24	1695000	170	105	No	NA	LEFT_ARM	NIC267
IV	1700000	1710000	19	1705000	171	105	No	NA	LEFT_ARM	NIC267
IV	1710000	1720000	50	1715000	172	105	No	NA	LEFT_ARM	NIC267
IV	1720000	1730000	40	1725000	173	105	No	NA	LEFT_ARM	NIC267
IV	1730000	1740000	42	1735000	174	105	No	NA	LEFT_ARM	NIC267
IV	1740000	1750000	43	1745000	175	105	No	NA	LEFT_ARM	NIC267
IV	1750000	1760000	36	1755000	176	105	No	NA	LEFT_ARM	NIC267
IV	1760000	1770000	18	1765000	177	105	No	NA	LEFT_ARM	NIC267
IV	1770000	1780000	21	1775000	178	105	No	NA	LEFT_ARM	NIC267
IV	1780000	1790000	48	1785000	179	105	No	NA	LEFT_ARM	NIC267
IV	1790000	1800000	51	1795000	180	105	No	NA	LEFT_ARM	NIC267
IV	1800000	1810000	49	1805000	181	105	No	NA	LEFT_ARM	NIC267
IV	1810000	1820000	56	1815000	182	105	No	NA	LEFT_ARM	NIC267
IV	1820000	1830000	42	1825000	183	105	No	NA	LEFT_ARM	NIC267
IV	1830000	1840000	40	1835000	184	105	No	NA	LEFT_ARM	NIC267
IV	1840000	1850000	78	1845000	185	65	Yes	Up	LEFT_ARM	NIC267
IV	1850000	1860000	50	1855000	186	105	No	NA	LEFT_ARM	NIC267
IV	1860000	1870000	55	1865000	187	105	No	NA	LEFT_ARM	NIC267
IV	1870000	1880000	110	1875000	188	26	Yes	Up	LEFT_ARM	NIC267
IV	1880000	1890000	334	1885000	189	2	Yes	Up	LEFT_ARM	NIC267
IV	1890000	1900000	48	1895000	190	105	No	NA	LEFT_ARM	NIC267
IV	1900000	1910000	15	1905000	191	81	Yes	Down	LEFT_ARM	NIC267
IV	1910000	1920000	32	1915000	192	105	No	NA	LEFT_ARM	NIC267
IV	1920000	1930000	76	1925000	193	74	Yes	Up	LEFT_ARM	NIC267
IV	1930000	1940000	46	1935000	194	105	No	NA	LEFT_ARM	NIC267
IV	1940000	1950000	41	1945000	195	105	No	NA	LEFT_ARM	NIC267
IV	1950000	1960000	21	1955000	196	105	No	NA	LEFT_ARM	NIC267
IV	1960000	1970000	32	1965000	197	105	No	NA	LEFT_ARM	NIC267
IV	1970000	1980000	32	1975000	198	105	No	NA	LEFT_ARM	NIC267
IV	1980000	1990000	22	1985000	199	105	No	NA	LEFT_ARM	NIC267
IV	1990000	2000000	38	1995000	200	105	No	NA	LEFT_ARM	NIC267
IV	2000000	2010000	49	2005000	201	105	No	NA	LEFT_ARM	NIC267
IV	2010000	2020000	66	2015000	202	105	No	NA	LEFT_ARM	NIC267
IV	2020000	2030000	56	2025000	203	105	No	NA	LEFT_ARM	NIC267
IV	2030000	2040000	33	2035000	204	105	No	NA	LEFT_ARM	NIC267
IV	2040000	2050000	28	2045000	205	105	No	NA	LEFT_ARM	NIC267
IV	2050000	2060000	24	2055000	206	105	No	NA	LEFT_ARM	NIC267
IV	2060000	2070000	46	2065000	207	105	No	NA	LEFT_ARM	NIC267
IV	2070000	2080000	23	2075000	208	105	No	NA	LEFT_ARM	NIC267
IV	2080000	2090000	21	2085000	209	105	No	NA	LEFT_ARM	NIC267
IV	2090000	2100000	37	2095000	210	105	No	NA	LEFT_ARM	NIC267
IV	2100000	2110000	41	2105000	211	105	No	NA	LEFT_ARM	NIC267
IV	2110000	2120000	41	2115000	212	105	No	NA	LEFT_ARM	NIC267
IV	2120000	2130000	46	2125000	213	105	No	NA	LEFT_ARM	NIC267
IV	2130000	2140000	58	2135000	214	105	No	NA	LEFT_ARM	NIC267
IV	2140000	2150000	58	2145000	215	105	No	NA	LEFT_ARM	NIC267
IV	2150000	2160000	45	2155000	216	105	No	NA	LEFT_ARM	NIC267
IV	2160000	2170000	25	2165000	217	105	No	NA	LEFT_ARM	NIC267
IV	2170000	2180000	5	2175000	218	52	Yes	Down	LEFT_ARM	NIC267
IV	2180000	2190000	119	2185000	219	25	Yes	Up	LEFT_ARM	NIC267
IV	2190000	2200000	81	2195000	220	63	Yes	Up	LEFT_ARM	NIC267
IV	2200000	2210000	55	2205000	221	105	No	NA	LEFT_ARM	NIC267
IV	2210000	2220000	26	2215000	222	105	No	NA	LEFT_ARM	NIC267
IV	2220000	2230000	23	2225000	223	105	No	NA	LEFT_ARM	NIC267
IV	2230000	2240000	46	2235000	224	105	No	NA	LEFT_ARM	NIC267
IV	2240000	2250000	54	2245000	225	105	No	NA	LEFT_ARM	NIC267
IV	2250000	2260000	55	2255000	226	105	No	NA	LEFT_ARM	NIC267
IV	2260000	2270000	55	2265000	227	105	No	NA	LEFT_ARM	NIC267
IV	2270000	2280000	56	2275000	228	105	No	NA	LEFT_ARM	NIC267
IV	2280000	2290000	12	2285000	229	66	Yes	Down	LEFT_ARM	NIC267
IV	2290000	2300000	3	2295000	230	50	Yes	Down	LEFT_ARM	NIC267
IV	2300000	2310000	1	2305000	231	42	Yes	Down	LEFT_ARM	NIC267
IV	2310000	2320000	2	2315000	232	47	Yes	Down	LEFT_ARM	NIC267
IV	2320000	2330000	1	2325000	233	44	Yes	Down	LEFT_ARM	NIC267
IV	2330000	2340000	50	2335000	234	105	No	NA	LEFT_ARM	NIC267
IV	2340000	2350000	95	2345000	235	35	Yes	Up	LEFT_ARM	NIC267
IV	2350000	2360000	38	2355000	236	105	No	NA	LEFT_ARM	NIC267
IV	2360000	2370000	55	2365000	237	105	No	NA	LEFT_ARM	NIC267
IV	2370000	2380000	60	2375000	238	105	No	NA	LEFT_ARM	NIC267
IV	2380000	2390000	21	2385000	239	105	No	NA	LEFT_ARM	NIC267
IV	2390000	2400000	18	2395000	240	105	No	NA	LEFT_ARM	NIC267
IV	2400000	2410000	24	2405000	241	105	No	NA	LEFT_ARM	NIC267
IV	2410000	2420000	50	2415000	242	105	No	NA	LEFT_ARM	NIC267
IV	2420000	2430000	51	2425000	243	105	No	NA	LEFT_ARM	NIC267
IV	2430000	2440000	41	2435000	244	105	No	NA	LEFT_ARM	NIC267
IV	2440000	2450000	64	2445000	245	105	No	NA	LEFT_ARM	NIC267
IV	2450000	2460000	41	2455000	246	105	No	NA	LEFT_ARM	NIC267
IV	2460000	2470000	45	2465000	247	105	No	NA	LEFT_ARM	NIC267
IV	2470000	2480000	49	2475000	248	105	No	NA	LEFT_ARM	NIC267
IV	2480000	2490000	41	2485000	249	105	No	NA	LEFT_ARM	NIC267
IV	2490000	2500000	61	2495000	250	105	No	NA	LEFT_ARM	NIC267
IV	2500000	2510000	91	2505000	251	36	Yes	Up	LEFT_ARM	NIC267
IV	2510000	2520000	78	2515000	252	62	Yes	Up	LEFT_ARM	NIC267
IV	2520000	2530000	120	2525000	253	23	Yes	Up	LEFT_ARM	NIC267
IV	2530000	2540000	135	2535000	254	15	Yes	Up	LEFT_ARM	NIC267
IV	2540000	2550000	62	2545000	255	105	No	NA	LEFT_ARM	NIC267
IV	2550000	2560000	34	2555000	256	105	No	NA	LEFT_ARM	NIC267
IV	2560000	2570000	176	2565000	257	9	Yes	Up	LEFT_ARM	NIC267
IV	2570000	2580000	3	2575000	258	59	Yes	Down	LEFT_ARM	NIC267
IV	2580000	2590000	30	2585000	259	105	No	NA	LEFT_ARM	NIC267
IV	2590000	2600000	353	2595000	260	1	Yes	Up	LEFT_ARM	NIC267
IV	2600000	2610000	123	2605000	261	22	Yes	Up	LEFT_ARM	NIC267
IV	2610000	2620000	44	2615000	262	105	No	NA	LEFT_ARM	NIC267
IV	2620000	2630000	13	2625000	263	105	No	NA	LEFT_ARM	NIC267
IV	2630000	2640000	54	2635000	264	105	No	NA	LEFT_ARM	NIC267
IV	2640000	2650000	35	2645000	265	105	No	NA	LEFT_ARM	NIC267
IV	2650000	2660000	54	2655000	266	105	No	NA	LEFT_ARM	NIC267
IV	2660000	2670000	20	2665000	267	105	No	NA	LEFT_ARM	NIC267
IV	2670000	2680000	47	2675000	268	105	No	NA	LEFT_ARM	NIC267
IV	2680000	2690000	33	2685000	269	105	No	NA	LEFT_ARM	NIC267
IV	2690000	2700000	85	2695000	270	40	Yes	Up	LEFT_ARM	NIC267
IV	2700000	2710000	203	2705000	271	5	Yes	Up	LEFT_ARM	NIC267
IV	2710000	2720000	272	2715000	272	3	Yes	Up	LEFT_ARM	NIC267
IV	2720000	2730000	73	2725000	273	64	Yes	Up	LEFT_ARM	NIC267
IV	2730000	2740000	11	2735000	274	105	No	NA	LEFT_ARM	NIC267
IV	2740000	2750000	26	2745000	275	105	No	NA	LEFT_ARM	NIC267
IV	2750000	2760000	43	2755000	276	105	No	NA	LEFT_ARM	NIC267
IV	2760000	2770000	28	2765000	277	105	No	NA	LEFT_ARM	NIC267
IV	2770000	2780000	15	2775000	278	105	No	NA	LEFT_ARM	NIC267
IV	2780000	2790000	38	2785000	279	105	No	NA	LEFT_ARM	NIC267
IV	2790000	2800000	14	2795000	280	105	No	NA	LEFT_ARM	NIC267
IV	2800000	2810000	16	2805000	281	105	No	NA	LEFT_ARM	NIC267
IV	2810000	2820000	16	2815000	282	105	No	NA	LEFT_ARM	NIC267
IV	2820000	2830000	4	2825000	283	69	Yes	Down	LEFT_ARM	NIC267
IV	2830000	2840000	3	2835000	284	67	Yes	Down	LEFT_ARM	NIC267
IV	2840000	2850000	6	2845000	285	77	Yes	Down	LEFT_ARM	NIC267
IV	2850000	2860000	163	2855000	286	11	Yes	Up	LEFT_ARM	NIC267
IV	2860000	2870000	124	2865000	287	16	Yes	Up	LEFT_ARM	NIC267
IV	2870000	2880000	50	2875000	288	105	No	NA	LEFT_ARM	NIC267
IV	2880000	2890000	18	2885000	289	105	No	NA	LEFT_ARM	NIC267
IV	2890000	2900000	34	2895000	290	105	No	NA	LEFT_ARM	NIC267
IV	2900000	2910000	19	2905000	291	105	No	NA	LEFT_ARM	NIC267
IV	2910000	2920000	24	2915000	292	105	No	NA	LEFT_ARM	NIC267
IV	2920000	2930000	30	2925000	293	105	No	NA	LEFT_ARM	NIC267
IV	2930000	2940000	26	2935000	294	105	No	NA	LEFT_ARM	NIC267
IV	2940000	2950000	21	2945000	295	105	No	NA	LEFT_ARM	NIC267
IV	2950000	2960000	15	2955000	296	105	No	NA	LEFT_ARM	NIC267
IV	2960000	2970000	16	2965000	297	105	No	NA	LEFT_ARM	NIC267
IV	2970000	2980000	18	2975000	298	105	No	NA	LEFT_ARM	NIC267
IV	2980000	2990000	17	2985000	299	105	No	NA	LEFT_ARM	NIC267
IV	2990000	3000000	30	2995000	300	105	No	NA	LEFT_ARM	NIC267
IV	3000000	3010000	43	3005000	301	105	No	NA	LEFT_ARM	NIC267
IV	3010000	3020000	29	3015000	302	105	No	NA	LEFT_ARM	NIC267
IV	3020000	3030000	33	3025000	303	105	No	NA	LEFT_ARM	NIC267
IV	3030000	3040000	43	3035000	304	105	No	NA	LEFT_ARM	NIC267
IV	3040000	3050000	14	3045000	305	105	No	NA	LEFT_ARM	NIC267
IV	3050000	3060000	31	3055000	306	105	No	NA	LEFT_ARM	NIC267
IV	3060000	3070000	51	3065000	307	105	No	NA	LEFT_ARM	NIC267
IV	3070000	3080000	34	3075000	308	105	No	NA	LEFT_ARM	NIC267
IV	3080000	3090000	43	3085000	309	105	No	NA	LEFT_ARM	NIC267
IV	3090000	3100000	9	3095000	310	105	No	NA	LEFT_ARM	NIC267
IV	3100000	3110000	10	3105000	311	105	No	NA	LEFT_ARM	NIC267
IV	3110000	3120000	33	3115000	312	105	No	NA	LEFT_ARM	NIC267
IV	3120000	3130000	50	3125000	313	105	No	NA	LEFT_ARM	NIC267
IV	3130000	3140000	48	3135000	314	105	No	NA	LEFT_ARM	NIC267
IV	3140000	3150000	11	3145000	315	105	No	NA	LEFT_ARM	NIC267
IV	3150000	3160000	17	3155000	316	105	No	NA	LEFT_ARM	NIC267
IV	3160000	3170000	23	3165000	317	105	No	NA	LEFT_ARM	NIC267
IV	3170000	3180000	8	3175000	318	105	No	NA	LEFT_ARM	NIC267
IV	3180000	3190000	10	3185000	319	105	No	NA	LEFT_ARM	NIC267
IV	3190000	3200000	8	3195000	320	105	No	NA	LEFT_ARM	NIC267
IV	3200000	3210000	13	3205000	321	105	No	NA	LEFT_ARM	NIC267
IV	3210000	3220000	4	3215000	322	105	No	NA	LEFT_ARM	NIC267
IV	3220000	3230000	4	3225000	323	105	No	NA	LEFT_ARM	NIC267
IV	3230000	3240000	9	3235000	324	105	No	NA	LEFT_ARM	NIC267
IV	3240000	3250000	4	3245000	325	105	No	NA	LEFT_ARM	NIC267
IV	3250000	3260000	3	3255000	326	105	No	NA	LEFT_ARM	NIC267
IV	3260000	3270000	1	3265000	327	84	Yes	Down	LEFT_ARM	NIC267
IV	3270000	3280000	6	3275000	328	105	No	NA	LEFT_ARM	NIC267
IV	3280000	3290000	4	3285000	329	105	No	NA	LEFT_ARM	NIC267
IV	3290000	3300000	6	3295000	330	105	No	NA	LEFT_ARM	NIC267
IV	3300000	3310000	0	3305000	331	79	Yes	Down	LEFT_ARM	NIC267
IV	3310000	3320000	9	3315000	332	105	No	NA	LEFT_ARM	NIC267
IV	3320000	3330000	7	3325000	333	105	No	NA	LEFT_ARM	NIC267
IV	3330000	3340000	9	3335000	334	105	No	NA	LEFT_ARM	NIC267
IV	3340000	3350000	7	3345000	335	105	No	NA	LEFT_ARM	NIC267
IV	3350000	3360000	6	3355000	336	105	No	NA	LEFT_ARM	NIC267
IV	3360000	3370000	13	3365000	337	105	No	NA	LEFT_ARM	NIC267
IV	3370000	3380000	7	3375000	338	105	No	NA	LEFT_ARM	NIC267
IV	3380000	3390000	5	3385000	339	105	No	NA	LEFT_ARM	NIC267
IV	3390000	3400000	0	3395000	340	83	Yes	Down	LEFT_ARM	NIC267
IV	3400000	3410000	39	3405000	341	105	No	NA	LEFT_ARM	NIC267
IV	3410000	3420000	48	3415000	342	105	No	NA	LEFT_ARM	NIC267
IV	3420000	3430000	83	3425000	343	32	Yes	Up	LEFT_ARM	NIC267
IV	3430000	3440000	49	3435000	344	105	No	NA	LEFT_ARM	NIC267
IV	3440000	3450000	42	3445000	345	105	No	NA	LEFT_ARM	NIC267
IV	3450000	3460000	54	3455000	346	105	No	NA	LEFT_ARM	NIC267
IV	3460000	3470000	55	3465000	347	105	No	NA	LEFT_ARM	NIC267
IV	3470000	3480000	54	3475000	348	105	No	NA	LEFT_ARM	NIC267
IV	3480000	3490000	55	3485000	349	105	No	NA	LEFT_ARM	NIC267
IV	3490000	3500000	34	3495000	350	105	No	NA	LEFT_ARM	NIC267
IV	3500000	3510000	35	3505000	351	105	No	NA	LEFT_ARM	NIC267
IV	3510000	3520000	52	3515000	352	105	No	NA	LEFT_ARM	NIC267
IV	3520000	3530000	45	3525000	353	105	No	NA	LEFT_ARM	NIC267
IV	3530000	3540000	51	3535000	354	105	No	NA	LEFT_ARM	NIC267
IV	3540000	3550000	68	3545000	355	56	Yes	Up	LEFT_ARM	NIC267
IV	3550000	3560000	41	3555000	356	105	No	NA	LEFT_ARM	NIC267
IV	3560000	3570000	38	3565000	357	105	No	NA	LEFT_ARM	NIC267
IV	3570000	3580000	18	3575000	358	105	No	NA	LEFT_ARM	NIC267
IV	3580000	3590000	45	3585000	359	105	No	NA	LEFT_ARM	NIC267
IV	3590000	3600000	37	3595000	360	105	No	NA	LEFT_ARM	NIC267
IV	3600000	3610000	28	3605000	361	105	No	NA	LEFT_ARM	NIC267
IV	3610000	3620000	29	3615000	362	105	No	NA	LEFT_ARM	NIC267
IV	3620000	3630000	21	3625000	363	105	No	NA	LEFT_ARM	NIC267
IV	3630000	3640000	13	3635000	364	105	No	NA	LEFT_ARM	NIC267
IV	3640000	3650000	27	3645000	365	105	No	NA	LEFT_ARM	NIC267
IV	3650000	3660000	15	3655000	366	105	No	NA	LEFT_ARM	NIC267
IV	3660000	3670000	34	3665000	367	105	No	NA	LEFT_ARM	NIC267
IV	3670000	3680000	32	3675000	368	105	No	NA	LEFT_ARM	NIC267
IV	3680000	3690000	84	3685000	369	30	Yes	Up	LEFT_ARM	NIC267
IV	3690000	3700000	69	3695000	370	49	Yes	Up	LEFT_ARM	NIC267
IV	3700000	3710000	44	3705000	371	105	No	NA	LEFT_ARM	NIC267
IV	3710000	3720000	28	3715000	372	105	No	NA	LEFT_ARM	NIC267
IV	3720000	3730000	28	3725000	373	105	No	NA	LEFT_ARM	NIC267
IV	3730000	3740000	67	3735000	374	51	Yes	Up	LEFT_ARM	NIC267
IV	3740000	3750000	19	3745000	375	105	No	NA	LEFT_ARM	NIC267
IV	3750000	3760000	17	3755000	376	105	No	NA	LEFT_ARM	NIC267
IV	3760000	3770000	27	3765000	377	105	No	NA	LEFT_ARM	NIC267
IV	3770000	3780000	11	3775000	378	105	No	NA	LEFT_ARM	NIC267
IV	3780000	3790000	2	3785000	379	105	No	NA	LEFT_ARM	NIC267
IV	3790000	3800000	1	3795000	380	105	No	NA	LEFT_ARM	NIC267
IV	3800000	3810000	1	3805000	381	105	No	NA	LEFT_ARM	NIC267
IV	3810000	3820000	22	3815000	382	105	No	NA	LEFT_ARM	NIC267
IV	3820000	3830000	33	3825000	383	105	No	NA	LEFT_ARM	NIC267
IV	3830000	3840000	10	3835000	384	105	No	NA	LEFT_ARM	NIC267
IV	3840000	3850000	9	3845000	385	105	No	NA	LEFT_ARM	NIC267
IV	3850000	3860000	0	3855000	386	105	No	NA	LEFT_ARM	NIC267
IV	3860000	3870000	2	3865000	387	105	No	NA	LEFT_ARM	NIC267
IV	3870000	3880000	3	3875000	388	105	No	NA	LEFT_ARM	NIC267
IV	3880000	3890000	1	3885000	389	105	No	NA	LEFT_ARM	NIC267
IV	3890000	3900000	4	3895000	390	105	No	NA	LEFT_ARM	NIC267
IV	3900000	3910000	3	3905000	391	105	No	NA	CENTER	NIC267
IV	3910000	3920000	3	3915000	392	105	No	NA	CENTER	NIC267
IV	3920000	3930000	1	3925000	393	105	No	NA	CENTER	NIC267
IV	3930000	3940000	5	3935000	394	105	No	NA	CENTER	NIC267
IV	3940000	3950000	1	3945000	395	105	No	NA	CENTER	NIC267
IV	3950000	3960000	7	3955000	396	105	No	NA	CENTER	NIC267
IV	3960000	3970000	3	3965000	397	105	No	NA	CENTER	NIC267
IV	3970000	3980000	4	3975000	398	105	No	NA	CENTER	NIC267
IV	3980000	3990000	20	3985000	399	105	No	NA	CENTER	NIC267
IV	3990000	4000000	16	3995000	400	105	No	NA	CENTER	NIC267
IV	4000000	4010000	2	4005000	401	105	No	NA	CENTER	NIC267
IV	4010000	4020000	1	4015000	402	105	No	NA	CENTER	NIC267
IV	4020000	4030000	2	4025000	403	105	No	NA	CENTER	NIC267
IV	4030000	4040000	2	4035000	404	105	No	NA	CENTER	NIC267
IV	4040000	4050000	18	4045000	405	105	No	NA	CENTER	NIC267
IV	4050000	4060000	27	4055000	406	105	No	NA	CENTER	NIC267
IV	4060000	4070000	155	4065000	407	7	Yes	Up	CENTER	NIC267
IV	4070000	4080000	30	4075000	408	105	No	NA	CENTER	NIC267
IV	4080000	4090000	33	4085000	409	105	No	NA	CENTER	NIC267
IV	4090000	4100000	30	4095000	410	105	No	NA	CENTER	NIC267
IV	4100000	4110000	17	4105000	411	105	No	NA	CENTER	NIC267
IV	4110000	4120000	8	4115000	412	105	No	NA	CENTER	NIC267
IV	4120000	4130000	20	4125000	413	105	No	NA	CENTER	NIC267
IV	4130000	4140000	0	4135000	414	105	No	NA	CENTER	NIC267
IV	4140000	4150000	2	4145000	415	105	No	NA	CENTER	NIC267
IV	4150000	4160000	0	4155000	416	105	No	NA	CENTER	NIC267
IV	4160000	4170000	10	4165000	417	105	No	NA	CENTER	NIC267
IV	4170000	4180000	41	4175000	418	87	Yes	Up	CENTER	NIC267
IV	4180000	4190000	20	4185000	419	105	No	NA	CENTER	NIC267
IV	4190000	4200000	35	4195000	420	105	No	NA	CENTER	NIC267
IV	4200000	4210000	31	4205000	421	105	No	NA	CENTER	NIC267
IV	4210000	4220000	21	4215000	422	105	No	NA	CENTER	NIC267
IV	4220000	4230000	33	4225000	423	105	No	NA	CENTER	NIC267
IV	4230000	4240000	40	4235000	424	82	Yes	Up	CENTER	NIC267
IV	4240000	4250000	37	4245000	425	105	No	NA	CENTER	NIC267
IV	4250000	4260000	33	4255000	426	105	No	NA	CENTER	NIC267
IV	4260000	4270000	14	4265000	427	105	No	NA	CENTER	NIC267
IV	4270000	4280000	48	4275000	428	55	Yes	Up	CENTER	NIC267
IV	4280000	4290000	17	4285000	429	105	No	NA	CENTER	NIC267
IV	4290000	4300000	20	4295000	430	105	No	NA	CENTER	NIC267
IV	4300000	4310000	32	4305000	431	105	No	NA	CENTER	NIC267
IV	4310000	4320000	25	4315000	432	105	No	NA	CENTER	NIC267
IV	4320000	4330000	0	4325000	433	105	No	NA	CENTER	NIC267
IV	4330000	4340000	0	4335000	434	105	No	NA	CENTER	NIC267
IV	4340000	4350000	0	4345000	435	105	No	NA	CENTER	NIC267
IV	4350000	4360000	0	4355000	436	105	No	NA	CENTER	NIC267
IV	4360000	4370000	0	4365000	437	105	No	NA	CENTER	NIC267
IV	4370000	4380000	0	4375000	438	105	No	NA	CENTER	NIC267
IV	4380000	4390000	0	4385000	439	105	No	NA	CENTER	NIC267
IV	4390000	4400000	1	4395000	440	105	No	NA	CENTER	NIC267
IV	4400000	4410000	3	4405000	441	105	No	NA	CENTER	NIC267
IV	4410000	4420000	0	4415000	442	105	No	NA	CENTER	NIC267
IV	4420000	4430000	0	4425000	443	105	No	NA	CENTER	NIC267
IV	4430000	4440000	0	4435000	444	105	No	NA	CENTER	NIC267
IV	4440000	4450000	0	4445000	445	105	No	NA	CENTER	NIC267
IV	4450000	4460000	2	4455000	446	105	No	NA	CENTER	NIC267
IV	4460000	4470000	0	4465000	447	105	No	NA	CENTER	NIC267
IV	4470000	4480000	3	4475000	448	105	No	NA	CENTER	NIC267
IV	4480000	4490000	1	4485000	449	105	No	NA	CENTER	NIC267
IV	4490000	4500000	0	4495000	450	105	No	NA	CENTER	NIC267
IV	4500000	4510000	0	4505000	451	105	No	NA	CENTER	NIC267
IV	4510000	4520000	1	4515000	452	105	No	NA	CENTER	NIC267
IV	4520000	4530000	0	4525000	453	105	No	NA	CENTER	NIC267
IV	4530000	4540000	1	4535000	454	105	No	NA	CENTER	NIC267
IV	4540000	4550000	0	4545000	455	105	No	NA	CENTER	NIC267
IV	4550000	4560000	3	4555000	456	105	No	NA	CENTER	NIC267
IV	4560000	4570000	0	4565000	457	105	No	NA	CENTER	NIC267
IV	4570000	4580000	0	4575000	458	105	No	NA	CENTER	NIC267
IV	4580000	4590000	0	4585000	459	105	No	NA	CENTER	NIC267
IV	4590000	4600000	0	4595000	460	105	No	NA	CENTER	NIC267
IV	4600000	4610000	0	4605000	461	105	No	NA	CENTER	NIC267
IV	4610000	4620000	1	4615000	462	105	No	NA	CENTER	NIC267
IV	4620000	4630000	1	4625000	463	105	No	NA	CENTER	NIC267
IV	4630000	4640000	0	4635000	464	105	No	NA	CENTER	NIC267
IV	4640000	4650000	2	4645000	465	105	No	NA	CENTER	NIC267
IV	4650000	4660000	0	4655000	466	105	No	NA	CENTER	NIC267
IV	4660000	4670000	1	4665000	467	105	No	NA	CENTER	NIC267
IV	4670000	4680000	2	4675000	468	105	No	NA	CENTER	NIC267
IV	4680000	4690000	0	4685000	469	105	No	NA	CENTER	NIC267
IV	4690000	4700000	1	4695000	470	105	No	NA	CENTER	NIC267
IV	4700000	4710000	0	4705000	471	105	No	NA	CENTER	NIC267
IV	4710000	4720000	0	4715000	472	105	No	NA	CENTER	NIC267
IV	4720000	4730000	1	4725000	473	105	No	NA	CENTER	NIC267
IV	4730000	4740000	0	4735000	474	105	No	NA	CENTER	NIC267
IV	4740000	4750000	0	4745000	475	105	No	NA	CENTER	NIC267
IV	4750000	4760000	0	4755000	476	105	No	NA	CENTER	NIC267
IV	4760000	4770000	0	4765000	477	105	No	NA	CENTER	NIC267
IV	4770000	4780000	2	4775000	478	105	No	NA	CENTER	NIC267
IV	4780000	4790000	1	4785000	479	105	No	NA	CENTER	NIC267
IV	4790000	4800000	0	4795000	480	105	No	NA	CENTER	NIC267
IV	4800000	4810000	0	4805000	481	105	No	NA	CENTER	NIC267
IV	4810000	4820000	0	4815000	482	105	No	NA	CENTER	NIC267
IV	4820000	4830000	5	4825000	483	105	No	NA	CENTER	NIC267
IV	4830000	4840000	1	4835000	484	105	No	NA	CENTER	NIC267
IV	4840000	4850000	0	4845000	485	105	No	NA	CENTER	NIC267
IV	4850000	4860000	2	4855000	486	105	No	NA	CENTER	NIC267
IV	4860000	4870000	0	4865000	487	105	No	NA	CENTER	NIC267
IV	4870000	4880000	0	4875000	488	105	No	NA	CENTER	NIC267
IV	4880000	4890000	0	4885000	489	105	No	NA	CENTER	NIC267
IV	4890000	4900000	0	4895000	490	105	No	NA	CENTER	NIC267
IV	4900000	4910000	0	4905000	491	105	No	NA	CENTER	NIC267
IV	4910000	4920000	0	4915000	492	105	No	NA	CENTER	NIC267
IV	4920000	4930000	0	4925000	493	105	No	NA	CENTER	NIC267
IV	4930000	4940000	0	4935000	494	105	No	NA	CENTER	NIC267
IV	4940000	4950000	1	4945000	495	105	No	NA	CENTER	NIC267
IV	4950000	4960000	0	4955000	496	105	No	NA	CENTER	NIC267
IV	4960000	4970000	0	4965000	497	105	No	NA	CENTER	NIC267
IV	4970000	4980000	0	4975000	498	105	No	NA	CENTER	NIC267
IV	4980000	4990000	0	4985000	499	105	No	NA	CENTER	NIC267
IV	4990000	5000000	0	4995000	500	105	No	NA	CENTER	NIC267
IV	5000000	5010000	0	5005000	501	105	No	NA	CENTER	NIC267
IV	5010000	5020000	1	5015000	502	105	No	NA	CENTER	NIC267
IV	5020000	5030000	0	5025000	503	105	No	NA	CENTER	NIC267
IV	5030000	5040000	1	5035000	504	105	No	NA	CENTER	NIC267
IV	5040000	5050000	0	5045000	505	105	No	NA	CENTER	NIC267
IV	5050000	5060000	0	5055000	506	105	No	NA	CENTER	NIC267
IV	5060000	5070000	0	5065000	507	105	No	NA	CENTER	NIC267
IV	5070000	5080000	1	5075000	508	105	No	NA	CENTER	NIC267
IV	5080000	5090000	0	5085000	509	105	No	NA	CENTER	NIC267
IV	5090000	5100000	0	5095000	510	105	No	NA	CENTER	NIC267
IV	5100000	5110000	0	5105000	511	105	No	NA	CENTER	NIC267
IV	5110000	5120000	1	5115000	512	105	No	NA	CENTER	NIC267
IV	5120000	5130000	1	5125000	513	105	No	NA	CENTER	NIC267
IV	5130000	5140000	0	5135000	514	105	No	NA	CENTER	NIC267
IV	5140000	5150000	0	5145000	515	105	No	NA	CENTER	NIC267
IV	5150000	5160000	0	5155000	516	105	No	NA	CENTER	NIC267
IV	5160000	5170000	0	5165000	517	105	No	NA	CENTER	NIC267
IV	5170000	5180000	1	5175000	518	105	No	NA	CENTER	NIC267
IV	5180000	5190000	0	5185000	519	105	No	NA	CENTER	NIC267
IV	5190000	5200000	0	5195000	520	105	No	NA	CENTER	NIC267
IV	5200000	5210000	1	5205000	521	105	No	NA	CENTER	NIC267
IV	5210000	5220000	0	5215000	522	105	No	NA	CENTER	NIC267
