CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	10340000	10350000	0	10345000	1035	105	No	NA	CENTER	PB306
IV	10350000	10360000	0	10355000	1036	105	No	NA	CENTER	PB306
IV	10360000	10370000	0	10365000	1037	105	No	NA	CENTER	PB306
IV	10370000	10380000	0	10375000	1038	105	No	NA	CENTER	PB306
IV	10380000	10390000	0	10385000	1039	105	No	NA	CENTER	PB306
IV	10390000	10400000	1	10395000	1040	105	No	NA	CENTER	PB306
IV	10400000	10410000	0	10405000	1041	105	No	NA	CENTER	PB306
IV	10410000	10420000	1	10415000	1042	105	No	NA	CENTER	PB306
IV	10420000	10430000	0	10425000	1043	105	No	NA	CENTER	PB306
IV	10430000	10440000	0	10435000	1044	105	No	NA	CENTER	PB306
IV	10440000	10450000	0	10445000	1045	105	No	NA	CENTER	PB306
IV	10450000	10460000	1	10455000	1046	105	No	NA	CENTER	PB306
IV	10460000	10470000	0	10465000	1047	105	No	NA	CENTER	PB306
IV	10470000	10480000	0	10475000	1048	105	No	NA	CENTER	PB306
IV	10480000	10490000	0	10485000	1049	105	No	NA	CENTER	PB306
IV	10490000	10500000	0	10495000	1050	105	No	NA	CENTER	PB306
IV	10500000	10510000	0	10505000	1051	105	No	NA	CENTER	PB306
IV	10510000	10520000	0	10515000	1052	105	No	NA	CENTER	PB306
IV	10520000	10530000	1	10525000	1053	105	No	NA	CENTER	PB306
IV	10530000	10540000	0	10535000	1054	105	No	NA	CENTER	PB306
IV	10540000	10550000	0	10545000	1055	105	No	NA	CENTER	PB306
IV	10550000	10560000	1	10555000	1056	105	No	NA	CENTER	PB306
IV	10560000	10570000	0	10565000	1057	105	No	NA	CENTER	PB306
IV	10570000	10580000	1	10575000	1058	105	No	NA	CENTER	PB306
IV	10580000	10590000	0	10585000	1059	105	No	NA	CENTER	PB306
IV	10590000	10600000	0	10595000	1060	105	No	NA	CENTER	PB306
IV	10600000	10610000	1	10605000	1061	105	No	NA	CENTER	PB306
IV	10610000	10620000	0	10615000	1062	105	No	NA	CENTER	PB306
IV	10620000	10630000	0	10625000	1063	105	No	NA	CENTER	PB306
IV	10630000	10640000	1	10635000	1064	105	No	NA	CENTER	PB306
IV	10640000	10650000	0	10645000	1065	105	No	NA	CENTER	PB306
IV	10650000	10660000	0	10655000	1066	105	No	NA	CENTER	PB306
IV	10660000	10670000	0	10665000	1067	105	No	NA	CENTER	PB306
IV	10670000	10680000	0	10675000	1068	105	No	NA	CENTER	PB306
IV	10680000	10690000	0	10685000	1069	105	No	NA	CENTER	PB306
IV	10690000	10700000	1	10695000	1070	105	No	NA	CENTER	PB306
IV	10700000	10710000	1	10705000	1071	105	No	NA	CENTER	PB306
IV	10710000	10720000	0	10715000	1072	105	No	NA	CENTER	PB306
IV	10720000	10730000	0	10725000	1073	105	No	NA	CENTER	PB306
IV	10730000	10740000	0	10735000	1074	105	No	NA	CENTER	PB306
IV	10740000	10750000	0	10745000	1075	105	No	NA	CENTER	PB306
IV	10750000	10760000	0	10755000	1076	105	No	NA	CENTER	PB306
IV	10760000	10770000	1	10765000	1077	105	No	NA	CENTER	PB306
IV	10770000	10780000	0	10775000	1078	105	No	NA	CENTER	PB306
IV	10780000	10790000	1	10785000	1079	105	No	NA	CENTER	PB306
IV	10790000	10800000	1	10795000	1080	105	No	NA	CENTER	PB306
IV	10800000	10810000	0	10805000	1081	105	No	NA	CENTER	PB306
IV	10810000	10820000	0	10815000	1082	105	No	NA	CENTER	PB306
IV	10820000	10830000	1	10825000	1083	105	No	NA	CENTER	PB306
IV	10830000	10840000	0	10835000	1084	105	No	NA	CENTER	PB306
IV	10840000	10850000	0	10845000	1085	105	No	NA	CENTER	PB306
IV	10850000	10860000	1	10855000	1086	105	No	NA	CENTER	PB306
IV	10860000	10870000	0	10865000	1087	105	No	NA	CENTER	PB306
IV	10870000	10880000	0	10875000	1088	105	No	NA	CENTER	PB306
IV	10880000	10890000	0	10885000	1089	105	No	NA	CENTER	PB306
IV	10890000	10900000	0	10895000	1090	105	No	NA	CENTER	PB306
IV	10900000	10910000	0	10905000	1091	105	No	NA	CENTER	PB306
IV	10910000	10920000	0	10915000	1092	105	No	NA	CENTER	PB306
IV	10920000	10930000	0	10925000	1093	105	No	NA	CENTER	PB306
IV	10930000	10940000	0	10935000	1094	105	No	NA	CENTER	PB306
IV	10940000	10950000	22	10945000	1095	105	No	NA	CENTER	PB306
IV	10950000	10960000	25	10955000	1096	9	Yes	Up	CENTER	PB306
IV	10960000	10970000	0	10965000	1097	105	No	NA	CENTER	PB306
IV	10970000	10980000	0	10975000	1098	105	No	NA	CENTER	PB306
IV	10980000	10990000	0	10985000	1099	105	No	NA	CENTER	PB306
IV	10990000	11000000	3	10995000	1100	105	No	NA	CENTER	PB306
IV	11000000	11010000	0	11005000	1101	105	No	NA	CENTER	PB306
IV	11010000	11020000	1	11015000	1102	105	No	NA	CENTER	PB306
IV	11020000	11030000	0	11025000	1103	105	No	NA	CENTER	PB306
IV	11030000	11040000	2	11035000	1104	105	No	NA	CENTER	PB306
IV	11040000	11050000	3	11045000	1105	105	No	NA	CENTER	PB306
IV	11050000	11060000	2	11055000	1106	105	No	NA	CENTER	PB306
IV	11060000	11070000	0	11065000	1107	105	No	NA	CENTER	PB306
IV	11070000	11080000	11	11075000	1108	15	Yes	Up	CENTER	PB306
IV	11080000	11090000	0	11085000	1109	105	No	NA	CENTER	PB306
IV	11090000	11100000	0	11095000	1110	105	No	NA	CENTER	PB306
IV	11100000	11110000	0	11105000	1111	105	No	NA	CENTER	PB306
IV	11110000	11120000	1	11115000	1112	105	No	NA	CENTER	PB306
IV	11120000	11130000	0	11125000	1113	105	No	NA	CENTER	PB306
IV	11130000	11140000	0	11135000	1114	105	No	NA	CENTER	PB306
IV	11140000	11150000	0	11145000	1115	105	No	NA	CENTER	PB306
IV	11150000	11160000	0	11155000	1116	105	No	NA	CENTER	PB306
IV	11160000	11170000	3	11165000	1117	105	No	NA	CENTER	PB306
IV	11170000	11180000	1	11175000	1118	105	No	NA	CENTER	PB306
IV	11180000	11190000	0	11185000	1119	105	No	NA	CENTER	PB306
IV	11190000	11200000	0	11195000	1120	105	No	NA	CENTER	PB306
IV	11200000	11210000	0	11205000	1121	105	No	NA	CENTER	PB306
IV	11210000	11220000	0	11215000	1122	105	No	NA	CENTER	PB306
IV	11220000	11230000	1	11225000	1123	105	No	NA	CENTER	PB306
IV	11230000	11240000	0	11235000	1124	105	No	NA	CENTER	PB306
IV	11240000	11250000	0	11245000	1125	105	No	NA	CENTER	PB306
IV	11250000	11260000	0	11255000	1126	105	No	NA	CENTER	PB306
IV	11260000	11270000	0	11265000	1127	105	No	NA	CENTER	PB306
IV	11270000	11280000	0	11275000	1128	105	No	NA	CENTER	PB306
IV	11280000	11290000	0	11285000	1129	105	No	NA	CENTER	PB306
IV	11290000	11300000	0	11295000	1130	105	No	NA	CENTER	PB306
IV	11300000	11310000	0	11305000	1131	105	No	NA	CENTER	PB306
IV	11310000	11320000	0	11315000	1132	105	No	NA	CENTER	PB306
IV	11320000	11330000	1	11325000	1133	105	No	NA	CENTER	PB306
IV	11330000	11340000	0	11335000	1134	105	No	NA	CENTER	PB306
IV	11340000	11350000	0	11345000	1135	105	No	NA	CENTER	PB306
IV	11350000	11360000	0	11355000	1136	105	No	NA	CENTER	PB306
IV	11360000	11370000	1	11365000	1137	105	No	NA	CENTER	PB306
IV	11370000	11380000	0	11375000	1138	105	No	NA	CENTER	PB306
IV	11380000	11390000	1	11385000	1139	105	No	NA	CENTER	PB306
IV	11390000	11400000	1	11395000	1140	105	No	NA	CENTER	PB306
IV	11400000	11410000	0	11405000	1141	105	No	NA	CENTER	PB306
IV	11410000	11420000	1	11415000	1142	105	No	NA	CENTER	PB306
IV	11420000	11430000	2	11425000	1143	105	No	NA	CENTER	PB306
IV	11430000	11440000	0	11435000	1144	105	No	NA	CENTER	PB306
IV	11440000	11450000	0	11445000	1145	105	No	NA	CENTER	PB306
IV	11450000	11460000	0	11455000	1146	105	No	NA	CENTER	PB306
IV	11460000	11470000	0	11465000	1147	105	No	NA	CENTER	PB306
IV	11470000	11480000	1	11475000	1148	105	No	NA	CENTER	PB306
IV	11480000	11490000	0	11485000	1149	105	No	NA	CENTER	PB306
IV	11490000	11500000	1	11495000	1150	105	No	NA	CENTER	PB306
IV	11500000	11510000	0	11505000	1151	105	No	NA	CENTER	PB306
IV	11510000	11520000	0	11515000	1152	105	No	NA	CENTER	PB306
IV	11520000	11530000	1	11525000	1153	105	No	NA	CENTER	PB306
IV	11530000	11540000	0	11535000	1154	105	No	NA	CENTER	PB306
IV	11540000	11550000	1	11545000	1155	105	No	NA	CENTER	PB306
IV	11550000	11560000	1	11555000	1156	105	No	NA	CENTER	PB306
IV	11560000	11570000	0	11565000	1157	105	No	NA	CENTER	PB306
IV	11570000	11580000	0	11575000	1158	105	No	NA	CENTER	PB306
IV	11580000	11590000	0	11585000	1159	105	No	NA	CENTER	PB306
IV	11590000	11600000	0	11595000	1160	105	No	NA	CENTER	PB306
IV	11600000	11610000	0	11605000	1161	105	No	NA	CENTER	PB306
IV	11610000	11620000	4	11615000	1162	105	No	NA	CENTER	PB306
IV	11620000	11630000	0	11625000	1163	105	No	NA	CENTER	PB306
IV	11630000	11640000	0	11635000	1164	105	No	NA	CENTER	PB306
IV	11640000	11650000	0	11645000	1165	105	No	NA	CENTER	PB306
IV	11650000	11660000	0	11655000	1166	105	No	NA	CENTER	PB306
IV	11660000	11670000	0	11665000	1167	105	No	NA	CENTER	PB306
IV	11670000	11680000	0	11675000	1168	105	No	NA	CENTER	PB306
IV	11680000	11690000	0	11685000	1169	105	No	NA	CENTER	PB306
IV	11690000	11700000	0	11695000	1170	105	No	NA	CENTER	PB306
IV	11700000	11710000	0	11705000	1171	105	No	NA	CENTER	PB306
IV	11710000	11720000	0	11715000	1172	105	No	NA	CENTER	PB306
IV	11720000	11730000	0	11725000	1173	105	No	NA	CENTER	PB306
IV	11730000	11740000	0	11735000	1174	105	No	NA	CENTER	PB306
IV	11740000	11750000	0	11745000	1175	105	No	NA	CENTER	PB306
IV	11750000	11760000	0	11755000	1176	105	No	NA	CENTER	PB306
IV	11760000	11770000	0	11765000	1177	105	No	NA	CENTER	PB306
IV	11770000	11780000	0	11775000	1178	105	No	NA	CENTER	PB306
IV	11780000	11790000	0	11785000	1179	105	No	NA	CENTER	PB306
IV	11790000	11800000	0	11795000	1180	105	No	NA	CENTER	PB306
IV	11800000	11810000	0	11805000	1181	105	No	NA	CENTER	PB306
IV	11810000	11820000	0	11815000	1182	105	No	NA	CENTER	PB306
IV	11820000	11830000	0	11825000	1183	105	No	NA	CENTER	PB306
IV	11830000	11840000	0	11835000	1184	105	No	NA	CENTER	PB306
IV	11840000	11850000	1	11845000	1185	105	No	NA	CENTER	PB306
IV	11850000	11860000	0	11855000	1186	105	No	NA	CENTER	PB306
IV	11860000	11870000	0	11865000	1187	105	No	NA	CENTER	PB306
IV	11870000	11880000	0	11875000	1188	105	No	NA	CENTER	PB306
IV	11880000	11890000	0	11885000	1189	105	No	NA	CENTER	PB306
IV	11890000	11900000	0	11895000	1190	105	No	NA	CENTER	PB306
IV	11900000	11910000	0	11905000	1191	105	No	NA	CENTER	PB306
IV	11910000	11920000	0	11915000	1192	105	No	NA	CENTER	PB306
IV	11920000	11930000	0	11925000	1193	105	No	NA	CENTER	PB306
IV	11930000	11940000	0	11935000	1194	105	No	NA	CENTER	PB306
IV	11940000	11950000	0	11945000	1195	105	No	NA	CENTER	PB306
IV	11950000	11960000	0	11955000	1196	105	No	NA	CENTER	PB306
IV	11960000	11970000	0	11965000	1197	105	No	NA	CENTER	PB306
IV	11970000	11980000	0	11975000	1198	105	No	NA	CENTER	PB306
IV	11980000	11990000	0	11985000	1199	105	No	NA	CENTER	PB306
IV	11990000	12000000	0	11995000	1200	105	No	NA	CENTER	PB306
IV	12000000	12010000	0	12005000	1201	105	No	NA	CENTER	PB306
IV	12010000	12020000	1	12015000	1202	105	No	NA	CENTER	PB306
IV	12020000	12030000	1	12025000	1203	105	No	NA	CENTER	PB306
IV	12030000	12040000	0	12035000	1204	105	No	NA	CENTER	PB306
IV	12040000	12050000	0	12045000	1205	105	No	NA	CENTER	PB306
IV	12050000	12060000	0	12055000	1206	105	No	NA	CENTER	PB306
IV	12060000	12070000	0	12065000	1207	105	No	NA	CENTER	PB306
IV	12070000	12080000	0	12075000	1208	105	No	NA	CENTER	PB306
IV	12080000	12090000	0	12085000	1209	105	No	NA	CENTER	PB306
IV	12090000	12100000	0	12095000	1210	105	No	NA	CENTER	PB306
IV	12100000	12110000	1	12105000	1211	105	No	NA	CENTER	PB306
IV	12110000	12120000	0	12115000	1212	105	No	NA	CENTER	PB306
IV	12120000	12130000	0	12125000	1213	105	No	NA	CENTER	PB306
IV	12130000	12140000	1	12135000	1214	105	No	NA	CENTER	PB306
IV	12140000	12150000	0	12145000	1215	105	No	NA	CENTER	PB306
IV	12150000	12160000	0	12155000	1216	105	No	NA	CENTER	PB306
IV	12160000	12170000	1	12165000	1217	105	No	NA	CENTER	PB306
IV	12170000	12180000	0	12175000	1218	105	No	NA	CENTER	PB306
IV	12180000	12190000	0	12185000	1219	105	No	NA	CENTER	PB306
IV	12190000	12200000	0	12195000	1220	105	No	NA	CENTER	PB306
IV	12200000	12210000	0	12205000	1221	105	No	NA	CENTER	PB306
IV	12210000	12220000	1	12215000	1222	105	No	NA	CENTER	PB306
IV	12220000	12230000	0	12225000	1223	105	No	NA	CENTER	PB306
IV	12230000	12240000	2	12235000	1224	105	No	NA	CENTER	PB306
IV	12240000	12250000	1	12245000	1225	105	No	NA	CENTER	PB306
IV	12250000	12260000	1	12255000	1226	105	No	NA	CENTER	PB306
IV	12260000	12270000	1	12265000	1227	105	No	NA	CENTER	PB306
IV	12270000	12280000	1	12275000	1228	105	No	NA	CENTER	PB306
IV	12280000	12290000	0	12285000	1229	105	No	NA	CENTER	PB306
IV	12290000	12300000	0	12295000	1230	105	No	NA	CENTER	PB306
IV	12300000	12310000	0	12305000	1231	105	No	NA	CENTER	PB306
IV	12310000	12320000	3	12315000	1232	105	No	NA	CENTER	PB306
IV	12320000	12330000	3	12325000	1233	105	No	NA	CENTER	PB306
IV	12330000	12340000	1	12335000	1234	105	No	NA	CENTER	PB306
IV	12340000	12350000	0	12345000	1235	105	No	NA	CENTER	PB306
IV	12350000	12360000	0	12355000	1236	105	No	NA	CENTER	PB306
IV	12360000	12370000	0	12365000	1237	105	No	NA	CENTER	PB306
IV	12370000	12380000	0	12375000	1238	105	No	NA	CENTER	PB306
IV	12380000	12390000	0	12385000	1239	105	No	NA	CENTER	PB306
IV	12390000	12400000	2	12395000	1240	105	No	NA	CENTER	PB306
IV	12400000	12410000	0	12405000	1241	105	No	NA	CENTER	PB306
IV	12410000	12420000	0	12415000	1242	105	No	NA	CENTER	PB306
IV	12420000	12430000	0	12425000	1243	105	No	NA	CENTER	PB306
IV	12430000	12440000	2	12435000	1244	105	No	NA	CENTER	PB306
IV	12440000	12450000	0	12445000	1245	105	No	NA	CENTER	PB306
IV	12450000	12460000	1	12455000	1246	105	No	NA	CENTER	PB306
IV	12460000	12470000	0	12465000	1247	105	No	NA	CENTER	PB306
IV	12470000	12480000	0	12475000	1248	105	No	NA	CENTER	PB306
IV	12480000	12490000	0	12485000	1249	105	No	NA	CENTER	PB306
IV	12490000	12500000	0	12495000	1250	105	No	NA	CENTER	PB306
IV	12500000	12510000	0	12505000	1251	105	No	NA	CENTER	PB306
IV	12510000	12520000	1	12515000	1252	105	No	NA	CENTER	PB306
IV	12520000	12530000	1	12525000	1253	105	No	NA	CENTER	PB306
IV	12530000	12540000	0	12535000	1254	105	No	NA	CENTER	PB306
IV	12540000	12550000	2	12545000	1255	105	No	NA	CENTER	PB306
IV	12550000	12560000	1	12555000	1256	105	No	NA	CENTER	PB306
IV	12560000	12570000	0	12565000	1257	105	No	NA	CENTER	PB306
IV	12570000	12580000	0	12575000	1258	105	No	NA	CENTER	PB306
IV	12580000	12590000	0	12585000	1259	105	No	NA	CENTER	PB306
IV	12590000	12600000	0	12595000	1260	105	No	NA	CENTER	PB306
IV	12600000	12610000	1	12605000	1261	105	No	NA	CENTER	PB306
IV	12610000	12620000	0	12615000	1262	105	No	NA	CENTER	PB306
IV	12620000	12630000	1	12625000	1263	105	No	NA	CENTER	PB306
IV	12630000	12640000	0	12635000	1264	105	No	NA	CENTER	PB306
IV	12640000	12650000	0	12645000	1265	105	No	NA	CENTER	PB306
IV	12650000	12660000	0	12655000	1266	105	No	NA	CENTER	PB306
IV	12660000	12670000	0	12665000	1267	105	No	NA	CENTER	PB306
IV	12670000	12680000	0	12675000	1268	105	No	NA	CENTER	PB306
IV	12680000	12690000	1	12685000	1269	105	No	NA	CENTER	PB306
IV	12690000	12700000	1	12695000	1270	105	No	NA	CENTER	PB306
IV	12700000	12710000	2	12705000	1271	105	No	NA	CENTER	PB306
IV	12710000	12720000	0	12715000	1272	105	No	NA	CENTER	PB306
IV	12720000	12730000	0	12725000	1273	105	No	NA	CENTER	PB306
IV	12730000	12740000	2	12735000	1274	105	No	NA	CENTER	PB306
IV	12740000	12750000	1	12745000	1275	105	No	NA	CENTER	PB306
IV	12750000	12760000	0	12755000	1276	105	No	NA	CENTER	PB306
IV	12760000	12770000	0	12765000	1277	105	No	NA	CENTER	PB306
IV	12770000	12780000	0	12775000	1278	105	No	NA	CENTER	PB306
IV	12780000	12790000	1	12785000	1279	105	No	NA	CENTER	PB306
IV	12790000	12800000	1	12795000	1280	105	No	NA	CENTER	PB306
IV	12800000	12810000	1	12805000	1281	105	No	NA	CENTER	PB306
IV	12810000	12820000	0	12815000	1282	105	No	NA	CENTER	PB306
IV	12820000	12830000	0	12825000	1283	105	No	NA	CENTER	PB306
IV	12830000	12840000	0	12835000	1284	105	No	NA	CENTER	PB306
IV	12840000	12850000	0	12845000	1285	105	No	NA	CENTER	PB306
IV	12850000	12860000	0	12855000	1286	105	No	NA	CENTER	PB306
IV	12860000	12870000	0	12865000	1287	105	No	NA	CENTER	PB306
IV	12870000	12880000	0	12875000	1288	105	No	NA	CENTER	PB306
IV	12880000	12890000	1	12885000	1289	105	No	NA	CENTER	PB306
IV	12890000	12900000	1	12895000	1290	105	No	NA	CENTER	PB306
IV	12900000	12910000	1	12905000	1291	105	No	NA	CENTER	PB306
IV	12910000	12920000	0	12915000	1292	105	No	NA	CENTER	PB306
IV	12920000	12930000	1	12925000	1293	105	No	NA	CENTER	PB306
IV	12930000	12940000	0	12935000	1294	105	No	NA	CENTER	PB306
IV	12940000	12950000	0	12945000	1295	105	No	NA	CENTER	PB306
IV	12950000	12960000	0	12955000	1296	105	No	NA	CENTER	PB306
IV	12960000	12970000	0	12965000	1297	105	No	NA	CENTER	PB306
IV	12970000	12980000	0	12975000	1298	105	No	NA	RIGHT_ARM	PB306
IV	12980000	12990000	0	12985000	1299	105	No	NA	RIGHT_ARM	PB306
IV	12990000	13000000	1	12995000	1300	105	No	NA	RIGHT_ARM	PB306
IV	13000000	13010000	1	13005000	1301	105	No	NA	RIGHT_ARM	PB306
IV	13010000	13020000	0	13015000	1302	105	No	NA	RIGHT_ARM	PB306
IV	13020000	13030000	0	13025000	1303	105	No	NA	RIGHT_ARM	PB306
IV	13030000	13040000	0	13035000	1304	105	No	NA	RIGHT_ARM	PB306
IV	13040000	13050000	1	13045000	1305	105	No	NA	RIGHT_ARM	PB306
IV	13050000	13060000	0	13055000	1306	105	No	NA	RIGHT_ARM	PB306
IV	13060000	13070000	0	13065000	1307	105	No	NA	RIGHT_ARM	PB306
IV	13070000	13080000	0	13075000	1308	105	No	NA	RIGHT_ARM	PB306
IV	13080000	13090000	0	13085000	1309	105	No	NA	RIGHT_ARM	PB306
IV	13090000	13100000	1	13095000	1310	105	No	NA	RIGHT_ARM	PB306
IV	13100000	13110000	0	13105000	1311	105	No	NA	RIGHT_ARM	PB306
IV	13110000	13120000	1	13115000	1312	105	No	NA	RIGHT_ARM	PB306
IV	13120000	13130000	0	13125000	1313	105	No	NA	RIGHT_ARM	PB306
IV	13130000	13140000	0	13135000	1314	105	No	NA	RIGHT_ARM	PB306
IV	13140000	13150000	2	13145000	1315	105	No	NA	RIGHT_ARM	PB306
IV	13150000	13160000	0	13155000	1316	105	No	NA	RIGHT_ARM	PB306
IV	13160000	13170000	2	13165000	1317	105	No	NA	RIGHT_ARM	PB306
IV	13170000	13180000	0	13175000	1318	105	No	NA	RIGHT_ARM	PB306
IV	13180000	13190000	0	13185000	1319	105	No	NA	RIGHT_ARM	PB306
IV	13190000	13200000	0	13195000	1320	105	No	NA	RIGHT_ARM	PB306
IV	13200000	13210000	1	13205000	1321	105	No	NA	RIGHT_ARM	PB306
IV	13210000	13220000	0	13215000	1322	105	No	NA	RIGHT_ARM	PB306
IV	13220000	13230000	0	13225000	1323	105	No	NA	RIGHT_ARM	PB306
IV	13230000	13240000	0	13235000	1324	105	No	NA	RIGHT_ARM	PB306
IV	13240000	13250000	0	13245000	1325	105	No	NA	RIGHT_ARM	PB306
IV	13250000	13260000	0	13255000	1326	105	No	NA	RIGHT_ARM	PB306
IV	13260000	13270000	0	13265000	1327	105	No	NA	RIGHT_ARM	PB306
IV	13270000	13280000	0	13275000	1328	105	No	NA	RIGHT_ARM	PB306
IV	13280000	13290000	2	13285000	1329	105	No	NA	RIGHT_ARM	PB306
IV	13290000	13300000	0	13295000	1330	105	No	NA	RIGHT_ARM	PB306
IV	13300000	13310000	0	13305000	1331	105	No	NA	RIGHT_ARM	PB306
IV	13310000	13320000	0	13315000	1332	105	No	NA	RIGHT_ARM	PB306
IV	13320000	13330000	0	13325000	1333	105	No	NA	RIGHT_ARM	PB306
IV	13330000	13340000	3	13335000	1334	105	No	NA	RIGHT_ARM	PB306
IV	13340000	13350000	1	13345000	1335	105	No	NA	RIGHT_ARM	PB306
IV	13350000	13360000	1	13355000	1336	105	No	NA	RIGHT_ARM	PB306
IV	13360000	13370000	4	13365000	1337	105	No	NA	RIGHT_ARM	PB306
IV	13370000	13380000	0	13375000	1338	105	No	NA	RIGHT_ARM	PB306
IV	13380000	13390000	0	13385000	1339	105	No	NA	RIGHT_ARM	PB306
IV	13390000	13400000	0	13395000	1340	105	No	NA	RIGHT_ARM	PB306
IV	13400000	13410000	0	13405000	1341	105	No	NA	RIGHT_ARM	PB306
IV	13410000	13420000	0	13415000	1342	105	No	NA	RIGHT_ARM	PB306
IV	13420000	13430000	0	13425000	1343	105	No	NA	RIGHT_ARM	PB306
IV	13430000	13440000	0	13435000	1344	105	No	NA	RIGHT_ARM	PB306
IV	13440000	13450000	0	13445000	1345	105	No	NA	RIGHT_ARM	PB306
IV	13450000	13460000	1	13455000	1346	105	No	NA	RIGHT_ARM	PB306
IV	13460000	13470000	1	13465000	1347	105	No	NA	RIGHT_ARM	PB306
IV	13470000	13480000	1	13475000	1348	105	No	NA	RIGHT_ARM	PB306
IV	13480000	13490000	0	13485000	1349	105	No	NA	RIGHT_ARM	PB306
IV	13490000	13500000	2	13495000	1350	105	No	NA	RIGHT_ARM	PB306
IV	13500000	13510000	1	13505000	1351	105	No	NA	RIGHT_ARM	PB306
IV	13510000	13520000	1	13515000	1352	105	No	NA	RIGHT_ARM	PB306
IV	13520000	13530000	0	13525000	1353	105	No	NA	RIGHT_ARM	PB306
IV	13530000	13540000	0	13535000	1354	105	No	NA	RIGHT_ARM	PB306
IV	13540000	13550000	3	13545000	1355	105	No	NA	RIGHT_ARM	PB306
IV	13550000	13560000	0	13555000	1356	105	No	NA	RIGHT_ARM	PB306
IV	13560000	13570000	0	13565000	1357	105	No	NA	RIGHT_ARM	PB306
IV	13570000	13580000	0	13575000	1358	105	No	NA	RIGHT_ARM	PB306
IV	13580000	13590000	1	13585000	1359	105	No	NA	RIGHT_ARM	PB306
IV	13590000	13600000	0	13595000	1360	105	No	NA	RIGHT_ARM	PB306
IV	13600000	13610000	0	13605000	1361	105	No	NA	RIGHT_ARM	PB306
IV	13610000	13620000	0	13615000	1362	105	No	NA	RIGHT_ARM	PB306
IV	13620000	13630000	0	13625000	1363	105	No	NA	RIGHT_ARM	PB306
IV	13630000	13640000	0	13635000	1364	105	No	NA	RIGHT_ARM	PB306
IV	13640000	13650000	0	13645000	1365	105	No	NA	RIGHT_ARM	PB306
IV	13650000	13660000	0	13655000	1366	105	No	NA	RIGHT_ARM	PB306
IV	13660000	13670000	0	13665000	1367	105	No	NA	RIGHT_ARM	PB306
IV	13670000	13680000	5	13675000	1368	105	No	NA	RIGHT_ARM	PB306
IV	13680000	13690000	0	13685000	1369	105	No	NA	RIGHT_ARM	PB306
IV	13690000	13700000	3	13695000	1370	105	No	NA	RIGHT_ARM	PB306
IV	13700000	13710000	0	13705000	1371	105	No	NA	RIGHT_ARM	PB306
IV	13710000	13720000	0	13715000	1372	105	No	NA	RIGHT_ARM	PB306
IV	13720000	13730000	0	13725000	1373	105	No	NA	RIGHT_ARM	PB306
IV	13730000	13740000	0	13735000	1374	105	No	NA	RIGHT_ARM	PB306
IV	13740000	13750000	1	13745000	1375	105	No	NA	RIGHT_ARM	PB306
IV	13750000	13760000	0	13755000	1376	105	No	NA	RIGHT_ARM	PB306
IV	13760000	13770000	4	13765000	1377	105	No	NA	RIGHT_ARM	PB306
IV	13770000	13780000	0	13775000	1378	105	No	NA	RIGHT_ARM	PB306
IV	13780000	13790000	0	13785000	1379	105	No	NA	RIGHT_ARM	PB306
IV	13790000	13800000	2	13795000	1380	105	No	NA	RIGHT_ARM	PB306
IV	13800000	13810000	0	13805000	1381	105	No	NA	RIGHT_ARM	PB306
IV	13810000	13820000	1	13815000	1382	105	No	NA	RIGHT_ARM	PB306
IV	13820000	13830000	0	13825000	1383	105	No	NA	RIGHT_ARM	PB306
IV	13830000	13840000	2	13835000	1384	105	No	NA	RIGHT_ARM	PB306
IV	13840000	13850000	4	13845000	1385	105	No	NA	RIGHT_ARM	PB306
IV	13850000	13860000	0	13855000	1386	105	No	NA	RIGHT_ARM	PB306
IV	13860000	13870000	0	13865000	1387	105	No	NA	RIGHT_ARM	PB306
IV	13870000	13880000	0	13875000	1388	105	No	NA	RIGHT_ARM	PB306
IV	13880000	13890000	1	13885000	1389	105	No	NA	RIGHT_ARM	PB306
IV	13890000	13900000	0	13895000	1390	105	No	NA	RIGHT_ARM	PB306
IV	13900000	13910000	1	13905000	1391	105	No	NA	RIGHT_ARM	PB306
IV	13910000	13920000	0	13915000	1392	105	No	NA	RIGHT_ARM	PB306
IV	13920000	13930000	2	13925000	1393	105	No	NA	RIGHT_ARM	PB306
IV	13930000	13940000	0	13935000	1394	105	No	NA	RIGHT_ARM	PB306
IV	13940000	13950000	0	13945000	1395	105	No	NA	RIGHT_ARM	PB306
IV	13950000	13960000	1	13955000	1396	105	No	NA	RIGHT_ARM	PB306
IV	13960000	13970000	1	13965000	1397	105	No	NA	RIGHT_ARM	PB306
IV	13970000	13980000	1	13975000	1398	105	No	NA	RIGHT_ARM	PB306
IV	13980000	13990000	0	13985000	1399	105	No	NA	RIGHT_ARM	PB306
IV	13990000	14000000	0	13995000	1400	105	No	NA	RIGHT_ARM	PB306
IV	14000000	14010000	0	14005000	1401	105	No	NA	RIGHT_ARM	PB306
IV	14010000	14020000	0	14015000	1402	105	No	NA	RIGHT_ARM	PB306
IV	14020000	14030000	0	14025000	1403	105	No	NA	RIGHT_ARM	PB306
IV	14030000	14040000	0	14035000	1404	105	No	NA	RIGHT_ARM	PB306
IV	14040000	14050000	0	14045000	1405	105	No	NA	RIGHT_ARM	PB306
IV	14050000	14060000	0	14055000	1406	105	No	NA	RIGHT_ARM	PB306
