CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	6820000	6830000	4	6825000	683	105	No	NA	CENTER	ECA812
IV	6830000	6840000	2	6835000	684	105	No	NA	CENTER	ECA812
IV	6840000	6850000	8	6845000	685	105	No	NA	CENTER	ECA812
IV	6850000	6860000	26	6855000	686	105	No	NA	CENTER	ECA812
IV	6860000	6870000	18	6865000	687	105	No	NA	CENTER	ECA812
IV	6870000	6880000	10	6875000	688	105	No	NA	CENTER	ECA812
IV	6880000	6890000	12	6885000	689	105	No	NA	CENTER	ECA812
IV	6890000	6900000	4	6895000	690	105	No	NA	CENTER	ECA812
IV	6900000	6910000	43	6905000	691	105	No	NA	CENTER	ECA812
IV	6910000	6920000	8	6915000	692	105	No	NA	CENTER	ECA812
IV	6920000	6930000	12	6925000	693	105	No	NA	CENTER	ECA812
IV	6930000	6940000	12	6935000	694	105	No	NA	CENTER	ECA812
IV	6940000	6950000	11	6945000	695	105	No	NA	CENTER	ECA812
IV	6950000	6960000	18	6955000	696	105	No	NA	CENTER	ECA812
IV	6960000	6970000	6	6965000	697	105	No	NA	CENTER	ECA812
IV	6970000	6980000	4	6975000	698	105	No	NA	CENTER	ECA812
IV	6980000	6990000	9	6985000	699	105	No	NA	CENTER	ECA812
IV	6990000	7000000	10	6995000	700	105	No	NA	CENTER	ECA812
IV	7000000	7010000	2	7005000	701	105	No	NA	CENTER	ECA812
IV	7010000	7020000	1	7015000	702	105	No	NA	CENTER	ECA812
IV	7020000	7030000	2	7025000	703	105	No	NA	CENTER	ECA812
IV	7030000	7040000	3	7035000	704	105	No	NA	CENTER	ECA812
IV	7040000	7050000	6	7045000	705	105	No	NA	CENTER	ECA812
IV	7050000	7060000	4	7055000	706	105	No	NA	CENTER	ECA812
IV	7060000	7070000	4	7065000	707	105	No	NA	CENTER	ECA812
IV	7070000	7080000	8	7075000	708	105	No	NA	CENTER	ECA812
IV	7080000	7090000	4	7085000	709	105	No	NA	CENTER	ECA812
IV	7090000	7100000	3	7095000	710	105	No	NA	CENTER	ECA812
IV	7100000	7110000	0	7105000	711	105	No	NA	CENTER	ECA812
IV	7110000	7120000	1	7115000	712	105	No	NA	CENTER	ECA812
IV	7120000	7130000	18	7125000	713	105	No	NA	CENTER	ECA812
IV	7130000	7140000	1	7135000	714	105	No	NA	CENTER	ECA812
IV	7140000	7150000	4	7145000	715	105	No	NA	CENTER	ECA812
IV	7150000	7160000	5	7155000	716	105	No	NA	CENTER	ECA812
IV	7160000	7170000	4	7165000	717	105	No	NA	CENTER	ECA812
IV	7170000	7180000	1	7175000	718	105	No	NA	CENTER	ECA812
IV	7180000	7190000	1	7185000	719	105	No	NA	CENTER	ECA812
IV	7190000	7200000	4	7195000	720	105	No	NA	CENTER	ECA812
IV	7200000	7210000	4	7205000	721	105	No	NA	CENTER	ECA812
IV	7210000	7220000	0	7215000	722	105	No	NA	CENTER	ECA812
IV	7220000	7230000	3	7225000	723	105	No	NA	CENTER	ECA812
IV	7230000	7240000	2	7235000	724	105	No	NA	CENTER	ECA812
IV	7240000	7250000	1	7245000	725	105	No	NA	CENTER	ECA812
IV	7250000	7260000	3	7255000	726	105	No	NA	CENTER	ECA812
IV	7260000	7270000	4	7265000	727	105	No	NA	CENTER	ECA812
IV	7270000	7280000	5	7275000	728	105	No	NA	CENTER	ECA812
IV	7280000	7290000	3	7285000	729	105	No	NA	CENTER	ECA812
IV	7290000	7300000	5	7295000	730	105	No	NA	CENTER	ECA812
IV	7300000	7310000	4	7305000	731	105	No	NA	CENTER	ECA812
IV	7310000	7320000	1	7315000	732	105	No	NA	CENTER	ECA812
IV	7320000	7330000	3	7325000	733	105	No	NA	CENTER	ECA812
IV	7330000	7340000	1	7335000	734	105	No	NA	CENTER	ECA812
IV	7340000	7350000	2	7345000	735	105	No	NA	CENTER	ECA812
IV	7350000	7360000	1	7355000	736	105	No	NA	CENTER	ECA812
IV	7360000	7370000	1	7365000	737	105	No	NA	CENTER	ECA812
IV	7370000	7380000	5	7375000	738	105	No	NA	CENTER	ECA812
IV	7380000	7390000	30	7385000	739	105	No	NA	CENTER	ECA812
IV	7390000	7400000	27	7395000	740	105	No	NA	CENTER	ECA812
IV	7400000	7410000	26	7405000	741	105	No	NA	CENTER	ECA812
IV	7410000	7420000	12	7415000	742	105	No	NA	CENTER	ECA812
IV	7420000	7430000	18	7425000	743	105	No	NA	CENTER	ECA812
IV	7430000	7440000	10	7435000	744	105	No	NA	CENTER	ECA812
IV	7440000	7450000	21	7445000	745	105	No	NA	CENTER	ECA812
IV	7450000	7460000	97	7455000	746	28	Yes	Up	CENTER	ECA812
IV	7460000	7470000	194	7465000	747	9	Yes	Up	CENTER	ECA812
IV	7470000	7480000	26	7475000	748	105	No	NA	CENTER	ECA812
IV	7480000	7490000	15	7485000	749	105	No	NA	CENTER	ECA812
IV	7490000	7500000	15	7495000	750	105	No	NA	CENTER	ECA812
IV	7500000	7510000	19	7505000	751	105	No	NA	CENTER	ECA812
IV	7510000	7520000	19	7515000	752	105	No	NA	CENTER	ECA812
IV	7520000	7530000	19	7525000	753	105	No	NA	CENTER	ECA812
IV	7530000	7540000	21	7535000	754	105	No	NA	CENTER	ECA812
IV	7540000	7550000	5	7545000	755	105	No	NA	CENTER	ECA812
IV	7550000	7560000	20	7555000	756	105	No	NA	CENTER	ECA812
IV	7560000	7570000	13	7565000	757	105	No	NA	CENTER	ECA812
IV	7570000	7580000	13	7575000	758	105	No	NA	CENTER	ECA812
IV	7580000	7590000	15	7585000	759	105	No	NA	CENTER	ECA812
IV	7590000	7600000	33	7595000	760	105	No	NA	CENTER	ECA812
IV	7600000	7610000	9	7605000	761	105	No	NA	CENTER	ECA812
IV	7610000	7620000	5	7615000	762	105	No	NA	CENTER	ECA812
IV	7620000	7630000	11	7625000	763	105	No	NA	CENTER	ECA812
IV	7630000	7640000	12	7635000	764	105	No	NA	CENTER	ECA812
IV	7640000	7650000	10	7645000	765	105	No	NA	CENTER	ECA812
IV	7650000	7660000	8	7655000	766	105	No	NA	CENTER	ECA812
IV	7660000	7670000	7	7665000	767	105	No	NA	CENTER	ECA812
IV	7670000	7680000	10	7675000	768	105	No	NA	CENTER	ECA812
IV	7680000	7690000	6	7685000	769	105	No	NA	CENTER	ECA812
IV	7690000	7700000	14	7695000	770	105	No	NA	CENTER	ECA812
IV	7700000	7710000	8	7705000	771	105	No	NA	CENTER	ECA812
IV	7710000	7720000	9	7715000	772	105	No	NA	CENTER	ECA812
IV	7720000	7730000	2	7725000	773	105	No	NA	CENTER	ECA812
IV	7730000	7740000	7	7735000	774	105	No	NA	CENTER	ECA812
IV	7740000	7750000	6	7745000	775	105	No	NA	CENTER	ECA812
IV	7750000	7760000	1	7755000	776	105	No	NA	CENTER	ECA812
IV	7760000	7770000	4	7765000	777	105	No	NA	CENTER	ECA812
IV	7770000	7780000	1	7775000	778	105	No	NA	CENTER	ECA812
IV	7780000	7790000	0	7785000	779	105	No	NA	CENTER	ECA812
IV	7790000	7800000	0	7795000	780	105	No	NA	CENTER	ECA812
IV	7800000	7810000	0	7805000	781	105	No	NA	CENTER	ECA812
IV	7810000	7820000	2	7815000	782	105	No	NA	CENTER	ECA812
IV	7820000	7830000	3	7825000	783	105	No	NA	CENTER	ECA812
IV	7830000	7840000	1	7835000	784	105	No	NA	CENTER	ECA812
IV	7840000	7850000	0	7845000	785	105	No	NA	CENTER	ECA812
IV	7850000	7860000	0	7855000	786	105	No	NA	CENTER	ECA812
IV	7860000	7870000	1	7865000	787	105	No	NA	CENTER	ECA812
IV	7870000	7880000	4	7875000	788	105	No	NA	CENTER	ECA812
IV	7880000	7890000	3	7885000	789	105	No	NA	CENTER	ECA812
IV	7890000	7900000	4	7895000	790	105	No	NA	CENTER	ECA812
IV	7900000	7910000	0	7905000	791	105	No	NA	CENTER	ECA812
IV	7910000	7920000	4	7915000	792	105	No	NA	CENTER	ECA812
IV	7920000	7930000	7	7925000	793	105	No	NA	CENTER	ECA812
IV	7930000	7940000	1	7935000	794	105	No	NA	CENTER	ECA812
IV	7940000	7950000	2	7945000	795	105	No	NA	CENTER	ECA812
IV	7950000	7960000	2	7955000	796	105	No	NA	CENTER	ECA812
IV	7960000	7970000	1	7965000	797	105	No	NA	CENTER	ECA812
IV	7970000	7980000	0	7975000	798	105	No	NA	CENTER	ECA812
IV	7980000	7990000	2	7985000	799	105	No	NA	CENTER	ECA812
IV	7990000	8000000	10	7995000	800	105	No	NA	CENTER	ECA812
IV	8000000	8010000	2	8005000	801	105	No	NA	CENTER	ECA812
IV	8010000	8020000	3	8015000	802	105	No	NA	CENTER	ECA812
IV	8020000	8030000	6	8025000	803	105	No	NA	CENTER	ECA812
IV	8030000	8040000	4	8035000	804	105	No	NA	CENTER	ECA812
IV	8040000	8050000	6	8045000	805	105	No	NA	CENTER	ECA812
IV	8050000	8060000	5	8055000	806	105	No	NA	CENTER	ECA812
IV	8060000	8070000	6	8065000	807	105	No	NA	CENTER	ECA812
IV	8070000	8080000	8	8075000	808	105	No	NA	CENTER	ECA812
IV	8080000	8090000	4	8085000	809	105	No	NA	CENTER	ECA812
IV	8090000	8100000	0	8095000	810	105	No	NA	CENTER	ECA812
IV	8100000	8110000	3	8105000	811	105	No	NA	CENTER	ECA812
IV	8110000	8120000	2	8115000	812	105	No	NA	CENTER	ECA812
IV	8120000	8130000	9	8125000	813	105	No	NA	CENTER	ECA812
IV	8130000	8140000	8	8135000	814	105	No	NA	CENTER	ECA812
IV	8140000	8150000	10	8145000	815	105	No	NA	CENTER	ECA812
IV	8150000	8160000	6	8155000	816	105	No	NA	CENTER	ECA812
IV	8160000	8170000	9	8165000	817	105	No	NA	CENTER	ECA812
IV	8170000	8180000	9	8175000	818	105	No	NA	CENTER	ECA812
IV	8180000	8190000	14	8185000	819	105	No	NA	CENTER	ECA812
IV	8190000	8200000	10	8195000	820	105	No	NA	CENTER	ECA812
IV	8200000	8210000	9	8205000	821	105	No	NA	CENTER	ECA812
IV	8210000	8220000	8	8215000	822	105	No	NA	CENTER	ECA812
IV	8220000	8230000	13	8225000	823	105	No	NA	CENTER	ECA812
IV	8230000	8240000	9	8235000	824	105	No	NA	CENTER	ECA812
IV	8240000	8250000	10	8245000	825	105	No	NA	CENTER	ECA812
IV	8250000	8260000	7	8255000	826	105	No	NA	CENTER	ECA812
IV	8260000	8270000	6	8265000	827	105	No	NA	CENTER	ECA812
IV	8270000	8280000	19	8275000	828	105	No	NA	CENTER	ECA812
IV	8280000	8290000	11	8285000	829	105	No	NA	CENTER	ECA812
IV	8290000	8300000	8	8295000	830	105	No	NA	CENTER	ECA812
IV	8300000	8310000	6	8305000	831	105	No	NA	CENTER	ECA812
IV	8310000	8320000	13	8315000	832	105	No	NA	CENTER	ECA812
IV	8320000	8330000	7	8325000	833	105	No	NA	CENTER	ECA812
IV	8330000	8340000	5	8335000	834	105	No	NA	CENTER	ECA812
IV	8340000	8350000	8	8345000	835	105	No	NA	CENTER	ECA812
IV	8350000	8360000	14	8355000	836	105	No	NA	CENTER	ECA812
IV	8360000	8370000	7	8365000	837	105	No	NA	CENTER	ECA812
IV	8370000	8380000	8	8375000	838	105	No	NA	CENTER	ECA812
IV	8380000	8390000	9	8385000	839	105	No	NA	CENTER	ECA812
IV	8390000	8400000	14	8395000	840	105	No	NA	CENTER	ECA812
IV	8400000	8410000	13	8405000	841	105	No	NA	CENTER	ECA812
IV	8410000	8420000	20	8415000	842	105	No	NA	CENTER	ECA812
IV	8420000	8430000	10	8425000	843	105	No	NA	CENTER	ECA812
IV	8430000	8440000	15	8435000	844	105	No	NA	CENTER	ECA812
IV	8440000	8450000	10	8445000	845	105	No	NA	CENTER	ECA812
IV	8450000	8460000	7	8455000	846	105	No	NA	CENTER	ECA812
IV	8460000	8470000	10	8465000	847	105	No	NA	CENTER	ECA812
IV	8470000	8480000	14	8475000	848	105	No	NA	CENTER	ECA812
IV	8480000	8490000	8	8485000	849	105	No	NA	CENTER	ECA812
IV	8490000	8500000	11	8495000	850	105	No	NA	CENTER	ECA812
IV	8500000	8510000	7	8505000	851	105	No	NA	CENTER	ECA812
IV	8510000	8520000	7	8515000	852	105	No	NA	CENTER	ECA812
IV	8520000	8530000	7	8525000	853	105	No	NA	CENTER	ECA812
IV	8530000	8540000	9	8535000	854	105	No	NA	CENTER	ECA812
IV	8540000	8550000	11	8545000	855	105	No	NA	CENTER	ECA812
IV	8550000	8560000	7	8555000	856	105	No	NA	CENTER	ECA812
IV	8560000	8570000	5	8565000	857	105	No	NA	CENTER	ECA812
IV	8570000	8580000	41	8575000	858	105	No	NA	CENTER	ECA812
IV	8580000	8590000	25	8585000	859	105	No	NA	CENTER	ECA812
IV	8590000	8600000	4	8595000	860	105	No	NA	CENTER	ECA812
IV	8600000	8610000	11	8605000	861	105	No	NA	CENTER	ECA812
IV	8610000	8620000	6	8615000	862	105	No	NA	CENTER	ECA812
IV	8620000	8630000	6	8625000	863	105	No	NA	CENTER	ECA812
IV	8630000	8640000	13	8635000	864	105	No	NA	CENTER	ECA812
IV	8640000	8650000	13	8645000	865	105	No	NA	CENTER	ECA812
IV	8650000	8660000	6	8655000	866	105	No	NA	CENTER	ECA812
IV	8660000	8670000	17	8665000	867	105	No	NA	CENTER	ECA812
IV	8670000	8680000	7	8675000	868	105	No	NA	CENTER	ECA812
IV	8680000	8690000	7	8685000	869	105	No	NA	CENTER	ECA812
IV	8690000	8700000	10	8695000	870	105	No	NA	CENTER	ECA812
IV	8700000	8710000	9	8705000	871	105	No	NA	CENTER	ECA812
IV	8710000	8720000	8	8715000	872	105	No	NA	CENTER	ECA812
IV	8720000	8730000	6	8725000	873	105	No	NA	CENTER	ECA812
IV	8730000	8740000	4	8735000	874	105	No	NA	CENTER	ECA812
IV	8740000	8750000	11	8745000	875	105	No	NA	CENTER	ECA812
IV	8750000	8760000	11	8755000	876	105	No	NA	CENTER	ECA812
IV	8760000	8770000	7	8765000	877	105	No	NA	CENTER	ECA812
IV	8770000	8780000	8	8775000	878	105	No	NA	CENTER	ECA812
IV	8780000	8790000	13	8785000	879	105	No	NA	CENTER	ECA812
IV	8790000	8800000	20	8795000	880	105	No	NA	CENTER	ECA812
IV	8800000	8810000	18	8805000	881	105	No	NA	CENTER	ECA812
IV	8810000	8820000	16	8815000	882	105	No	NA	CENTER	ECA812
IV	8820000	8830000	13	8825000	883	105	No	NA	CENTER	ECA812
IV	8830000	8840000	18	8835000	884	105	No	NA	CENTER	ECA812
IV	8840000	8850000	10	8845000	885	105	No	NA	CENTER	ECA812
IV	8850000	8860000	16	8855000	886	105	No	NA	CENTER	ECA812
IV	8860000	8870000	10	8865000	887	105	No	NA	CENTER	ECA812
IV	8870000	8880000	11	8875000	888	105	No	NA	CENTER	ECA812
IV	8880000	8890000	16	8885000	889	105	No	NA	CENTER	ECA812
IV	8890000	8900000	3	8895000	890	105	No	NA	CENTER	ECA812
IV	8900000	8910000	4	8905000	891	105	No	NA	CENTER	ECA812
IV	8910000	8920000	11	8915000	892	105	No	NA	CENTER	ECA812
IV	8920000	8930000	7	8925000	893	105	No	NA	CENTER	ECA812
IV	8930000	8940000	10	8935000	894	105	No	NA	CENTER	ECA812
IV	8940000	8950000	19	8945000	895	105	No	NA	CENTER	ECA812
IV	8950000	8960000	6	8955000	896	105	No	NA	CENTER	ECA812
IV	8960000	8970000	7	8965000	897	105	No	NA	CENTER	ECA812
IV	8970000	8980000	7	8975000	898	105	No	NA	CENTER	ECA812
IV	8980000	8990000	11	8985000	899	105	No	NA	CENTER	ECA812
IV	8990000	9000000	22	8995000	900	105	No	NA	CENTER	ECA812
IV	9000000	9010000	9	9005000	901	105	No	NA	CENTER	ECA812
IV	9010000	9020000	8	9015000	902	105	No	NA	CENTER	ECA812
IV	9020000	9030000	9	9025000	903	105	No	NA	CENTER	ECA812
IV	9030000	9040000	7	9035000	904	105	No	NA	CENTER	ECA812
IV	9040000	9050000	30	9045000	905	105	No	NA	CENTER	ECA812
IV	9050000	9060000	9	9055000	906	105	No	NA	CENTER	ECA812
IV	9060000	9070000	14	9065000	907	105	No	NA	CENTER	ECA812
IV	9070000	9080000	20	9075000	908	105	No	NA	CENTER	ECA812
IV	9080000	9090000	18	9085000	909	105	No	NA	CENTER	ECA812
IV	9090000	9100000	7	9095000	910	105	No	NA	CENTER	ECA812
IV	9100000	9110000	6	9105000	911	105	No	NA	CENTER	ECA812
IV	9110000	9120000	12	9115000	912	105	No	NA	CENTER	ECA812
IV	9120000	9130000	4	9125000	913	105	No	NA	CENTER	ECA812
IV	9130000	9140000	4	9135000	914	105	No	NA	CENTER	ECA812
IV	9140000	9150000	9	9145000	915	105	No	NA	CENTER	ECA812
IV	9150000	9160000	11	9155000	916	105	No	NA	CENTER	ECA812
IV	9160000	9170000	11	9165000	917	105	No	NA	CENTER	ECA812
IV	9170000	9180000	13	9175000	918	105	No	NA	CENTER	ECA812
IV	9180000	9190000	5	9185000	919	105	No	NA	CENTER	ECA812
IV	9190000	9200000	7	9195000	920	105	No	NA	CENTER	ECA812
IV	9200000	9210000	4	9205000	921	105	No	NA	CENTER	ECA812
IV	9210000	9220000	3	9215000	922	105	No	NA	CENTER	ECA812
IV	9220000	9230000	12	9225000	923	105	No	NA	CENTER	ECA812
IV	9230000	9240000	5	9235000	924	105	No	NA	CENTER	ECA812
IV	9240000	9250000	4	9245000	925	105	No	NA	CENTER	ECA812
IV	9250000	9260000	8	9255000	926	105	No	NA	CENTER	ECA812
IV	9260000	9270000	6	9265000	927	105	No	NA	CENTER	ECA812
IV	9270000	9280000	10	9275000	928	105	No	NA	CENTER	ECA812
IV	9280000	9290000	8	9285000	929	105	No	NA	CENTER	ECA812
IV	9290000	9300000	6	9295000	930	105	No	NA	CENTER	ECA812
IV	9300000	9310000	5	9305000	931	105	No	NA	CENTER	ECA812
IV	9310000	9320000	5	9315000	932	105	No	NA	CENTER	ECA812
IV	9320000	9330000	5	9325000	933	105	No	NA	CENTER	ECA812
IV	9330000	9340000	13	9335000	934	105	No	NA	CENTER	ECA812
IV	9340000	9350000	12	9345000	935	105	No	NA	CENTER	ECA812
IV	9350000	9360000	6	9355000	936	105	No	NA	CENTER	ECA812
IV	9360000	9370000	4	9365000	937	105	No	NA	CENTER	ECA812
IV	9370000	9380000	5	9375000	938	105	No	NA	CENTER	ECA812
IV	9380000	9390000	4	9385000	939	105	No	NA	CENTER	ECA812
IV	9390000	9400000	4	9395000	940	105	No	NA	CENTER	ECA812
IV	9400000	9410000	4	9405000	941	105	No	NA	CENTER	ECA812
IV	9410000	9420000	4	9415000	942	105	No	NA	CENTER	ECA812
IV	9420000	9430000	9	9425000	943	105	No	NA	CENTER	ECA812
IV	9430000	9440000	7	9435000	944	105	No	NA	CENTER	ECA812
IV	9440000	9450000	12	9445000	945	105	No	NA	CENTER	ECA812
IV	9450000	9460000	4	9455000	946	105	No	NA	CENTER	ECA812
IV	9460000	9470000	4	9465000	947	105	No	NA	CENTER	ECA812
IV	9470000	9480000	4	9475000	948	105	No	NA	CENTER	ECA812
IV	9480000	9490000	3	9485000	949	105	No	NA	CENTER	ECA812
IV	9490000	9500000	3	9495000	950	105	No	NA	CENTER	ECA812
IV	9500000	9510000	3	9505000	951	105	No	NA	CENTER	ECA812
IV	9510000	9520000	4	9515000	952	105	No	NA	CENTER	ECA812
IV	9520000	9530000	6	9525000	953	105	No	NA	CENTER	ECA812
IV	9530000	9540000	3	9535000	954	105	No	NA	CENTER	ECA812
IV	9540000	9550000	4	9545000	955	105	No	NA	CENTER	ECA812
IV	9550000	9560000	1	9555000	956	105	No	NA	CENTER	ECA812
IV	9560000	9570000	2	9565000	957	105	No	NA	CENTER	ECA812
IV	9570000	9580000	4	9575000	958	105	No	NA	CENTER	ECA812
IV	9580000	9590000	6	9585000	959	105	No	NA	CENTER	ECA812
IV	9590000	9600000	3	9595000	960	105	No	NA	CENTER	ECA812
IV	9600000	9610000	5	9605000	961	105	No	NA	CENTER	ECA812
IV	9610000	9620000	1	9615000	962	105	No	NA	CENTER	ECA812
IV	9620000	9630000	3	9625000	963	105	No	NA	CENTER	ECA812
IV	9630000	9640000	3	9635000	964	105	No	NA	CENTER	ECA812
IV	9640000	9650000	5	9645000	965	105	No	NA	CENTER	ECA812
IV	9650000	9660000	5	9655000	966	105	No	NA	CENTER	ECA812
IV	9660000	9670000	3	9665000	967	105	No	NA	CENTER	ECA812
IV	9670000	9680000	1	9675000	968	105	No	NA	CENTER	ECA812
IV	9680000	9690000	3	9685000	969	105	No	NA	CENTER	ECA812
IV	9690000	9700000	3	9695000	970	105	No	NA	CENTER	ECA812
IV	9700000	9710000	3	9705000	971	105	No	NA	CENTER	ECA812
IV	9710000	9720000	5	9715000	972	105	No	NA	CENTER	ECA812
IV	9720000	9730000	0	9725000	973	105	No	NA	CENTER	ECA812
IV	9730000	9740000	3	9735000	974	105	No	NA	CENTER	ECA812
IV	9740000	9750000	3	9745000	975	105	No	NA	CENTER	ECA812
IV	9750000	9760000	4	9755000	976	105	No	NA	CENTER	ECA812
IV	9760000	9770000	10	9765000	977	105	No	NA	CENTER	ECA812
IV	9770000	9780000	1	9775000	978	105	No	NA	CENTER	ECA812
IV	9780000	9790000	8	9785000	979	105	No	NA	CENTER	ECA812
IV	9790000	9800000	2	9795000	980	105	No	NA	CENTER	ECA812
IV	9800000	9810000	2	9805000	981	105	No	NA	CENTER	ECA812
IV	9810000	9820000	10	9815000	982	105	No	NA	CENTER	ECA812
IV	9820000	9830000	5	9825000	983	105	No	NA	CENTER	ECA812
IV	9830000	9840000	8	9835000	984	105	No	NA	CENTER	ECA812
IV	9840000	9850000	11	9845000	985	105	No	NA	CENTER	ECA812
IV	9850000	9860000	7	9855000	986	105	No	NA	CENTER	ECA812
IV	9860000	9870000	3	9865000	987	105	No	NA	CENTER	ECA812
IV	9870000	9880000	4	9875000	988	105	No	NA	CENTER	ECA812
IV	9880000	9890000	8	9885000	989	105	No	NA	CENTER	ECA812
IV	9890000	9900000	5	9895000	990	105	No	NA	CENTER	ECA812
IV	9900000	9910000	3	9905000	991	105	No	NA	CENTER	ECA812
IV	9910000	9920000	2	9915000	992	105	No	NA	CENTER	ECA812
IV	9920000	9930000	6	9925000	993	105	No	NA	CENTER	ECA812
IV	9930000	9940000	6	9935000	994	105	No	NA	CENTER	ECA812
IV	9940000	9950000	7	9945000	995	105	No	NA	CENTER	ECA812
IV	9950000	9960000	8	9955000	996	105	No	NA	CENTER	ECA812
IV	9960000	9970000	9	9965000	997	105	No	NA	CENTER	ECA812
IV	9970000	9980000	10	9975000	998	105	No	NA	CENTER	ECA812
IV	9980000	9990000	4	9985000	999	105	No	NA	CENTER	ECA812
IV	9990000	10000000	3	9995000	1000	105	No	NA	CENTER	ECA812
IV	10000000	10010000	5	10005000	1001	105	No	NA	CENTER	ECA812
IV	10010000	10020000	8	10015000	1002	105	No	NA	CENTER	ECA812
IV	10020000	10030000	4	10025000	1003	105	No	NA	CENTER	ECA812
IV	10030000	10040000	6	10035000	1004	105	No	NA	CENTER	ECA812
IV	10040000	10050000	9	10045000	1005	105	No	NA	CENTER	ECA812
IV	10050000	10060000	11	10055000	1006	105	No	NA	CENTER	ECA812
IV	10060000	10070000	4	10065000	1007	105	No	NA	CENTER	ECA812
IV	10070000	10080000	6	10075000	1008	105	No	NA	CENTER	ECA812
IV	10080000	10090000	6	10085000	1009	105	No	NA	CENTER	ECA812
IV	10090000	10100000	7	10095000	1010	105	No	NA	CENTER	ECA812
IV	10100000	10110000	9	10105000	1011	105	No	NA	CENTER	ECA812
IV	10110000	10120000	5	10115000	1012	105	No	NA	CENTER	ECA812
IV	10120000	10130000	10	10125000	1013	105	No	NA	CENTER	ECA812
IV	10130000	10140000	5	10135000	1014	105	No	NA	CENTER	ECA812
IV	10140000	10150000	5	10145000	1015	105	No	NA	CENTER	ECA812
IV	10150000	10160000	5	10155000	1016	105	No	NA	CENTER	ECA812
IV	10160000	10170000	5	10165000	1017	105	No	NA	CENTER	ECA812
IV	10170000	10180000	11	10175000	1018	105	No	NA	CENTER	ECA812
IV	10180000	10190000	5	10185000	1019	105	No	NA	CENTER	ECA812
IV	10190000	10200000	24	10195000	1020	105	No	NA	CENTER	ECA812
IV	10200000	10210000	19	10205000	1021	105	No	NA	CENTER	ECA812
IV	10210000	10220000	15	10215000	1022	105	No	NA	CENTER	ECA812
IV	10220000	10230000	23	10225000	1023	105	No	NA	CENTER	ECA812
IV	10230000	10240000	12	10235000	1024	105	No	NA	CENTER	ECA812
IV	10240000	10250000	2	10245000	1025	105	No	NA	CENTER	ECA812
IV	10250000	10260000	9	10255000	1026	105	No	NA	CENTER	ECA812
IV	10260000	10270000	40	10265000	1027	105	No	NA	CENTER	ECA812
IV	10270000	10280000	53	10275000	1028	81	Yes	Up	CENTER	ECA812
IV	10280000	10290000	23	10285000	1029	105	No	NA	CENTER	ECA812
IV	10290000	10300000	1	10295000	1030	105	No	NA	CENTER	ECA812
IV	10300000	10310000	3	10305000	1031	105	No	NA	CENTER	ECA812
IV	10310000	10320000	3	10315000	1032	105	No	NA	CENTER	ECA812
IV	10320000	10330000	3	10325000	1033	105	No	NA	CENTER	ECA812
IV	10330000	10340000	5	10335000	1034	105	No	NA	CENTER	ECA812
IV	10340000	10350000	4	10345000	1035	105	No	NA	CENTER	ECA812
IV	10350000	10360000	3	10355000	1036	105	No	NA	CENTER	ECA812
IV	10360000	10370000	3	10365000	1037	105	No	NA	CENTER	ECA812
IV	10370000	10380000	1	10375000	1038	105	No	NA	CENTER	ECA812
IV	10380000	10390000	6	10385000	1039	105	No	NA	CENTER	ECA812
IV	10390000	10400000	5	10395000	1040	105	No	NA	CENTER	ECA812
IV	10400000	10410000	8	10405000	1041	105	No	NA	CENTER	ECA812
IV	10410000	10420000	4	10415000	1042	105	No	NA	CENTER	ECA812
IV	10420000	10430000	6	10425000	1043	105	No	NA	CENTER	ECA812
IV	10430000	10440000	7	10435000	1044	105	No	NA	CENTER	ECA812
IV	10440000	10450000	6	10445000	1045	105	No	NA	CENTER	ECA812
IV	10450000	10460000	5	10455000	1046	105	No	NA	CENTER	ECA812
IV	10460000	10470000	11	10465000	1047	105	No	NA	CENTER	ECA812
IV	10470000	10480000	3	10475000	1048	105	No	NA	CENTER	ECA812
IV	10480000	10490000	8	10485000	1049	105	No	NA	CENTER	ECA812
IV	10490000	10500000	5	10495000	1050	105	No	NA	CENTER	ECA812
IV	10500000	10510000	10	10505000	1051	105	No	NA	CENTER	ECA812
IV	10510000	10520000	15	10515000	1052	105	No	NA	CENTER	ECA812
IV	10520000	10530000	28	10525000	1053	105	No	NA	CENTER	ECA812
IV	10530000	10540000	13	10535000	1054	105	No	NA	CENTER	ECA812
IV	10540000	10550000	23	10545000	1055	105	No	NA	CENTER	ECA812
IV	10550000	10560000	29	10555000	1056	105	No	NA	CENTER	ECA812
IV	10560000	10570000	23	10565000	1057	105	No	NA	CENTER	ECA812
IV	10570000	10580000	6	10575000	1058	105	No	NA	CENTER	ECA812
IV	10580000	10590000	5	10585000	1059	105	No	NA	CENTER	ECA812
IV	10590000	10600000	8	10595000	1060	105	No	NA	CENTER	ECA812
IV	10600000	10610000	7	10605000	1061	105	No	NA	CENTER	ECA812
IV	10610000	10620000	16	10615000	1062	105	No	NA	CENTER	ECA812
IV	10620000	10630000	15	10625000	1063	105	No	NA	CENTER	ECA812
IV	10630000	10640000	24	10635000	1064	105	No	NA	CENTER	ECA812
IV	10640000	10650000	21	10645000	1065	105	No	NA	CENTER	ECA812
IV	10650000	10660000	26	10655000	1066	105	No	NA	CENTER	ECA812
IV	10660000	10670000	2	10665000	1067	105	No	NA	CENTER	ECA812
