CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
III	13720000	13730000	7	13725000	1373	105	No	NA	Telomeric	QG2875
III	13730000	13740000	9	13735000	1374	105	No	NA	Telomeric	QG2875
III	13740000	13750000	4	13745000	1375	105	No	NA	Telomeric	QG2875
III	13750000	13760000	10	13755000	1376	105	No	NA	Telomeric	QG2875
III	13760000	13770000	3	13765000	1377	105	No	NA	Telomeric	QG2875
III	13770000	13780000	5	13775000	1378	105	No	NA	Telomeric	QG2875
III	13780000	13783801	9	13781900.5	1379	105	No	NA	Telomeric	QG2875
IV	0	10000	0	5000	1	105	No	NA	Telomeric	QG2875
IV	10000	20000	0	15000	2	105	No	NA	Telomeric	QG2875
IV	20000	30000	0	25000	3	105	No	NA	Telomeric	QG2875
IV	30000	40000	0	35000	4	105	No	NA	Telomeric	QG2875
IV	40000	50000	0	45000	5	105	No	NA	Telomeric	QG2875
IV	50000	60000	1	55000	6	105	No	NA	Telomeric	QG2875
IV	60000	70000	1	65000	7	105	No	NA	Telomeric	QG2875
IV	70000	80000	0	75000	8	105	No	NA	Telomeric	QG2875
IV	80000	90000	2	85000	9	105	No	NA	Telomeric	QG2875
IV	90000	100000	0	95000	10	105	No	NA	Telomeric	QG2875
IV	100000	110000	0	105000	11	105	No	NA	Telomeric	QG2875
IV	110000	120000	0	115000	12	105	No	NA	Telomeric	QG2875
IV	120000	130000	2	125000	13	105	No	NA	Telomeric	QG2875
IV	130000	140000	1	135000	14	105	No	NA	Telomeric	QG2875
IV	140000	150000	2	145000	15	105	No	NA	Telomeric	QG2875
IV	150000	160000	2	155000	16	105	No	NA	Telomeric	QG2875
IV	160000	170000	0	165000	17	105	No	NA	Telomeric	QG2875
IV	170000	180000	2	175000	18	105	No	NA	Telomeric	QG2875
IV	180000	190000	0	185000	19	105	No	NA	Telomeric	QG2875
IV	190000	200000	1	195000	20	105	No	NA	Telomeric	QG2875
IV	200000	210000	0	205000	21	105	No	NA	Telomeric	QG2875
IV	210000	220000	1	215000	22	105	No	NA	Telomeric	QG2875
IV	220000	230000	3	225000	23	105	No	NA	Telomeric	QG2875
IV	230000	240000	0	235000	24	105	No	NA	Telomeric	QG2875
IV	240000	250000	0	245000	25	105	No	NA	Telomeric	QG2875
IV	250000	260000	0	255000	26	105	No	NA	Telomeric	QG2875
IV	260000	270000	1	265000	27	105	No	NA	Telomeric	QG2875
IV	270000	280000	1	275000	28	105	No	NA	Telomeric	QG2875
IV	280000	290000	0	285000	29	105	No	NA	Telomeric	QG2875
IV	290000	300000	0	295000	30	105	No	NA	Telomeric	QG2875
IV	300000	310000	1	305000	31	105	No	NA	Telomeric	QG2875
IV	310000	320000	0	315000	32	105	No	NA	Telomeric	QG2875
IV	320000	330000	0	325000	33	105	No	NA	Telomeric	QG2875
IV	330000	340000	0	335000	34	105	No	NA	Telomeric	QG2875
IV	340000	350000	0	345000	35	105	No	NA	Telomeric	QG2875
IV	350000	360000	0	355000	36	105	No	NA	Telomeric	QG2875
IV	360000	370000	0	365000	37	105	No	NA	Telomeric	QG2875
IV	370000	380000	1	375000	38	105	No	NA	Telomeric	QG2875
IV	380000	390000	0	385000	39	105	No	NA	Telomeric	QG2875
IV	390000	400000	0	395000	40	105	No	NA	Telomeric	QG2875
IV	400000	410000	0	405000	41	105	No	NA	Telomeric	QG2875
IV	410000	420000	0	415000	42	105	No	NA	Telomeric	QG2875
IV	420000	430000	0	425000	43	105	No	NA	Telomeric	QG2875
IV	430000	440000	0	435000	44	105	No	NA	Telomeric	QG2875
IV	440000	450000	0	445000	45	105	No	NA	Telomeric	QG2875
IV	450000	460000	0	455000	46	105	No	NA	Telomeric	QG2875
IV	460000	470000	0	465000	47	105	No	NA	Telomeric	QG2875
IV	470000	480000	1	475000	48	105	No	NA	Telomeric	QG2875
IV	480000	490000	2	485000	49	105	No	NA	Telomeric	QG2875
IV	490000	500000	0	495000	50	105	No	NA	Telomeric	QG2875
IV	500000	510000	0	505000	51	105	No	NA	Telomeric	QG2875
IV	510000	520000	0	515000	52	105	No	NA	Telomeric	QG2875
IV	520000	530000	0	525000	53	105	No	NA	Telomeric	QG2875
IV	530000	540000	0	535000	54	105	No	NA	Telomeric	QG2875
IV	540000	550000	0	545000	55	105	No	NA	Telomeric	QG2875
IV	550000	560000	3	555000	56	105	No	NA	Telomeric	QG2875
IV	560000	570000	0	565000	57	105	No	NA	Telomeric	QG2875
IV	570000	580000	2	575000	58	105	No	NA	Telomeric	QG2875
IV	580000	590000	0	585000	59	105	No	NA	Telomeric	QG2875
IV	590000	600000	0	595000	60	105	No	NA	Telomeric	QG2875
IV	600000	610000	2	605000	61	105	No	NA	Telomeric	QG2875
IV	610000	620000	1	615000	62	105	No	NA	Telomeric	QG2875
IV	620000	630000	1	625000	63	105	No	NA	Telomeric	QG2875
IV	630000	640000	1	635000	64	105	No	NA	Telomeric	QG2875
IV	640000	650000	1	645000	65	105	No	NA	Telomeric	QG2875
IV	650000	660000	2	655000	66	105	No	NA	Telomeric	QG2875
IV	660000	670000	0	665000	67	105	No	NA	Telomeric	QG2875
IV	670000	680000	0	675000	68	105	No	NA	Telomeric	QG2875
IV	680000	690000	0	685000	69	105	No	NA	Telomeric	QG2875
IV	690000	700000	1	695000	70	105	No	NA	Telomeric	QG2875
IV	700000	710000	0	705000	71	105	No	NA	Telomeric	QG2875
IV	710000	720000	2	715000	72	105	No	NA	Telomeric	QG2875
IV	720000	730000	0	725000	73	105	No	NA	LEFT_ARM	QG2875
IV	730000	740000	1	735000	74	105	No	NA	LEFT_ARM	QG2875
IV	740000	750000	0	745000	75	105	No	NA	LEFT_ARM	QG2875
IV	750000	760000	0	755000	76	105	No	NA	LEFT_ARM	QG2875
IV	760000	770000	0	765000	77	105	No	NA	LEFT_ARM	QG2875
IV	770000	780000	0	775000	78	105	No	NA	LEFT_ARM	QG2875
IV	780000	790000	0	785000	79	105	No	NA	LEFT_ARM	QG2875
IV	790000	800000	0	795000	80	105	No	NA	LEFT_ARM	QG2875
IV	800000	810000	0	805000	81	105	No	NA	LEFT_ARM	QG2875
IV	810000	820000	1	815000	82	105	No	NA	LEFT_ARM	QG2875
IV	820000	830000	0	825000	83	105	No	NA	LEFT_ARM	QG2875
IV	830000	840000	0	835000	84	105	No	NA	LEFT_ARM	QG2875
IV	840000	850000	1	845000	85	105	No	NA	LEFT_ARM	QG2875
IV	850000	860000	0	855000	86	105	No	NA	LEFT_ARM	QG2875
IV	860000	870000	1	865000	87	105	No	NA	LEFT_ARM	QG2875
IV	870000	880000	1	875000	88	105	No	NA	LEFT_ARM	QG2875
IV	880000	890000	0	885000	89	105	No	NA	LEFT_ARM	QG2875
IV	890000	900000	0	895000	90	105	No	NA	LEFT_ARM	QG2875
IV	900000	910000	0	905000	91	105	No	NA	LEFT_ARM	QG2875
IV	910000	920000	12	915000	92	67	Yes	Up	LEFT_ARM	QG2875
IV	920000	930000	2	925000	93	105	No	NA	LEFT_ARM	QG2875
IV	930000	940000	0	935000	94	105	No	NA	LEFT_ARM	QG2875
IV	940000	950000	0	945000	95	105	No	NA	LEFT_ARM	QG2875
IV	950000	960000	2	955000	96	105	No	NA	LEFT_ARM	QG2875
IV	960000	970000	1	965000	97	105	No	NA	LEFT_ARM	QG2875
IV	970000	980000	0	975000	98	105	No	NA	LEFT_ARM	QG2875
IV	980000	990000	0	985000	99	105	No	NA	LEFT_ARM	QG2875
IV	990000	1000000	0	995000	100	105	No	NA	LEFT_ARM	QG2875
IV	1000000	1010000	1	1005000	101	105	No	NA	LEFT_ARM	QG2875
IV	1010000	1020000	0	1015000	102	105	No	NA	LEFT_ARM	QG2875
IV	1020000	1030000	1	1025000	103	105	No	NA	LEFT_ARM	QG2875
IV	1030000	1040000	1	1035000	104	105	No	NA	LEFT_ARM	QG2875
IV	1040000	1050000	0	1045000	105	105	No	NA	LEFT_ARM	QG2875
IV	1050000	1060000	0	1055000	106	105	No	NA	LEFT_ARM	QG2875
IV	1060000	1070000	1	1065000	107	105	No	NA	LEFT_ARM	QG2875
IV	1070000	1080000	1	1075000	108	105	No	NA	LEFT_ARM	QG2875
IV	1080000	1090000	0	1085000	109	105	No	NA	LEFT_ARM	QG2875
IV	1090000	1100000	0	1095000	110	105	No	NA	LEFT_ARM	QG2875
IV	1100000	1110000	0	1105000	111	105	No	NA	LEFT_ARM	QG2875
IV	1110000	1120000	1	1115000	112	105	No	NA	LEFT_ARM	QG2875
IV	1120000	1130000	0	1125000	113	105	No	NA	LEFT_ARM	QG2875
IV	1130000	1140000	0	1135000	114	105	No	NA	LEFT_ARM	QG2875
IV	1140000	1150000	1	1145000	115	105	No	NA	LEFT_ARM	QG2875
IV	1150000	1160000	0	1155000	116	105	No	NA	LEFT_ARM	QG2875
IV	1160000	1170000	1	1165000	117	105	No	NA	LEFT_ARM	QG2875
IV	1170000	1180000	0	1175000	118	105	No	NA	LEFT_ARM	QG2875
IV	1180000	1190000	0	1185000	119	105	No	NA	LEFT_ARM	QG2875
IV	1190000	1200000	4	1195000	120	105	No	NA	LEFT_ARM	QG2875
IV	1200000	1210000	2	1205000	121	105	No	NA	LEFT_ARM	QG2875
IV	1210000	1220000	0	1215000	122	105	No	NA	LEFT_ARM	QG2875
IV	1220000	1230000	0	1225000	123	105	No	NA	LEFT_ARM	QG2875
IV	1230000	1240000	1	1235000	124	105	No	NA	LEFT_ARM	QG2875
IV	1240000	1250000	0	1245000	125	105	No	NA	LEFT_ARM	QG2875
IV	1250000	1260000	1	1255000	126	105	No	NA	LEFT_ARM	QG2875
IV	1260000	1270000	1	1265000	127	105	No	NA	LEFT_ARM	QG2875
IV	1270000	1280000	1	1275000	128	105	No	NA	LEFT_ARM	QG2875
IV	1280000	1290000	0	1285000	129	105	No	NA	LEFT_ARM	QG2875
IV	1290000	1300000	1	1295000	130	105	No	NA	LEFT_ARM	QG2875
IV	1300000	1310000	0	1305000	131	105	No	NA	LEFT_ARM	QG2875
IV	1310000	1320000	1	1315000	132	105	No	NA	LEFT_ARM	QG2875
IV	1320000	1330000	0	1325000	133	105	No	NA	LEFT_ARM	QG2875
IV	1330000	1340000	2	1335000	134	105	No	NA	LEFT_ARM	QG2875
IV	1340000	1350000	0	1345000	135	105	No	NA	LEFT_ARM	QG2875
IV	1350000	1360000	2	1355000	136	105	No	NA	LEFT_ARM	QG2875
IV	1360000	1370000	3	1365000	137	105	No	NA	LEFT_ARM	QG2875
IV	1370000	1380000	1	1375000	138	105	No	NA	LEFT_ARM	QG2875
IV	1380000	1390000	1	1385000	139	105	No	NA	LEFT_ARM	QG2875
IV	1390000	1400000	0	1395000	140	105	No	NA	LEFT_ARM	QG2875
IV	1400000	1410000	0	1405000	141	105	No	NA	LEFT_ARM	QG2875
IV	1410000	1420000	0	1415000	142	105	No	NA	LEFT_ARM	QG2875
IV	1420000	1430000	0	1425000	143	105	No	NA	LEFT_ARM	QG2875
IV	1430000	1440000	0	1435000	144	105	No	NA	LEFT_ARM	QG2875
IV	1440000	1450000	0	1445000	145	105	No	NA	LEFT_ARM	QG2875
IV	1450000	1460000	0	1455000	146	105	No	NA	LEFT_ARM	QG2875
IV	1460000	1470000	0	1465000	147	105	No	NA	LEFT_ARM	QG2875
IV	1470000	1480000	5	1475000	148	105	No	NA	LEFT_ARM	QG2875
IV	1480000	1490000	1	1485000	149	105	No	NA	LEFT_ARM	QG2875
IV	1490000	1500000	0	1495000	150	105	No	NA	LEFT_ARM	QG2875
IV	1500000	1510000	2	1505000	151	105	No	NA	LEFT_ARM	QG2875
IV	1510000	1520000	0	1515000	152	105	No	NA	LEFT_ARM	QG2875
IV	1520000	1530000	0	1525000	153	105	No	NA	LEFT_ARM	QG2875
IV	1530000	1540000	0	1535000	154	105	No	NA	LEFT_ARM	QG2875
IV	1540000	1550000	0	1545000	155	105	No	NA	LEFT_ARM	QG2875
IV	1550000	1560000	0	1555000	156	105	No	NA	LEFT_ARM	QG2875
IV	1560000	1570000	0	1565000	157	105	No	NA	LEFT_ARM	QG2875
IV	1570000	1580000	0	1575000	158	105	No	NA	LEFT_ARM	QG2875
IV	1580000	1590000	1	1585000	159	105	No	NA	LEFT_ARM	QG2875
IV	1590000	1600000	0	1595000	160	105	No	NA	LEFT_ARM	QG2875
IV	1600000	1610000	2	1605000	161	105	No	NA	LEFT_ARM	QG2875
IV	1610000	1620000	0	1615000	162	105	No	NA	LEFT_ARM	QG2875
IV	1620000	1630000	1	1625000	163	105	No	NA	LEFT_ARM	QG2875
IV	1630000	1640000	1	1635000	164	105	No	NA	LEFT_ARM	QG2875
IV	1640000	1650000	1	1645000	165	105	No	NA	LEFT_ARM	QG2875
IV	1650000	1660000	1	1655000	166	105	No	NA	LEFT_ARM	QG2875
IV	1660000	1670000	0	1665000	167	105	No	NA	LEFT_ARM	QG2875
IV	1670000	1680000	1	1675000	168	105	No	NA	LEFT_ARM	QG2875
IV	1680000	1690000	1	1685000	169	105	No	NA	LEFT_ARM	QG2875
IV	1690000	1700000	1	1695000	170	105	No	NA	LEFT_ARM	QG2875
IV	1700000	1710000	0	1705000	171	105	No	NA	LEFT_ARM	QG2875
IV	1710000	1720000	0	1715000	172	105	No	NA	LEFT_ARM	QG2875
IV	1720000	1730000	2	1725000	173	105	No	NA	LEFT_ARM	QG2875
IV	1730000	1740000	0	1735000	174	105	No	NA	LEFT_ARM	QG2875
IV	1740000	1750000	1	1745000	175	105	No	NA	LEFT_ARM	QG2875
IV	1750000	1760000	1	1755000	176	105	No	NA	LEFT_ARM	QG2875
IV	1760000	1770000	1	1765000	177	105	No	NA	LEFT_ARM	QG2875
IV	1770000	1780000	0	1775000	178	105	No	NA	LEFT_ARM	QG2875
IV	1780000	1790000	1	1785000	179	105	No	NA	LEFT_ARM	QG2875
IV	1790000	1800000	1	1795000	180	105	No	NA	LEFT_ARM	QG2875
IV	1800000	1810000	0	1805000	181	105	No	NA	LEFT_ARM	QG2875
IV	1810000	1820000	1	1815000	182	105	No	NA	LEFT_ARM	QG2875
IV	1820000	1830000	3	1825000	183	105	No	NA	LEFT_ARM	QG2875
IV	1830000	1840000	1	1835000	184	105	No	NA	LEFT_ARM	QG2875
IV	1840000	1850000	1	1845000	185	105	No	NA	LEFT_ARM	QG2875
IV	1850000	1860000	0	1855000	186	105	No	NA	LEFT_ARM	QG2875
IV	1860000	1870000	2	1865000	187	105	No	NA	LEFT_ARM	QG2875
IV	1870000	1880000	0	1875000	188	105	No	NA	LEFT_ARM	QG2875
IV	1880000	1890000	0	1885000	189	105	No	NA	LEFT_ARM	QG2875
IV	1890000	1900000	1	1895000	190	105	No	NA	LEFT_ARM	QG2875
IV	1900000	1910000	3	1905000	191	105	No	NA	LEFT_ARM	QG2875
IV	1910000	1920000	4	1915000	192	105	No	NA	LEFT_ARM	QG2875
IV	1920000	1930000	0	1925000	193	105	No	NA	LEFT_ARM	QG2875
IV	1930000	1940000	0	1935000	194	105	No	NA	LEFT_ARM	QG2875
IV	1940000	1950000	2	1945000	195	105	No	NA	LEFT_ARM	QG2875
IV	1950000	1960000	0	1955000	196	105	No	NA	LEFT_ARM	QG2875
IV	1960000	1970000	0	1965000	197	105	No	NA	LEFT_ARM	QG2875
IV	1970000	1980000	2	1975000	198	105	No	NA	LEFT_ARM	QG2875
IV	1980000	1990000	0	1985000	199	105	No	NA	LEFT_ARM	QG2875
IV	1990000	2000000	5	1995000	200	105	No	NA	LEFT_ARM	QG2875
IV	2000000	2010000	2	2005000	201	105	No	NA	LEFT_ARM	QG2875
IV	2010000	2020000	2	2015000	202	105	No	NA	LEFT_ARM	QG2875
IV	2020000	2030000	3	2025000	203	105	No	NA	LEFT_ARM	QG2875
IV	2030000	2040000	6	2035000	204	105	No	NA	LEFT_ARM	QG2875
IV	2040000	2050000	1	2045000	205	105	No	NA	LEFT_ARM	QG2875
IV	2050000	2060000	0	2055000	206	105	No	NA	LEFT_ARM	QG2875
IV	2060000	2070000	0	2065000	207	105	No	NA	LEFT_ARM	QG2875
IV	2070000	2080000	0	2075000	208	105	No	NA	LEFT_ARM	QG2875
IV	2080000	2090000	0	2085000	209	105	No	NA	LEFT_ARM	QG2875
IV	2090000	2100000	0	2095000	210	105	No	NA	LEFT_ARM	QG2875
IV	2100000	2110000	2	2105000	211	105	No	NA	LEFT_ARM	QG2875
IV	2110000	2120000	0	2115000	212	105	No	NA	LEFT_ARM	QG2875
IV	2120000	2130000	0	2125000	213	105	No	NA	LEFT_ARM	QG2875
IV	2130000	2140000	1	2135000	214	105	No	NA	LEFT_ARM	QG2875
IV	2140000	2150000	1	2145000	215	105	No	NA	LEFT_ARM	QG2875
IV	2150000	2160000	1	2155000	216	105	No	NA	LEFT_ARM	QG2875
IV	2160000	2170000	0	2165000	217	105	No	NA	LEFT_ARM	QG2875
IV	2170000	2180000	0	2175000	218	105	No	NA	LEFT_ARM	QG2875
IV	2180000	2190000	1	2185000	219	105	No	NA	LEFT_ARM	QG2875
IV	2190000	2200000	3	2195000	220	105	No	NA	LEFT_ARM	QG2875
IV	2200000	2210000	1	2205000	221	105	No	NA	LEFT_ARM	QG2875
IV	2210000	2220000	1	2215000	222	105	No	NA	LEFT_ARM	QG2875
IV	2220000	2230000	3	2225000	223	105	No	NA	LEFT_ARM	QG2875
IV	2230000	2240000	1	2235000	224	105	No	NA	LEFT_ARM	QG2875
IV	2240000	2250000	5	2245000	225	105	No	NA	LEFT_ARM	QG2875
IV	2250000	2260000	0	2255000	226	105	No	NA	LEFT_ARM	QG2875
IV	2260000	2270000	1	2265000	227	105	No	NA	LEFT_ARM	QG2875
IV	2270000	2280000	0	2275000	228	105	No	NA	LEFT_ARM	QG2875
IV	2280000	2290000	2	2285000	229	105	No	NA	LEFT_ARM	QG2875
IV	2290000	2300000	0	2295000	230	105	No	NA	LEFT_ARM	QG2875
IV	2300000	2310000	0	2305000	231	105	No	NA	LEFT_ARM	QG2875
IV	2310000	2320000	0	2315000	232	105	No	NA	LEFT_ARM	QG2875
IV	2320000	2330000	0	2325000	233	105	No	NA	LEFT_ARM	QG2875
IV	2330000	2340000	3	2335000	234	105	No	NA	LEFT_ARM	QG2875
IV	2340000	2350000	1	2345000	235	105	No	NA	LEFT_ARM	QG2875
IV	2350000	2360000	3	2355000	236	105	No	NA	LEFT_ARM	QG2875
IV	2360000	2370000	5	2365000	237	105	No	NA	LEFT_ARM	QG2875
IV	2370000	2380000	3	2375000	238	105	No	NA	LEFT_ARM	QG2875
IV	2380000	2390000	0	2385000	239	105	No	NA	LEFT_ARM	QG2875
IV	2390000	2400000	0	2395000	240	105	No	NA	LEFT_ARM	QG2875
IV	2400000	2410000	1	2405000	241	105	No	NA	LEFT_ARM	QG2875
IV	2410000	2420000	0	2415000	242	105	No	NA	LEFT_ARM	QG2875
IV	2420000	2430000	0	2425000	243	105	No	NA	LEFT_ARM	QG2875
IV	2430000	2440000	0	2435000	244	105	No	NA	LEFT_ARM	QG2875
IV	2440000	2450000	0	2445000	245	105	No	NA	LEFT_ARM	QG2875
IV	2450000	2460000	1	2455000	246	105	No	NA	LEFT_ARM	QG2875
IV	2460000	2470000	0	2465000	247	105	No	NA	LEFT_ARM	QG2875
IV	2470000	2480000	0	2475000	248	105	No	NA	LEFT_ARM	QG2875
IV	2480000	2490000	1	2485000	249	105	No	NA	LEFT_ARM	QG2875
IV	2490000	2500000	0	2495000	250	105	No	NA	LEFT_ARM	QG2875
IV	2500000	2510000	1	2505000	251	105	No	NA	LEFT_ARM	QG2875
IV	2510000	2520000	4	2515000	252	105	No	NA	LEFT_ARM	QG2875
IV	2520000	2530000	1	2525000	253	105	No	NA	LEFT_ARM	QG2875
IV	2530000	2540000	1	2535000	254	87	Yes	Down	LEFT_ARM	QG2875
IV	2540000	2550000	0	2545000	255	84	Yes	Down	LEFT_ARM	QG2875
IV	2550000	2560000	0	2555000	256	80	Yes	Down	LEFT_ARM	QG2875
IV	2560000	2570000	0	2565000	257	77	Yes	Down	LEFT_ARM	QG2875
IV	2570000	2580000	0	2575000	258	74	Yes	Down	LEFT_ARM	QG2875
IV	2580000	2590000	1	2585000	259	79	Yes	Down	LEFT_ARM	QG2875
IV	2590000	2600000	0	2595000	260	70	Yes	Down	LEFT_ARM	QG2875
IV	2600000	2610000	1	2605000	261	73	Yes	Down	LEFT_ARM	QG2875
IV	2610000	2620000	1	2615000	262	71	Yes	Down	LEFT_ARM	QG2875
IV	2620000	2630000	2	2625000	263	76	Yes	Down	LEFT_ARM	QG2875
IV	2630000	2640000	0	2635000	264	62	Yes	Down	LEFT_ARM	QG2875
IV	2640000	2650000	0	2645000	265	60	Yes	Down	LEFT_ARM	QG2875
IV	2650000	2660000	1	2655000	266	64	Yes	Down	LEFT_ARM	QG2875
IV	2660000	2670000	1	2665000	267	61	Yes	Down	LEFT_ARM	QG2875
IV	2670000	2680000	1	2675000	268	59	Yes	Down	LEFT_ARM	QG2875
IV	2680000	2690000	0	2685000	269	54	Yes	Down	LEFT_ARM	QG2875
IV	2690000	2700000	0	2695000	270	50	Yes	Down	LEFT_ARM	QG2875
IV	2700000	2710000	2	2705000	271	58	Yes	Down	LEFT_ARM	QG2875
IV	2710000	2720000	1	2715000	272	53	Yes	Down	LEFT_ARM	QG2875
IV	2720000	2730000	4	2725000	273	65	Yes	Down	LEFT_ARM	QG2875
IV	2730000	2740000	13	2735000	274	105	No	NA	LEFT_ARM	QG2875
IV	2740000	2750000	27	2745000	275	78	Yes	Up	LEFT_ARM	QG2875
IV	2750000	2760000	56	2755000	276	20	Yes	Up	LEFT_ARM	QG2875
IV	2760000	2770000	27	2765000	277	85	Yes	Up	LEFT_ARM	QG2875
IV	2770000	2780000	24	2775000	278	105	No	NA	LEFT_ARM	QG2875
IV	2780000	2790000	33	2785000	279	52	Yes	Up	LEFT_ARM	QG2875
IV	2790000	2800000	36	2795000	280	46	Yes	Up	LEFT_ARM	QG2875
IV	2800000	2810000	19	2805000	281	105	No	NA	LEFT_ARM	QG2875
IV	2810000	2820000	17	2815000	282	105	No	NA	LEFT_ARM	QG2875
IV	2820000	2830000	8	2825000	283	68	Yes	Down	LEFT_ARM	QG2875
IV	2830000	2840000	4	2835000	284	47	Yes	Down	LEFT_ARM	QG2875
IV	2840000	2850000	7	2845000	285	57	Yes	Down	LEFT_ARM	QG2875
IV	2850000	2860000	166	2855000	286	2	Yes	Up	LEFT_ARM	QG2875
IV	2860000	2870000	179	2865000	287	1	Yes	Up	LEFT_ARM	QG2875
IV	2870000	2880000	58	2875000	288	22	Yes	Up	LEFT_ARM	QG2875
IV	2880000	2890000	22	2885000	289	105	No	NA	LEFT_ARM	QG2875
IV	2890000	2900000	33	2895000	290	75	Yes	Up	LEFT_ARM	QG2875
IV	2900000	2910000	22	2905000	291	105	No	NA	LEFT_ARM	QG2875
IV	2910000	2920000	85	2915000	292	6	Yes	Up	LEFT_ARM	QG2875
IV	2920000	2930000	46	2925000	293	38	Yes	Up	LEFT_ARM	QG2875
IV	2930000	2940000	27	2935000	294	105	No	NA	LEFT_ARM	QG2875
IV	2940000	2950000	21	2945000	295	105	No	NA	LEFT_ARM	QG2875
IV	2950000	2960000	18	2955000	296	105	No	NA	LEFT_ARM	QG2875
IV	2960000	2970000	19	2965000	297	105	No	NA	LEFT_ARM	QG2875
IV	2970000	2980000	30	2975000	298	105	No	NA	LEFT_ARM	QG2875
IV	2980000	2990000	16	2985000	299	83	Yes	Down	LEFT_ARM	QG2875
IV	2990000	3000000	29	2995000	300	105	No	NA	LEFT_ARM	QG2875
IV	3000000	3010000	49	3005000	301	39	Yes	Up	LEFT_ARM	QG2875
IV	3010000	3020000	33	3015000	302	105	No	NA	LEFT_ARM	QG2875
IV	3020000	3030000	39	3025000	303	49	Yes	Up	LEFT_ARM	QG2875
IV	3030000	3040000	43	3035000	304	41	Yes	Up	LEFT_ARM	QG2875
IV	3040000	3050000	15	3045000	305	105	No	NA	LEFT_ARM	QG2875
IV	3050000	3060000	35	3055000	306	51	Yes	Up	LEFT_ARM	QG2875
IV	3060000	3070000	62	3065000	307	13	Yes	Up	LEFT_ARM	QG2875
IV	3070000	3080000	35	3075000	308	45	Yes	Up	LEFT_ARM	QG2875
IV	3080000	3090000	51	3085000	309	25	Yes	Up	LEFT_ARM	QG2875
IV	3090000	3100000	10	3095000	310	105	No	NA	LEFT_ARM	QG2875
IV	3100000	3110000	11	3105000	311	105	No	NA	LEFT_ARM	QG2875
IV	3110000	3120000	33	3115000	312	44	Yes	Up	LEFT_ARM	QG2875
IV	3120000	3130000	57	3125000	313	12	Yes	Up	LEFT_ARM	QG2875
IV	3130000	3140000	35	3135000	314	40	Yes	Up	LEFT_ARM	QG2875
IV	3140000	3150000	33	3145000	315	42	Yes	Up	LEFT_ARM	QG2875
IV	3150000	3160000	27	3155000	316	55	Yes	Up	LEFT_ARM	QG2875
IV	3160000	3170000	10	3165000	317	105	No	NA	LEFT_ARM	QG2875
IV	3170000	3180000	35	3175000	318	37	Yes	Up	LEFT_ARM	QG2875
IV	3180000	3190000	52	3185000	319	15	Yes	Up	LEFT_ARM	QG2875
IV	3190000	3200000	60	3195000	320	9	Yes	Up	LEFT_ARM	QG2875
IV	3200000	3210000	47	3205000	321	24	Yes	Up	LEFT_ARM	QG2875
IV	3210000	3220000	51	3215000	322	16	Yes	Up	LEFT_ARM	QG2875
IV	3220000	3230000	36	3225000	323	34	Yes	Up	LEFT_ARM	QG2875
IV	3230000	3240000	26	3235000	324	48	Yes	Up	LEFT_ARM	QG2875
IV	3240000	3250000	35	3245000	325	35	Yes	Up	LEFT_ARM	QG2875
IV	3250000	3260000	21	3255000	326	69	Yes	Up	LEFT_ARM	QG2875
IV	3260000	3270000	106	3265000	327	3	Yes	Up	LEFT_ARM	QG2875
IV	3270000	3280000	83	3275000	328	5	Yes	Up	LEFT_ARM	QG2875
IV	3280000	3290000	42	3285000	329	27	Yes	Up	LEFT_ARM	QG2875
IV	3290000	3300000	47	3295000	330	18	Yes	Up	LEFT_ARM	QG2875
IV	3300000	3310000	20	3305000	331	63	Yes	Up	LEFT_ARM	QG2875
IV	3310000	3320000	39	3315000	332	30	Yes	Up	LEFT_ARM	QG2875
IV	3320000	3330000	39	3325000	333	29	Yes	Up	LEFT_ARM	QG2875
IV	3330000	3340000	65	3335000	334	7	Yes	Up	LEFT_ARM	QG2875
IV	3340000	3350000	25	3345000	335	43	Yes	Up	LEFT_ARM	QG2875
IV	3350000	3360000	40	3355000	336	23	Yes	Up	LEFT_ARM	QG2875
IV	3360000	3370000	33	3365000	337	31	Yes	Up	LEFT_ARM	QG2875
IV	3370000	3380000	40	3375000	338	21	Yes	Up	LEFT_ARM	QG2875
IV	3380000	3390000	16	3385000	339	56	Yes	Up	LEFT_ARM	QG2875
IV	3390000	3400000	31	3395000	340	32	Yes	Up	LEFT_ARM	QG2875
IV	3400000	3410000	59	3405000	341	8	Yes	Up	LEFT_ARM	QG2875
IV	3410000	3420000	42	3415000	342	14	Yes	Up	LEFT_ARM	QG2875
IV	3420000	3430000	94	3425000	343	4	Yes	Up	LEFT_ARM	QG2875
IV	3430000	3440000	49	3435000	344	11	Yes	Up	LEFT_ARM	QG2875
IV	3440000	3450000	40	3445000	345	19	Yes	Up	LEFT_ARM	QG2875
IV	3450000	3460000	49	3455000	346	10	Yes	Up	LEFT_ARM	QG2875
IV	3460000	3470000	35	3465000	347	26	Yes	Up	LEFT_ARM	QG2875
IV	3470000	3480000	0	3475000	348	105	No	NA	LEFT_ARM	QG2875
IV	3480000	3490000	0	3485000	349	105	No	NA	LEFT_ARM	QG2875
IV	3490000	3500000	0	3495000	350	105	No	NA	LEFT_ARM	QG2875
IV	3500000	3510000	1	3505000	351	105	No	NA	LEFT_ARM	QG2875
