CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	3880000	3890000	33	3885000	389	105	No	NA	LEFT_ARM	XZ1514
IV	3890000	3900000	194	3895000	390	31	Yes	Up	LEFT_ARM	XZ1514
IV	3900000	3910000	341	3905000	391	12	Yes	Up	CENTER	XZ1514
IV	3910000	3920000	275	3915000	392	17	Yes	Up	CENTER	XZ1514
IV	3920000	3930000	387	3925000	393	7	Yes	Up	CENTER	XZ1514
IV	3930000	3940000	405	3935000	394	6	Yes	Up	CENTER	XZ1514
IV	3940000	3950000	376	3945000	395	8	Yes	Up	CENTER	XZ1514
IV	3950000	3960000	150	3955000	396	59	Yes	Up	CENTER	XZ1514
IV	3960000	3970000	95	3965000	397	105	No	NA	CENTER	XZ1514
IV	3970000	3980000	77	3975000	398	105	No	NA	CENTER	XZ1514
IV	3980000	3990000	61	3985000	399	105	No	NA	CENTER	XZ1514
IV	3990000	4000000	41	3995000	400	105	No	NA	CENTER	XZ1514
IV	4000000	4010000	21	4005000	401	105	No	NA	CENTER	XZ1514
IV	4010000	4020000	34	4015000	402	105	No	NA	CENTER	XZ1514
IV	4020000	4030000	43	4025000	403	105	No	NA	CENTER	XZ1514
IV	4030000	4040000	62	4035000	404	105	No	NA	CENTER	XZ1514
IV	4040000	4050000	183	4045000	405	34	Yes	Up	CENTER	XZ1514
IV	4050000	4060000	179	4055000	406	39	Yes	Up	CENTER	XZ1514
IV	4060000	4070000	148	4065000	407	58	Yes	Up	CENTER	XZ1514
IV	4070000	4080000	36	4075000	408	105	No	NA	CENTER	XZ1514
IV	4080000	4090000	65	4085000	409	105	No	NA	CENTER	XZ1514
IV	4090000	4100000	58	4095000	410	105	No	NA	CENTER	XZ1514
IV	4100000	4110000	163	4105000	411	43	Yes	Up	CENTER	XZ1514
IV	4110000	4120000	236	4115000	412	22	Yes	Up	CENTER	XZ1514
IV	4120000	4130000	58	4125000	413	105	No	NA	CENTER	XZ1514
IV	4130000	4140000	0	4135000	414	105	No	NA	CENTER	XZ1514
IV	4140000	4150000	30	4145000	415	105	No	NA	CENTER	XZ1514
IV	4150000	4160000	0	4155000	416	105	No	NA	CENTER	XZ1514
IV	4160000	4170000	11	4165000	417	105	No	NA	CENTER	XZ1514
IV	4170000	4180000	63	4175000	418	105	No	NA	CENTER	XZ1514
IV	4180000	4190000	19	4185000	419	105	No	NA	CENTER	XZ1514
IV	4190000	4200000	41	4195000	420	105	No	NA	CENTER	XZ1514
IV	4200000	4210000	30	4205000	421	105	No	NA	CENTER	XZ1514
IV	4210000	4220000	32	4215000	422	105	No	NA	CENTER	XZ1514
IV	4220000	4230000	30	4225000	423	105	No	NA	CENTER	XZ1514
IV	4230000	4240000	111	4235000	424	85	Yes	Up	CENTER	XZ1514
IV	4240000	4250000	132	4245000	425	71	Yes	Up	CENTER	XZ1514
IV	4250000	4260000	53	4255000	426	105	No	NA	CENTER	XZ1514
IV	4260000	4270000	28	4265000	427	105	No	NA	CENTER	XZ1514
IV	4270000	4280000	69	4275000	428	105	No	NA	CENTER	XZ1514
IV	4280000	4290000	41	4285000	429	105	No	NA	CENTER	XZ1514
IV	4290000	4300000	34	4295000	430	105	No	NA	CENTER	XZ1514
IV	4300000	4310000	41	4305000	431	105	No	NA	CENTER	XZ1514
IV	4310000	4320000	52	4315000	432	105	No	NA	CENTER	XZ1514
IV	4320000	4330000	42	4325000	433	105	No	NA	CENTER	XZ1514
IV	4330000	4340000	54	4335000	434	105	No	NA	CENTER	XZ1514
IV	4340000	4350000	39	4345000	435	105	No	NA	CENTER	XZ1514
IV	4350000	4360000	22	4355000	436	105	No	NA	CENTER	XZ1514
IV	4360000	4370000	25	4365000	437	105	No	NA	CENTER	XZ1514
IV	4370000	4380000	116	4375000	438	81	Yes	Up	CENTER	XZ1514
IV	4380000	4390000	44	4385000	439	105	No	NA	CENTER	XZ1514
IV	4390000	4400000	32	4395000	440	105	No	NA	CENTER	XZ1514
IV	4400000	4410000	53	4405000	441	105	No	NA	CENTER	XZ1514
IV	4410000	4420000	19	4415000	442	105	No	NA	CENTER	XZ1514
IV	4420000	4430000	37	4425000	443	105	No	NA	CENTER	XZ1514
IV	4430000	4440000	40	4435000	444	105	No	NA	CENTER	XZ1514
IV	4440000	4450000	44	4445000	445	105	No	NA	CENTER	XZ1514
IV	4450000	4460000	39	4455000	446	105	No	NA	CENTER	XZ1514
IV	4460000	4470000	42	4465000	447	105	No	NA	CENTER	XZ1514
IV	4470000	4480000	55	4475000	448	105	No	NA	CENTER	XZ1514
IV	4480000	4490000	47	4485000	449	105	No	NA	CENTER	XZ1514
IV	4490000	4500000	29	4495000	450	105	No	NA	CENTER	XZ1514
IV	4500000	4510000	17	4505000	451	105	No	NA	CENTER	XZ1514
IV	4510000	4520000	18	4515000	452	105	No	NA	CENTER	XZ1514
IV	4520000	4530000	19	4525000	453	105	No	NA	CENTER	XZ1514
IV	4530000	4540000	25	4535000	454	105	No	NA	CENTER	XZ1514
IV	4540000	4550000	23	4545000	455	105	No	NA	CENTER	XZ1514
IV	4550000	4560000	42	4555000	456	105	No	NA	CENTER	XZ1514
IV	4560000	4570000	35	4565000	457	105	No	NA	CENTER	XZ1514
IV	4570000	4580000	49	4575000	458	105	No	NA	CENTER	XZ1514
IV	4580000	4590000	27	4585000	459	105	No	NA	CENTER	XZ1514
IV	4590000	4600000	48	4595000	460	105	No	NA	CENTER	XZ1514
IV	4600000	4610000	34	4605000	461	105	No	NA	CENTER	XZ1514
IV	4610000	4620000	32	4615000	462	105	No	NA	CENTER	XZ1514
IV	4620000	4630000	22	4625000	463	105	No	NA	CENTER	XZ1514
IV	4630000	4640000	28	4635000	464	105	No	NA	CENTER	XZ1514
IV	4640000	4650000	27	4645000	465	105	No	NA	CENTER	XZ1514
IV	4650000	4660000	19	4655000	466	105	No	NA	CENTER	XZ1514
IV	4660000	4670000	41	4665000	467	105	No	NA	CENTER	XZ1514
IV	4670000	4680000	32	4675000	468	105	No	NA	CENTER	XZ1514
IV	4680000	4690000	17	4685000	469	105	No	NA	CENTER	XZ1514
IV	4690000	4700000	25	4695000	470	105	No	NA	CENTER	XZ1514
IV	4700000	4710000	27	4705000	471	105	No	NA	CENTER	XZ1514
IV	4710000	4720000	11	4715000	472	105	No	NA	CENTER	XZ1514
IV	4720000	4730000	51	4725000	473	105	No	NA	CENTER	XZ1514
IV	4730000	4740000	25	4735000	474	105	No	NA	CENTER	XZ1514
IV	4740000	4750000	13	4745000	475	105	No	NA	CENTER	XZ1514
IV	4750000	4760000	27	4755000	476	105	No	NA	CENTER	XZ1514
IV	4760000	4770000	15	4765000	477	105	No	NA	CENTER	XZ1514
IV	4770000	4780000	20	4775000	478	105	No	NA	CENTER	XZ1514
IV	4780000	4790000	35	4785000	479	105	No	NA	CENTER	XZ1514
IV	4790000	4800000	26	4795000	480	105	No	NA	CENTER	XZ1514
IV	4800000	4810000	26	4805000	481	105	No	NA	CENTER	XZ1514
IV	4810000	4820000	27	4815000	482	105	No	NA	CENTER	XZ1514
IV	4820000	4830000	42	4825000	483	105	No	NA	CENTER	XZ1514
IV	4830000	4840000	36	4835000	484	105	No	NA	CENTER	XZ1514
IV	4840000	4850000	39	4845000	485	105	No	NA	CENTER	XZ1514
IV	4850000	4860000	40	4855000	486	105	No	NA	CENTER	XZ1514
IV	4860000	4870000	32	4865000	487	105	No	NA	CENTER	XZ1514
IV	4870000	4880000	43	4875000	488	105	No	NA	CENTER	XZ1514
IV	4880000	4890000	27	4885000	489	105	No	NA	CENTER	XZ1514
IV	4890000	4900000	26	4895000	490	105	No	NA	CENTER	XZ1514
IV	4900000	4910000	47	4905000	491	105	No	NA	CENTER	XZ1514
IV	4910000	4920000	43	4915000	492	105	No	NA	CENTER	XZ1514
IV	4920000	4930000	10	4925000	493	105	No	NA	CENTER	XZ1514
IV	4930000	4940000	40	4935000	494	105	No	NA	CENTER	XZ1514
IV	4940000	4950000	33	4945000	495	105	No	NA	CENTER	XZ1514
IV	4950000	4960000	41	4955000	496	105	No	NA	CENTER	XZ1514
IV	4960000	4970000	49	4965000	497	105	No	NA	CENTER	XZ1514
IV	4970000	4980000	44	4975000	498	105	No	NA	CENTER	XZ1514
IV	4980000	4990000	31	4985000	499	105	No	NA	CENTER	XZ1514
IV	4990000	5000000	36	4995000	500	105	No	NA	CENTER	XZ1514
IV	5000000	5010000	28	5005000	501	105	No	NA	CENTER	XZ1514
IV	5010000	5020000	25	5015000	502	105	No	NA	CENTER	XZ1514
IV	5020000	5030000	27	5025000	503	105	No	NA	CENTER	XZ1514
IV	5030000	5040000	21	5035000	504	105	No	NA	CENTER	XZ1514
IV	5040000	5050000	23	5045000	505	105	No	NA	CENTER	XZ1514
IV	5050000	5060000	37	5055000	506	105	No	NA	CENTER	XZ1514
IV	5060000	5070000	32	5065000	507	105	No	NA	CENTER	XZ1514
IV	5070000	5080000	54	5075000	508	105	No	NA	CENTER	XZ1514
IV	5080000	5090000	35	5085000	509	105	No	NA	CENTER	XZ1514
IV	5090000	5100000	37	5095000	510	105	No	NA	CENTER	XZ1514
IV	5100000	5110000	39	5105000	511	105	No	NA	CENTER	XZ1514
IV	5110000	5120000	30	5115000	512	105	No	NA	CENTER	XZ1514
IV	5120000	5130000	35	5125000	513	105	No	NA	CENTER	XZ1514
IV	5130000	5140000	44	5135000	514	105	No	NA	CENTER	XZ1514
IV	5140000	5150000	42	5145000	515	105	No	NA	CENTER	XZ1514
IV	5150000	5160000	34	5155000	516	105	No	NA	CENTER	XZ1514
IV	5160000	5170000	32	5165000	517	105	No	NA	CENTER	XZ1514
IV	5170000	5180000	36	5175000	518	105	No	NA	CENTER	XZ1514
IV	5180000	5190000	23	5185000	519	105	No	NA	CENTER	XZ1514
IV	5190000	5200000	42	5195000	520	105	No	NA	CENTER	XZ1514
IV	5200000	5210000	17	5205000	521	105	No	NA	CENTER	XZ1514
IV	5210000	5220000	19	5215000	522	105	No	NA	CENTER	XZ1514
IV	5220000	5230000	22	5225000	523	105	No	NA	CENTER	XZ1514
IV	5230000	5240000	7	5235000	524	105	No	NA	CENTER	XZ1514
IV	5240000	5250000	2	5245000	525	105	No	NA	CENTER	XZ1514
IV	5250000	5260000	30	5255000	526	105	No	NA	CENTER	XZ1514
IV	5260000	5270000	68	5265000	527	105	No	NA	CENTER	XZ1514
IV	5270000	5280000	36	5275000	528	105	No	NA	CENTER	XZ1514
IV	5280000	5290000	29	5285000	529	105	No	NA	CENTER	XZ1514
IV	5290000	5300000	35	5295000	530	105	No	NA	CENTER	XZ1514
IV	5300000	5310000	43	5305000	531	105	No	NA	CENTER	XZ1514
IV	5310000	5320000	32	5315000	532	105	No	NA	CENTER	XZ1514
IV	5320000	5330000	38	5325000	533	105	No	NA	CENTER	XZ1514
IV	5330000	5340000	48	5335000	534	105	No	NA	CENTER	XZ1514
IV	5340000	5350000	48	5345000	535	105	No	NA	CENTER	XZ1514
IV	5350000	5360000	39	5355000	536	105	No	NA	CENTER	XZ1514
IV	5360000	5370000	26	5365000	537	105	No	NA	CENTER	XZ1514
IV	5370000	5380000	33	5375000	538	105	No	NA	CENTER	XZ1514
IV	5380000	5390000	47	5385000	539	105	No	NA	CENTER	XZ1514
IV	5390000	5400000	33	5395000	540	105	No	NA	CENTER	XZ1514
IV	5400000	5410000	42	5405000	541	105	No	NA	CENTER	XZ1514
IV	5410000	5420000	41	5415000	542	105	No	NA	CENTER	XZ1514
IV	5420000	5430000	55	5425000	543	105	No	NA	CENTER	XZ1514
IV	5430000	5440000	54	5435000	544	105	No	NA	CENTER	XZ1514
IV	5440000	5450000	129	5445000	545	69	Yes	Up	CENTER	XZ1514
IV	5450000	5460000	135	5455000	546	62	Yes	Up	CENTER	XZ1514
IV	5460000	5470000	30	5465000	547	105	No	NA	CENTER	XZ1514
IV	5470000	5480000	19	5475000	548	105	No	NA	CENTER	XZ1514
IV	5480000	5490000	40	5485000	549	105	No	NA	CENTER	XZ1514
IV	5490000	5500000	30	5495000	550	105	No	NA	CENTER	XZ1514
IV	5500000	5510000	33	5505000	551	105	No	NA	CENTER	XZ1514
IV	5510000	5520000	30	5515000	552	105	No	NA	CENTER	XZ1514
IV	5520000	5530000	38	5525000	553	105	No	NA	CENTER	XZ1514
IV	5530000	5540000	31	5535000	554	105	No	NA	CENTER	XZ1514
IV	5540000	5550000	34	5545000	555	105	No	NA	CENTER	XZ1514
IV	5550000	5560000	35	5555000	556	105	No	NA	CENTER	XZ1514
IV	5560000	5570000	38	5565000	557	105	No	NA	CENTER	XZ1514
IV	5570000	5580000	55	5575000	558	105	No	NA	CENTER	XZ1514
IV	5580000	5590000	43	5585000	559	105	No	NA	CENTER	XZ1514
IV	5590000	5600000	31	5595000	560	105	No	NA	CENTER	XZ1514
IV	5600000	5610000	20	5605000	561	105	No	NA	CENTER	XZ1514
IV	5610000	5620000	33	5615000	562	105	No	NA	CENTER	XZ1514
IV	5620000	5630000	33	5625000	563	105	No	NA	CENTER	XZ1514
IV	5630000	5640000	35	5635000	564	105	No	NA	CENTER	XZ1514
IV	5640000	5650000	33	5645000	565	105	No	NA	CENTER	XZ1514
IV	5650000	5660000	25	5655000	566	105	No	NA	CENTER	XZ1514
IV	5660000	5670000	35	5665000	567	105	No	NA	CENTER	XZ1514
IV	5670000	5680000	31	5675000	568	105	No	NA	CENTER	XZ1514
IV	5680000	5690000	29	5685000	569	105	No	NA	CENTER	XZ1514
IV	5690000	5700000	45	5695000	570	105	No	NA	CENTER	XZ1514
IV	5700000	5710000	39	5705000	571	105	No	NA	CENTER	XZ1514
IV	5710000	5720000	46	5715000	572	105	No	NA	CENTER	XZ1514
IV	5720000	5730000	45	5725000	573	105	No	NA	CENTER	XZ1514
IV	5730000	5740000	46	5735000	574	105	No	NA	CENTER	XZ1514
IV	5740000	5750000	45	5745000	575	105	No	NA	CENTER	XZ1514
IV	5750000	5760000	22	5755000	576	105	No	NA	CENTER	XZ1514
IV	5760000	5770000	44	5765000	577	105	No	NA	CENTER	XZ1514
IV	5770000	5780000	20	5775000	578	105	No	NA	CENTER	XZ1514
IV	5780000	5790000	41	5785000	579	105	No	NA	CENTER	XZ1514
IV	5790000	5800000	37	5795000	580	105	No	NA	CENTER	XZ1514
IV	5800000	5810000	44	5805000	581	105	No	NA	CENTER	XZ1514
IV	5810000	5820000	47	5815000	582	105	No	NA	CENTER	XZ1514
IV	5820000	5830000	172	5825000	583	35	Yes	Up	CENTER	XZ1514
IV	5830000	5840000	215	5835000	584	25	Yes	Up	CENTER	XZ1514
IV	5840000	5850000	81	5845000	585	105	No	NA	CENTER	XZ1514
IV	5850000	5860000	46	5855000	586	105	No	NA	CENTER	XZ1514
IV	5860000	5870000	51	5865000	587	105	No	NA	CENTER	XZ1514
IV	5870000	5880000	35	5875000	588	105	No	NA	CENTER	XZ1514
IV	5880000	5890000	46	5885000	589	105	No	NA	CENTER	XZ1514
IV	5890000	5900000	50	5895000	590	105	No	NA	CENTER	XZ1514
IV	5900000	5910000	53	5905000	591	105	No	NA	CENTER	XZ1514
IV	5910000	5920000	44	5915000	592	105	No	NA	CENTER	XZ1514
IV	5920000	5930000	38	5925000	593	105	No	NA	CENTER	XZ1514
IV	5930000	5940000	32	5935000	594	105	No	NA	CENTER	XZ1514
IV	5940000	5950000	24	5945000	595	105	No	NA	CENTER	XZ1514
IV	5950000	5960000	30	5955000	596	105	No	NA	CENTER	XZ1514
IV	5960000	5970000	18	5965000	597	105	No	NA	CENTER	XZ1514
IV	5970000	5980000	30	5975000	598	105	No	NA	CENTER	XZ1514
IV	5980000	5990000	27	5985000	599	105	No	NA	CENTER	XZ1514
IV	5990000	6000000	15	5995000	600	105	No	NA	CENTER	XZ1514
IV	6000000	6010000	23	6005000	601	105	No	NA	CENTER	XZ1514
IV	6010000	6020000	29	6015000	602	105	No	NA	CENTER	XZ1514
IV	6020000	6030000	31	6025000	603	105	No	NA	CENTER	XZ1514
IV	6030000	6040000	41	6035000	604	105	No	NA	CENTER	XZ1514
IV	6040000	6050000	38	6045000	605	105	No	NA	CENTER	XZ1514
IV	6050000	6060000	36	6055000	606	105	No	NA	CENTER	XZ1514
IV	6060000	6070000	25	6065000	607	105	No	NA	CENTER	XZ1514
IV	6070000	6080000	29	6075000	608	105	No	NA	CENTER	XZ1514
IV	6080000	6090000	39	6085000	609	105	No	NA	CENTER	XZ1514
IV	6090000	6100000	26	6095000	610	105	No	NA	CENTER	XZ1514
IV	6100000	6110000	26	6105000	611	105	No	NA	CENTER	XZ1514
IV	6110000	6120000	33	6115000	612	105	No	NA	CENTER	XZ1514
IV	6120000	6130000	27	6125000	613	105	No	NA	CENTER	XZ1514
IV	6130000	6140000	31	6135000	614	105	No	NA	CENTER	XZ1514
IV	6140000	6150000	31	6145000	615	105	No	NA	CENTER	XZ1514
IV	6150000	6160000	51	6155000	616	105	No	NA	CENTER	XZ1514
IV	6160000	6170000	39	6165000	617	105	No	NA	CENTER	XZ1514
IV	6170000	6180000	48	6175000	618	105	No	NA	CENTER	XZ1514
IV	6180000	6190000	43	6185000	619	105	No	NA	CENTER	XZ1514
IV	6190000	6200000	20	6195000	620	105	No	NA	CENTER	XZ1514
IV	6200000	6210000	15	6205000	621	105	No	NA	CENTER	XZ1514
IV	6210000	6220000	81	6215000	622	105	No	NA	CENTER	XZ1514
IV	6220000	6230000	181	6225000	623	29	Yes	Up	CENTER	XZ1514
IV	6230000	6240000	11	6235000	624	105	No	NA	CENTER	XZ1514
IV	6240000	6250000	15	6245000	625	105	No	NA	CENTER	XZ1514
IV	6250000	6260000	18	6255000	626	105	No	NA	CENTER	XZ1514
IV	6260000	6270000	62	6265000	627	105	No	NA	CENTER	XZ1514
IV	6270000	6280000	497	6275000	628	2	Yes	Up	CENTER	XZ1514
IV	6280000	6290000	454	6285000	629	3	Yes	Up	CENTER	XZ1514
IV	6290000	6300000	538	6295000	630	1	Yes	Up	CENTER	XZ1514
IV	6300000	6310000	109	6305000	631	79	Yes	Up	CENTER	XZ1514
IV	6310000	6320000	21	6315000	632	105	No	NA	CENTER	XZ1514
IV	6320000	6330000	27	6325000	633	105	No	NA	CENTER	XZ1514
IV	6330000	6340000	15	6335000	634	105	No	NA	CENTER	XZ1514
IV	6340000	6350000	22	6345000	635	105	No	NA	CENTER	XZ1514
IV	6350000	6360000	35	6355000	636	105	No	NA	CENTER	XZ1514
IV	6360000	6370000	15	6365000	637	105	No	NA	CENTER	XZ1514
IV	6370000	6380000	19	6375000	638	105	No	NA	CENTER	XZ1514
IV	6380000	6390000	27	6385000	639	105	No	NA	CENTER	XZ1514
IV	6390000	6400000	24	6395000	640	105	No	NA	CENTER	XZ1514
IV	6400000	6410000	32	6405000	641	105	No	NA	CENTER	XZ1514
IV	6410000	6420000	30	6415000	642	105	No	NA	CENTER	XZ1514
IV	6420000	6430000	28	6425000	643	105	No	NA	CENTER	XZ1514
IV	6430000	6440000	36	6435000	644	105	No	NA	CENTER	XZ1514
IV	6440000	6450000	27	6445000	645	105	No	NA	CENTER	XZ1514
IV	6450000	6460000	36	6455000	646	105	No	NA	CENTER	XZ1514
IV	6460000	6470000	21	6465000	647	105	No	NA	CENTER	XZ1514
IV	6470000	6480000	26	6475000	648	105	No	NA	CENTER	XZ1514
IV	6480000	6490000	29	6485000	649	105	No	NA	CENTER	XZ1514
IV	6490000	6500000	14	6495000	650	105	No	NA	CENTER	XZ1514
IV	6500000	6510000	38	6505000	651	105	No	NA	CENTER	XZ1514
IV	6510000	6520000	25	6515000	652	105	No	NA	CENTER	XZ1514
IV	6520000	6530000	25	6525000	653	105	No	NA	CENTER	XZ1514
IV	6530000	6540000	25	6535000	654	105	No	NA	CENTER	XZ1514
IV	6540000	6550000	35	6545000	655	105	No	NA	CENTER	XZ1514
IV	6550000	6560000	16	6555000	656	105	No	NA	CENTER	XZ1514
IV	6560000	6570000	33	6565000	657	105	No	NA	CENTER	XZ1514
IV	6570000	6580000	25	6575000	658	105	No	NA	CENTER	XZ1514
IV	6580000	6590000	16	6585000	659	105	No	NA	CENTER	XZ1514
IV	6590000	6600000	64	6595000	660	105	No	NA	CENTER	XZ1514
IV	6600000	6610000	36	6605000	661	105	No	NA	CENTER	XZ1514
IV	6610000	6620000	202	6615000	662	26	Yes	Up	CENTER	XZ1514
IV	6620000	6630000	119	6625000	663	73	Yes	Up	CENTER	XZ1514
IV	6630000	6640000	13	6635000	664	105	No	NA	CENTER	XZ1514
IV	6640000	6650000	50	6645000	665	105	No	NA	CENTER	XZ1514
IV	6650000	6660000	180	6655000	666	30	Yes	Up	CENTER	XZ1514
IV	6660000	6670000	60	6665000	667	105	No	NA	CENTER	XZ1514
IV	6670000	6680000	51	6675000	668	105	No	NA	CENTER	XZ1514
IV	6680000	6690000	60	6685000	669	105	No	NA	CENTER	XZ1514
IV	6690000	6700000	2	6695000	670	105	No	NA	CENTER	XZ1514
IV	6700000	6710000	33	6705000	671	105	No	NA	CENTER	XZ1514
IV	6710000	6720000	8	6715000	672	105	No	NA	CENTER	XZ1514
IV	6720000	6730000	2	6725000	673	105	No	NA	CENTER	XZ1514
IV	6730000	6740000	36	6735000	674	105	No	NA	CENTER	XZ1514
IV	6740000	6750000	28	6745000	675	105	No	NA	CENTER	XZ1514
IV	6750000	6760000	32	6755000	676	105	No	NA	CENTER	XZ1514
IV	6760000	6770000	32	6765000	677	105	No	NA	CENTER	XZ1514
IV	6770000	6780000	41	6775000	678	105	No	NA	CENTER	XZ1514
IV	6780000	6790000	33	6785000	679	105	No	NA	CENTER	XZ1514
IV	6790000	6800000	38	6795000	680	105	No	NA	CENTER	XZ1514
IV	6800000	6810000	21	6805000	681	105	No	NA	CENTER	XZ1514
IV	6810000	6820000	34	6815000	682	105	No	NA	CENTER	XZ1514
IV	6820000	6830000	33	6825000	683	105	No	NA	CENTER	XZ1514
IV	6830000	6840000	32	6835000	684	105	No	NA	CENTER	XZ1514
IV	6840000	6850000	28	6845000	685	105	No	NA	CENTER	XZ1514
IV	6850000	6860000	47	6855000	686	105	No	NA	CENTER	XZ1514
IV	6860000	6870000	47	6865000	687	105	No	NA	CENTER	XZ1514
IV	6870000	6880000	59	6875000	688	105	No	NA	CENTER	XZ1514
IV	6880000	6890000	171	6885000	689	33	Yes	Up	CENTER	XZ1514
IV	6890000	6900000	34	6895000	690	105	No	NA	CENTER	XZ1514
IV	6900000	6910000	38	6905000	691	105	No	NA	CENTER	XZ1514
IV	6910000	6920000	30	6915000	692	105	No	NA	CENTER	XZ1514
IV	6920000	6930000	26	6925000	693	105	No	NA	CENTER	XZ1514
IV	6930000	6940000	40	6935000	694	105	No	NA	CENTER	XZ1514
IV	6940000	6950000	29	6945000	695	105	No	NA	CENTER	XZ1514
IV	6950000	6960000	38	6955000	696	105	No	NA	CENTER	XZ1514
IV	6960000	6970000	36	6965000	697	105	No	NA	CENTER	XZ1514
IV	6970000	6980000	36	6975000	698	105	No	NA	CENTER	XZ1514
IV	6980000	6990000	37	6985000	699	105	No	NA	CENTER	XZ1514
IV	6990000	7000000	37	6995000	700	105	No	NA	CENTER	XZ1514
IV	7000000	7010000	34	7005000	701	105	No	NA	CENTER	XZ1514
IV	7010000	7020000	27	7015000	702	105	No	NA	CENTER	XZ1514
IV	7020000	7030000	27	7025000	703	105	No	NA	CENTER	XZ1514
IV	7030000	7040000	12	7035000	704	105	No	NA	CENTER	XZ1514
IV	7040000	7050000	24	7045000	705	105	No	NA	CENTER	XZ1514
IV	7050000	7060000	28	7055000	706	105	No	NA	CENTER	XZ1514
IV	7060000	7070000	40	7065000	707	105	No	NA	CENTER	XZ1514
IV	7070000	7080000	31	7075000	708	105	No	NA	CENTER	XZ1514
IV	7080000	7090000	17	7085000	709	105	No	NA	CENTER	XZ1514
IV	7090000	7100000	21	7095000	710	105	No	NA	CENTER	XZ1514
IV	7100000	7110000	21	7105000	711	105	No	NA	CENTER	XZ1514
IV	7110000	7120000	29	7115000	712	105	No	NA	CENTER	XZ1514
IV	7120000	7130000	47	7125000	713	105	No	NA	CENTER	XZ1514
IV	7130000	7140000	21	7135000	714	105	No	NA	CENTER	XZ1514
IV	7140000	7150000	24	7145000	715	105	No	NA	CENTER	XZ1514
IV	7150000	7160000	32	7155000	716	105	No	NA	CENTER	XZ1514
IV	7160000	7170000	27	7165000	717	105	No	NA	CENTER	XZ1514
IV	7170000	7180000	36	7175000	718	105	No	NA	CENTER	XZ1514
IV	7180000	7190000	37	7185000	719	105	No	NA	CENTER	XZ1514
IV	7190000	7200000	34	7195000	720	105	No	NA	CENTER	XZ1514
IV	7200000	7210000	31	7205000	721	105	No	NA	CENTER	XZ1514
IV	7210000	7220000	30	7215000	722	105	No	NA	CENTER	XZ1514
IV	7220000	7230000	43	7225000	723	105	No	NA	CENTER	XZ1514
IV	7230000	7240000	33	7235000	724	105	No	NA	CENTER	XZ1514
IV	7240000	7250000	35	7245000	725	105	No	NA	CENTER	XZ1514
IV	7250000	7260000	36	7255000	726	105	No	NA	CENTER	XZ1514
IV	7260000	7270000	32	7265000	727	105	No	NA	CENTER	XZ1514
IV	7270000	7280000	37	7275000	728	105	No	NA	CENTER	XZ1514
IV	7280000	7290000	21	7285000	729	105	No	NA	CENTER	XZ1514
IV	7290000	7300000	38	7295000	730	105	No	NA	CENTER	XZ1514
IV	7300000	7310000	99	7305000	731	105	No	NA	CENTER	XZ1514
IV	7310000	7320000	135	7315000	732	55	Yes	Up	CENTER	XZ1514
IV	7320000	7330000	165	7325000	733	37	Yes	Up	CENTER	XZ1514
IV	7330000	7340000	142	7335000	734	47	Yes	Up	CENTER	XZ1514
IV	7340000	7350000	111	7345000	735	78	Yes	Up	CENTER	XZ1514
IV	7350000	7360000	24	7355000	736	105	No	NA	CENTER	XZ1514
IV	7360000	7370000	10	7365000	737	105	No	NA	CENTER	XZ1514
IV	7370000	7380000	10	7375000	738	105	No	NA	CENTER	XZ1514
IV	7380000	7390000	35	7385000	739	105	No	NA	CENTER	XZ1514
IV	7390000	7400000	29	7395000	740	105	No	NA	CENTER	XZ1514
IV	7400000	7410000	24	7405000	741	105	No	NA	CENTER	XZ1514
IV	7410000	7420000	16	7415000	742	105	No	NA	CENTER	XZ1514
IV	7420000	7430000	31	7425000	743	105	No	NA	CENTER	XZ1514
IV	7430000	7440000	33	7435000	744	105	No	NA	CENTER	XZ1514
IV	7440000	7450000	25	7445000	745	105	No	NA	CENTER	XZ1514
IV	7450000	7460000	444	7455000	746	4	Yes	Up	CENTER	XZ1514
IV	7460000	7470000	344	7465000	747	9	Yes	Up	CENTER	XZ1514
IV	7470000	7480000	24	7475000	748	105	No	NA	CENTER	XZ1514
IV	7480000	7490000	20	7485000	749	105	No	NA	CENTER	XZ1514
IV	7490000	7500000	24	7495000	750	105	No	NA	CENTER	XZ1514
IV	7500000	7510000	27	7505000	751	105	No	NA	CENTER	XZ1514
IV	7510000	7520000	37	7515000	752	105	No	NA	CENTER	XZ1514
IV	7520000	7530000	34	7525000	753	105	No	NA	CENTER	XZ1514
IV	7530000	7540000	53	7535000	754	105	No	NA	CENTER	XZ1514
IV	7540000	7550000	27	7545000	755	105	No	NA	CENTER	XZ1514
IV	7550000	7560000	33	7555000	756	105	No	NA	CENTER	XZ1514
IV	7560000	7570000	19	7565000	757	105	No	NA	CENTER	XZ1514
IV	7570000	7580000	33	7575000	758	105	No	NA	CENTER	XZ1514
IV	7580000	7590000	25	7585000	759	105	No	NA	CENTER	XZ1514
IV	7590000	7600000	40	7595000	760	105	No	NA	CENTER	XZ1514
IV	7600000	7610000	26	7605000	761	105	No	NA	CENTER	XZ1514
IV	7610000	7620000	22	7615000	762	105	No	NA	CENTER	XZ1514
