CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	11050000	11060000	20	11055000	1106	105	No	NA	CENTER	ECA744
IV	11060000	11070000	18	11065000	1107	105	No	NA	CENTER	ECA744
IV	11070000	11080000	17	11075000	1108	105	No	NA	CENTER	ECA744
IV	11080000	11090000	17	11085000	1109	105	No	NA	CENTER	ECA744
IV	11090000	11100000	23	11095000	1110	105	No	NA	CENTER	ECA744
IV	11100000	11110000	23	11105000	1111	105	No	NA	CENTER	ECA744
IV	11110000	11120000	23	11115000	1112	105	No	NA	CENTER	ECA744
IV	11120000	11130000	6	11125000	1113	105	No	NA	CENTER	ECA744
IV	11130000	11140000	28	11135000	1114	105	No	NA	CENTER	ECA744
IV	11140000	11150000	40	11145000	1115	105	No	NA	CENTER	ECA744
IV	11150000	11160000	25	11155000	1116	105	No	NA	CENTER	ECA744
IV	11160000	11170000	37	11165000	1117	105	No	NA	CENTER	ECA744
IV	11170000	11180000	25	11175000	1118	105	No	NA	CENTER	ECA744
IV	11180000	11190000	28	11185000	1119	105	No	NA	CENTER	ECA744
IV	11190000	11200000	45	11195000	1120	105	No	NA	CENTER	ECA744
IV	11200000	11210000	48	11205000	1121	105	No	NA	CENTER	ECA744
IV	11210000	11220000	37	11215000	1122	105	No	NA	CENTER	ECA744
IV	11220000	11230000	29	11225000	1123	105	No	NA	CENTER	ECA744
IV	11230000	11240000	23	11235000	1124	105	No	NA	CENTER	ECA744
IV	11240000	11250000	29	11245000	1125	105	No	NA	CENTER	ECA744
IV	11250000	11260000	15	11255000	1126	105	No	NA	CENTER	ECA744
IV	11260000	11270000	20	11265000	1127	105	No	NA	CENTER	ECA744
IV	11270000	11280000	23	11275000	1128	105	No	NA	CENTER	ECA744
IV	11280000	11290000	27	11285000	1129	105	No	NA	CENTER	ECA744
IV	11290000	11300000	17	11295000	1130	105	No	NA	CENTER	ECA744
IV	11300000	11310000	34	11305000	1131	105	No	NA	CENTER	ECA744
IV	11310000	11320000	27	11315000	1132	105	No	NA	CENTER	ECA744
IV	11320000	11330000	17	11325000	1133	105	No	NA	CENTER	ECA744
IV	11330000	11340000	12	11335000	1134	105	No	NA	CENTER	ECA744
IV	11340000	11350000	18	11345000	1135	105	No	NA	CENTER	ECA744
IV	11350000	11360000	28	11355000	1136	105	No	NA	CENTER	ECA744
IV	11360000	11370000	20	11365000	1137	105	No	NA	CENTER	ECA744
IV	11370000	11380000	15	11375000	1138	105	No	NA	CENTER	ECA744
IV	11380000	11390000	24	11385000	1139	105	No	NA	CENTER	ECA744
IV	11390000	11400000	22	11395000	1140	105	No	NA	CENTER	ECA744
IV	11400000	11410000	19	11405000	1141	105	No	NA	CENTER	ECA744
IV	11410000	11420000	35	11415000	1142	105	No	NA	CENTER	ECA744
IV	11420000	11430000	27	11425000	1143	105	No	NA	CENTER	ECA744
IV	11430000	11440000	26	11435000	1144	105	No	NA	CENTER	ECA744
IV	11440000	11450000	26	11445000	1145	105	No	NA	CENTER	ECA744
IV	11450000	11460000	22	11455000	1146	105	No	NA	CENTER	ECA744
IV	11460000	11470000	18	11465000	1147	105	No	NA	CENTER	ECA744
IV	11470000	11480000	17	11475000	1148	105	No	NA	CENTER	ECA744
IV	11480000	11490000	33	11485000	1149	105	No	NA	CENTER	ECA744
IV	11490000	11500000	34	11495000	1150	105	No	NA	CENTER	ECA744
IV	11500000	11510000	18	11505000	1151	105	No	NA	CENTER	ECA744
IV	11510000	11520000	22	11515000	1152	105	No	NA	CENTER	ECA744
IV	11520000	11530000	9	11525000	1153	105	No	NA	CENTER	ECA744
IV	11530000	11540000	14	11535000	1154	105	No	NA	CENTER	ECA744
IV	11540000	11550000	14	11545000	1155	105	No	NA	CENTER	ECA744
IV	11550000	11560000	16	11555000	1156	105	No	NA	CENTER	ECA744
IV	11560000	11570000	12	11565000	1157	105	No	NA	CENTER	ECA744
IV	11570000	11580000	8	11575000	1158	105	No	NA	CENTER	ECA744
IV	11580000	11590000	9	11585000	1159	105	No	NA	CENTER	ECA744
IV	11590000	11600000	17	11595000	1160	105	No	NA	CENTER	ECA744
IV	11600000	11610000	9	11605000	1161	105	No	NA	CENTER	ECA744
IV	11610000	11620000	13	11615000	1162	105	No	NA	CENTER	ECA744
IV	11620000	11630000	19	11625000	1163	105	No	NA	CENTER	ECA744
IV	11630000	11640000	9	11635000	1164	105	No	NA	CENTER	ECA744
IV	11640000	11650000	26	11645000	1165	105	No	NA	CENTER	ECA744
IV	11650000	11660000	13	11655000	1166	105	No	NA	CENTER	ECA744
IV	11660000	11670000	22	11665000	1167	105	No	NA	CENTER	ECA744
IV	11670000	11680000	12	11675000	1168	105	No	NA	CENTER	ECA744
IV	11680000	11690000	18	11685000	1169	105	No	NA	CENTER	ECA744
IV	11690000	11700000	37	11695000	1170	105	No	NA	CENTER	ECA744
IV	11700000	11710000	33	11705000	1171	105	No	NA	CENTER	ECA744
IV	11710000	11720000	25	11715000	1172	105	No	NA	CENTER	ECA744
IV	11720000	11730000	13	11725000	1173	105	No	NA	CENTER	ECA744
IV	11730000	11740000	15	11735000	1174	105	No	NA	CENTER	ECA744
IV	11740000	11750000	18	11745000	1175	105	No	NA	CENTER	ECA744
IV	11750000	11760000	14	11755000	1176	105	No	NA	CENTER	ECA744
IV	11760000	11770000	23	11765000	1177	105	No	NA	CENTER	ECA744
IV	11770000	11780000	23	11775000	1178	105	No	NA	CENTER	ECA744
IV	11780000	11790000	32	11785000	1179	105	No	NA	CENTER	ECA744
IV	11790000	11800000	32	11795000	1180	105	No	NA	CENTER	ECA744
IV	11800000	11810000	51	11805000	1181	105	No	NA	CENTER	ECA744
IV	11810000	11820000	35	11815000	1182	105	No	NA	CENTER	ECA744
IV	11820000	11830000	44	11825000	1183	105	No	NA	CENTER	ECA744
IV	11830000	11840000	50	11835000	1184	105	No	NA	CENTER	ECA744
IV	11840000	11850000	35	11845000	1185	105	No	NA	CENTER	ECA744
IV	11850000	11860000	36	11855000	1186	105	No	NA	CENTER	ECA744
IV	11860000	11870000	38	11865000	1187	105	No	NA	CENTER	ECA744
IV	11870000	11880000	26	11875000	1188	105	No	NA	CENTER	ECA744
IV	11880000	11890000	41	11885000	1189	105	No	NA	CENTER	ECA744
IV	11890000	11900000	53	11895000	1190	105	No	NA	CENTER	ECA744
IV	11900000	11910000	30	11905000	1191	105	No	NA	CENTER	ECA744
IV	11910000	11920000	21	11915000	1192	105	No	NA	CENTER	ECA744
IV	11920000	11930000	18	11925000	1193	105	No	NA	CENTER	ECA744
IV	11930000	11940000	23	11935000	1194	105	No	NA	CENTER	ECA744
IV	11940000	11950000	19	11945000	1195	105	No	NA	CENTER	ECA744
IV	11950000	11960000	16	11955000	1196	105	No	NA	CENTER	ECA744
IV	11960000	11970000	21	11965000	1197	105	No	NA	CENTER	ECA744
IV	11970000	11980000	16	11975000	1198	105	No	NA	CENTER	ECA744
IV	11980000	11990000	5	11985000	1199	105	No	NA	CENTER	ECA744
IV	11990000	12000000	20	11995000	1200	105	No	NA	CENTER	ECA744
IV	12000000	12010000	10	12005000	1201	105	No	NA	CENTER	ECA744
IV	12010000	12020000	18	12015000	1202	105	No	NA	CENTER	ECA744
IV	12020000	12030000	18	12025000	1203	105	No	NA	CENTER	ECA744
IV	12030000	12040000	23	12035000	1204	105	No	NA	CENTER	ECA744
IV	12040000	12050000	19	12045000	1205	105	No	NA	CENTER	ECA744
IV	12050000	12060000	20	12055000	1206	105	No	NA	CENTER	ECA744
IV	12060000	12070000	16	12065000	1207	105	No	NA	CENTER	ECA744
IV	12070000	12080000	23	12075000	1208	105	No	NA	CENTER	ECA744
IV	12080000	12090000	25	12085000	1209	105	No	NA	CENTER	ECA744
IV	12090000	12100000	22	12095000	1210	105	No	NA	CENTER	ECA744
IV	12100000	12110000	40	12105000	1211	105	No	NA	CENTER	ECA744
IV	12110000	12120000	30	12115000	1212	105	No	NA	CENTER	ECA744
IV	12120000	12130000	18	12125000	1213	105	No	NA	CENTER	ECA744
IV	12130000	12140000	36	12135000	1214	105	No	NA	CENTER	ECA744
IV	12140000	12150000	20	12145000	1215	105	No	NA	CENTER	ECA744
IV	12150000	12160000	27	12155000	1216	105	No	NA	CENTER	ECA744
IV	12160000	12170000	34	12165000	1217	105	No	NA	CENTER	ECA744
IV	12170000	12180000	16	12175000	1218	105	No	NA	CENTER	ECA744
IV	12180000	12190000	0	12185000	1219	105	No	NA	CENTER	ECA744
IV	12190000	12200000	23	12195000	1220	105	No	NA	CENTER	ECA744
IV	12200000	12210000	28	12205000	1221	105	No	NA	CENTER	ECA744
IV	12210000	12220000	41	12215000	1222	105	No	NA	CENTER	ECA744
IV	12220000	12230000	27	12225000	1223	105	No	NA	CENTER	ECA744
IV	12230000	12240000	29	12235000	1224	105	No	NA	CENTER	ECA744
IV	12240000	12250000	28	12245000	1225	105	No	NA	CENTER	ECA744
IV	12250000	12260000	14	12255000	1226	105	No	NA	CENTER	ECA744
IV	12260000	12270000	27	12265000	1227	105	No	NA	CENTER	ECA744
IV	12270000	12280000	15	12275000	1228	105	No	NA	CENTER	ECA744
IV	12280000	12290000	29	12285000	1229	105	No	NA	CENTER	ECA744
IV	12290000	12300000	29	12295000	1230	105	No	NA	CENTER	ECA744
IV	12300000	12310000	25	12305000	1231	105	No	NA	CENTER	ECA744
IV	12310000	12320000	15	12315000	1232	105	No	NA	CENTER	ECA744
IV	12320000	12330000	21	12325000	1233	105	No	NA	CENTER	ECA744
IV	12330000	12340000	24	12335000	1234	105	No	NA	CENTER	ECA744
IV	12340000	12350000	23	12345000	1235	105	No	NA	CENTER	ECA744
IV	12350000	12360000	18	12355000	1236	105	No	NA	CENTER	ECA744
IV	12360000	12370000	16	12365000	1237	105	No	NA	CENTER	ECA744
IV	12370000	12380000	27	12375000	1238	105	No	NA	CENTER	ECA744
IV	12380000	12390000	54	12385000	1239	105	No	NA	CENTER	ECA744
IV	12390000	12400000	40	12395000	1240	105	No	NA	CENTER	ECA744
IV	12400000	12410000	16	12405000	1241	105	No	NA	CENTER	ECA744
IV	12410000	12420000	34	12415000	1242	105	No	NA	CENTER	ECA744
IV	12420000	12430000	36	12425000	1243	105	No	NA	CENTER	ECA744
IV	12430000	12440000	31	12435000	1244	105	No	NA	CENTER	ECA744
IV	12440000	12450000	21	12445000	1245	105	No	NA	CENTER	ECA744
IV	12450000	12460000	18	12455000	1246	105	No	NA	CENTER	ECA744
IV	12460000	12470000	25	12465000	1247	105	No	NA	CENTER	ECA744
IV	12470000	12480000	4	12475000	1248	105	No	NA	CENTER	ECA744
IV	12480000	12490000	7	12485000	1249	105	No	NA	CENTER	ECA744
IV	12490000	12500000	14	12495000	1250	105	No	NA	CENTER	ECA744
IV	12500000	12510000	26	12505000	1251	105	No	NA	CENTER	ECA744
IV	12510000	12520000	14	12515000	1252	105	No	NA	CENTER	ECA744
IV	12520000	12530000	21	12525000	1253	105	No	NA	CENTER	ECA744
IV	12530000	12540000	22	12535000	1254	105	No	NA	CENTER	ECA744
IV	12540000	12550000	27	12545000	1255	105	No	NA	CENTER	ECA744
IV	12550000	12560000	18	12555000	1256	105	No	NA	CENTER	ECA744
IV	12560000	12570000	17	12565000	1257	105	No	NA	CENTER	ECA744
IV	12570000	12580000	28	12575000	1258	105	No	NA	CENTER	ECA744
IV	12580000	12590000	17	12585000	1259	105	No	NA	CENTER	ECA744
IV	12590000	12600000	21	12595000	1260	105	No	NA	CENTER	ECA744
IV	12600000	12610000	35	12605000	1261	105	No	NA	CENTER	ECA744
IV	12610000	12620000	27	12615000	1262	105	No	NA	CENTER	ECA744
IV	12620000	12630000	30	12625000	1263	105	No	NA	CENTER	ECA744
IV	12630000	12640000	49	12635000	1264	105	No	NA	CENTER	ECA744
IV	12640000	12650000	27	12645000	1265	105	No	NA	CENTER	ECA744
IV	12650000	12660000	27	12655000	1266	105	No	NA	CENTER	ECA744
IV	12660000	12670000	18	12665000	1267	105	No	NA	CENTER	ECA744
IV	12670000	12680000	66	12675000	1268	105	No	NA	CENTER	ECA744
IV	12680000	12690000	44	12685000	1269	105	No	NA	CENTER	ECA744
IV	12690000	12700000	30	12695000	1270	105	No	NA	CENTER	ECA744
IV	12700000	12710000	27	12705000	1271	105	No	NA	CENTER	ECA744
IV	12710000	12720000	38	12715000	1272	105	No	NA	CENTER	ECA744
IV	12720000	12730000	26	12725000	1273	105	No	NA	CENTER	ECA744
IV	12730000	12740000	29	12735000	1274	105	No	NA	CENTER	ECA744
IV	12740000	12750000	24	12745000	1275	105	No	NA	CENTER	ECA744
IV	12750000	12760000	37	12755000	1276	105	No	NA	CENTER	ECA744
IV	12760000	12770000	43	12765000	1277	105	No	NA	CENTER	ECA744
IV	12770000	12780000	42	12775000	1278	105	No	NA	CENTER	ECA744
IV	12780000	12790000	27	12785000	1279	105	No	NA	CENTER	ECA744
IV	12790000	12800000	34	12795000	1280	105	No	NA	CENTER	ECA744
IV	12800000	12810000	38	12805000	1281	105	No	NA	CENTER	ECA744
IV	12810000	12820000	39	12815000	1282	105	No	NA	CENTER	ECA744
IV	12820000	12830000	25	12825000	1283	105	No	NA	CENTER	ECA744
IV	12830000	12840000	52	12835000	1284	105	No	NA	CENTER	ECA744
IV	12840000	12850000	15	12845000	1285	105	No	NA	CENTER	ECA744
IV	12850000	12860000	128	12855000	1286	39	Yes	Up	CENTER	ECA744
IV	12860000	12870000	25	12865000	1287	105	No	NA	CENTER	ECA744
IV	12870000	12880000	54	12875000	1288	105	No	NA	CENTER	ECA744
IV	12880000	12890000	53	12885000	1289	105	No	NA	CENTER	ECA744
IV	12890000	12900000	43	12895000	1290	105	No	NA	CENTER	ECA744
IV	12900000	12910000	59	12905000	1291	105	No	NA	CENTER	ECA744
IV	12910000	12920000	30	12915000	1292	105	No	NA	CENTER	ECA744
IV	12920000	12930000	32	12925000	1293	105	No	NA	CENTER	ECA744
IV	12930000	12940000	17	12935000	1294	105	No	NA	CENTER	ECA744
IV	12940000	12950000	28	12945000	1295	105	No	NA	CENTER	ECA744
IV	12950000	12960000	33	12955000	1296	105	No	NA	CENTER	ECA744
IV	12960000	12970000	25	12965000	1297	105	No	NA	CENTER	ECA744
IV	12970000	12980000	26	12975000	1298	105	No	NA	RIGHT_ARM	ECA744
IV	12980000	12990000	25	12985000	1299	105	No	NA	RIGHT_ARM	ECA744
IV	12990000	13000000	24	12995000	1300	105	No	NA	RIGHT_ARM	ECA744
IV	13000000	13010000	35	13005000	1301	105	No	NA	RIGHT_ARM	ECA744
IV	13010000	13020000	28	13015000	1302	105	No	NA	RIGHT_ARM	ECA744
IV	13020000	13030000	37	13025000	1303	105	No	NA	RIGHT_ARM	ECA744
IV	13030000	13040000	23	13035000	1304	105	No	NA	RIGHT_ARM	ECA744
IV	13040000	13050000	23	13045000	1305	105	No	NA	RIGHT_ARM	ECA744
IV	13050000	13060000	25	13055000	1306	105	No	NA	RIGHT_ARM	ECA744
IV	13060000	13070000	24	13065000	1307	105	No	NA	RIGHT_ARM	ECA744
IV	13070000	13080000	38	13075000	1308	105	No	NA	RIGHT_ARM	ECA744
IV	13080000	13090000	21	13085000	1309	105	No	NA	RIGHT_ARM	ECA744
IV	13090000	13100000	13	13095000	1310	105	No	NA	RIGHT_ARM	ECA744
IV	13100000	13110000	38	13105000	1311	105	No	NA	RIGHT_ARM	ECA744
IV	13110000	13120000	47	13115000	1312	105	No	NA	RIGHT_ARM	ECA744
IV	13120000	13130000	29	13125000	1313	105	No	NA	RIGHT_ARM	ECA744
IV	13130000	13140000	5	13135000	1314	105	No	NA	RIGHT_ARM	ECA744
IV	13140000	13150000	54	13145000	1315	105	No	NA	RIGHT_ARM	ECA744
IV	13150000	13160000	50	13155000	1316	105	No	NA	RIGHT_ARM	ECA744
IV	13160000	13170000	71	13165000	1317	105	No	NA	RIGHT_ARM	ECA744
IV	13170000	13180000	57	13175000	1318	105	No	NA	RIGHT_ARM	ECA744
IV	13180000	13190000	69	13185000	1319	105	No	NA	RIGHT_ARM	ECA744
IV	13190000	13200000	17	13195000	1320	105	No	NA	RIGHT_ARM	ECA744
IV	13200000	13210000	54	13205000	1321	105	No	NA	RIGHT_ARM	ECA744
IV	13210000	13220000	45	13215000	1322	105	No	NA	RIGHT_ARM	ECA744
IV	13220000	13230000	38	13225000	1323	105	No	NA	RIGHT_ARM	ECA744
IV	13230000	13240000	49	13235000	1324	105	No	NA	RIGHT_ARM	ECA744
IV	13240000	13250000	30	13245000	1325	105	No	NA	RIGHT_ARM	ECA744
IV	13250000	13260000	54	13255000	1326	105	No	NA	RIGHT_ARM	ECA744
IV	13260000	13270000	51	13265000	1327	105	No	NA	RIGHT_ARM	ECA744
IV	13270000	13280000	60	13275000	1328	105	No	NA	RIGHT_ARM	ECA744
IV	13280000	13290000	53	13285000	1329	105	No	NA	RIGHT_ARM	ECA744
IV	13290000	13300000	6	13295000	1330	105	No	NA	RIGHT_ARM	ECA744
IV	13300000	13310000	21	13305000	1331	105	No	NA	RIGHT_ARM	ECA744
IV	13310000	13320000	37	13315000	1332	105	No	NA	RIGHT_ARM	ECA744
IV	13320000	13330000	17	13325000	1333	105	No	NA	RIGHT_ARM	ECA744
IV	13330000	13340000	34	13335000	1334	105	No	NA	RIGHT_ARM	ECA744
IV	13340000	13350000	47	13345000	1335	105	No	NA	RIGHT_ARM	ECA744
IV	13350000	13360000	34	13355000	1336	105	No	NA	RIGHT_ARM	ECA744
IV	13360000	13370000	41	13365000	1337	105	No	NA	RIGHT_ARM	ECA744
IV	13370000	13380000	58	13375000	1338	105	No	NA	RIGHT_ARM	ECA744
IV	13380000	13390000	55	13385000	1339	105	No	NA	RIGHT_ARM	ECA744
IV	13390000	13400000	55	13395000	1340	105	No	NA	RIGHT_ARM	ECA744
IV	13400000	13410000	45	13405000	1341	105	No	NA	RIGHT_ARM	ECA744
IV	13410000	13420000	56	13415000	1342	105	No	NA	RIGHT_ARM	ECA744
IV	13420000	13430000	138	13425000	1343	41	Yes	Up	RIGHT_ARM	ECA744
IV	13430000	13440000	40	13435000	1344	105	No	NA	RIGHT_ARM	ECA744
IV	13440000	13450000	39	13445000	1345	105	No	NA	RIGHT_ARM	ECA744
IV	13450000	13460000	39	13455000	1346	105	No	NA	RIGHT_ARM	ECA744
IV	13460000	13470000	59	13465000	1347	105	No	NA	RIGHT_ARM	ECA744
IV	13470000	13480000	31	13475000	1348	105	No	NA	RIGHT_ARM	ECA744
IV	13480000	13490000	37	13485000	1349	105	No	NA	RIGHT_ARM	ECA744
IV	13490000	13500000	63	13495000	1350	105	No	NA	RIGHT_ARM	ECA744
IV	13500000	13510000	76	13505000	1351	105	No	NA	RIGHT_ARM	ECA744
IV	13510000	13520000	110	13515000	1352	72	Yes	Up	RIGHT_ARM	ECA744
IV	13520000	13530000	172	13525000	1353	29	Yes	Up	RIGHT_ARM	ECA744
IV	13530000	13540000	51	13535000	1354	105	No	NA	RIGHT_ARM	ECA744
IV	13540000	13550000	54	13545000	1355	105	No	NA	RIGHT_ARM	ECA744
IV	13550000	13560000	40	13555000	1356	105	No	NA	RIGHT_ARM	ECA744
IV	13560000	13570000	31	13565000	1357	105	No	NA	RIGHT_ARM	ECA744
IV	13570000	13580000	54	13575000	1358	105	No	NA	RIGHT_ARM	ECA744
IV	13580000	13590000	38	13585000	1359	105	No	NA	RIGHT_ARM	ECA744
IV	13590000	13600000	59	13595000	1360	105	No	NA	RIGHT_ARM	ECA744
IV	13600000	13610000	50	13605000	1361	105	No	NA	RIGHT_ARM	ECA744
IV	13610000	13620000	55	13615000	1362	105	No	NA	RIGHT_ARM	ECA744
IV	13620000	13630000	42	13625000	1363	105	No	NA	RIGHT_ARM	ECA744
IV	13630000	13640000	41	13635000	1364	105	No	NA	RIGHT_ARM	ECA744
IV	13640000	13650000	49	13645000	1365	105	No	NA	RIGHT_ARM	ECA744
IV	13650000	13660000	39	13655000	1366	105	No	NA	RIGHT_ARM	ECA744
IV	13660000	13670000	50	13665000	1367	105	No	NA	RIGHT_ARM	ECA744
IV	13670000	13680000	54	13675000	1368	105	No	NA	RIGHT_ARM	ECA744
IV	13680000	13690000	55	13685000	1369	105	No	NA	RIGHT_ARM	ECA744
IV	13690000	13700000	50	13695000	1370	105	No	NA	RIGHT_ARM	ECA744
IV	13700000	13710000	67	13705000	1371	105	No	NA	RIGHT_ARM	ECA744
IV	13710000	13720000	63	13715000	1372	105	No	NA	RIGHT_ARM	ECA744
IV	13720000	13730000	56	13725000	1373	105	No	NA	RIGHT_ARM	ECA744
IV	13730000	13740000	47	13735000	1374	105	No	NA	RIGHT_ARM	ECA744
IV	13740000	13750000	45	13745000	1375	105	No	NA	RIGHT_ARM	ECA744
IV	13750000	13760000	32	13755000	1376	105	No	NA	RIGHT_ARM	ECA744
IV	13760000	13770000	59	13765000	1377	105	No	NA	RIGHT_ARM	ECA744
IV	13770000	13780000	47	13775000	1378	105	No	NA	RIGHT_ARM	ECA744
IV	13780000	13790000	31	13785000	1379	105	No	NA	RIGHT_ARM	ECA744
IV	13790000	13800000	60	13795000	1380	105	No	NA	RIGHT_ARM	ECA744
IV	13800000	13810000	90	13805000	1381	87	Yes	Up	RIGHT_ARM	ECA744
IV	13810000	13820000	42	13815000	1382	105	No	NA	RIGHT_ARM	ECA744
IV	13820000	13830000	54	13825000	1383	105	No	NA	RIGHT_ARM	ECA744
IV	13830000	13840000	43	13835000	1384	105	No	NA	RIGHT_ARM	ECA744
IV	13840000	13850000	41	13845000	1385	105	No	NA	RIGHT_ARM	ECA744
IV	13850000	13860000	39	13855000	1386	105	No	NA	RIGHT_ARM	ECA744
IV	13860000	13870000	40	13865000	1387	105	No	NA	RIGHT_ARM	ECA744
IV	13870000	13880000	17	13875000	1388	105	No	NA	RIGHT_ARM	ECA744
IV	13880000	13890000	16	13885000	1389	105	No	NA	RIGHT_ARM	ECA744
IV	13890000	13900000	21	13895000	1390	105	No	NA	RIGHT_ARM	ECA744
IV	13900000	13910000	15	13905000	1391	105	No	NA	RIGHT_ARM	ECA744
IV	13910000	13920000	16	13915000	1392	105	No	NA	RIGHT_ARM	ECA744
IV	13920000	13930000	20	13925000	1393	105	No	NA	RIGHT_ARM	ECA744
IV	13930000	13940000	17	13935000	1394	105	No	NA	RIGHT_ARM	ECA744
IV	13940000	13950000	14	13945000	1395	105	No	NA	RIGHT_ARM	ECA744
IV	13950000	13960000	22	13955000	1396	105	No	NA	RIGHT_ARM	ECA744
IV	13960000	13970000	11	13965000	1397	105	No	NA	RIGHT_ARM	ECA744
IV	13970000	13980000	4	13975000	1398	105	No	NA	RIGHT_ARM	ECA744
IV	13980000	13990000	11	13985000	1399	105	No	NA	RIGHT_ARM	ECA744
IV	13990000	14000000	9	13995000	1400	105	No	NA	RIGHT_ARM	ECA744
IV	14000000	14010000	12	14005000	1401	105	No	NA	RIGHT_ARM	ECA744
IV	14010000	14020000	9	14015000	1402	105	No	NA	RIGHT_ARM	ECA744
IV	14020000	14030000	9	14025000	1403	105	No	NA	RIGHT_ARM	ECA744
IV	14030000	14040000	9	14035000	1404	105	No	NA	RIGHT_ARM	ECA744
IV	14040000	14050000	9	14045000	1405	105	No	NA	RIGHT_ARM	ECA744
IV	14050000	14060000	53	14055000	1406	105	No	NA	RIGHT_ARM	ECA744
IV	14060000	14070000	35	14065000	1407	105	No	NA	RIGHT_ARM	ECA744
IV	14070000	14080000	54	14075000	1408	105	No	NA	RIGHT_ARM	ECA744
IV	14080000	14090000	37	14085000	1409	105	No	NA	RIGHT_ARM	ECA744
IV	14090000	14100000	34	14095000	1410	105	No	NA	RIGHT_ARM	ECA744
IV	14100000	14110000	66	14105000	1411	105	No	NA	RIGHT_ARM	ECA744
IV	14110000	14120000	21	14115000	1412	105	No	NA	RIGHT_ARM	ECA744
IV	14120000	14130000	22	14125000	1413	105	No	NA	RIGHT_ARM	ECA744
IV	14130000	14140000	16	14135000	1414	105	No	NA	RIGHT_ARM	ECA744
IV	14140000	14150000	15	14145000	1415	105	No	NA	RIGHT_ARM	ECA744
IV	14150000	14160000	18	14155000	1416	105	No	NA	RIGHT_ARM	ECA744
IV	14160000	14170000	26	14165000	1417	105	No	NA	RIGHT_ARM	ECA744
IV	14170000	14180000	28	14175000	1418	105	No	NA	RIGHT_ARM	ECA744
IV	14180000	14190000	21	14185000	1419	105	No	NA	RIGHT_ARM	ECA744
IV	14190000	14200000	40	14195000	1420	105	No	NA	RIGHT_ARM	ECA744
IV	14200000	14210000	62	14205000	1421	105	No	NA	RIGHT_ARM	ECA744
IV	14210000	14220000	35	14215000	1422	105	No	NA	RIGHT_ARM	ECA744
IV	14220000	14230000	53	14225000	1423	105	No	NA	RIGHT_ARM	ECA744
IV	14230000	14240000	62	14235000	1424	105	No	NA	RIGHT_ARM	ECA744
IV	14240000	14250000	39	14245000	1425	105	No	NA	RIGHT_ARM	ECA744
IV	14250000	14260000	22	14255000	1426	105	No	NA	RIGHT_ARM	ECA744
IV	14260000	14270000	38	14265000	1427	105	No	NA	RIGHT_ARM	ECA744
IV	14270000	14280000	34	14275000	1428	105	No	NA	RIGHT_ARM	ECA744
IV	14280000	14290000	52	14285000	1429	105	No	NA	RIGHT_ARM	ECA744
IV	14290000	14300000	53	14295000	1430	105	No	NA	RIGHT_ARM	ECA744
IV	14300000	14310000	53	14305000	1431	105	No	NA	RIGHT_ARM	ECA744
IV	14310000	14320000	26	14315000	1432	105	No	NA	RIGHT_ARM	ECA744
IV	14320000	14330000	17	14325000	1433	105	No	NA	RIGHT_ARM	ECA744
IV	14330000	14340000	17	14335000	1434	105	No	NA	RIGHT_ARM	ECA744
IV	14340000	14350000	27	14345000	1435	105	No	NA	RIGHT_ARM	ECA744
IV	14350000	14360000	39	14355000	1436	105	No	NA	RIGHT_ARM	ECA744
IV	14360000	14370000	37	14365000	1437	105	No	NA	RIGHT_ARM	ECA744
IV	14370000	14380000	45	14375000	1438	105	No	NA	RIGHT_ARM	ECA744
IV	14380000	14390000	32	14385000	1439	105	No	NA	RIGHT_ARM	ECA744
IV	14390000	14400000	25	14395000	1440	105	No	NA	RIGHT_ARM	ECA744
IV	14400000	14410000	18	14405000	1441	105	No	NA	RIGHT_ARM	ECA744
IV	14410000	14420000	23	14415000	1442	105	No	NA	RIGHT_ARM	ECA744
IV	14420000	14430000	38	14425000	1443	105	No	NA	RIGHT_ARM	ECA744
IV	14430000	14440000	25	14435000	1444	105	No	NA	RIGHT_ARM	ECA744
IV	14440000	14450000	33	14445000	1445	105	No	NA	RIGHT_ARM	ECA744
IV	14450000	14460000	31	14455000	1446	105	No	NA	RIGHT_ARM	ECA744
IV	14460000	14470000	44	14465000	1447	105	No	NA	RIGHT_ARM	ECA744
IV	14470000	14480000	24	14475000	1448	105	No	NA	RIGHT_ARM	ECA744
IV	14480000	14490000	22	14485000	1449	105	No	NA	RIGHT_ARM	ECA744
IV	14490000	14500000	25	14495000	1450	105	No	NA	RIGHT_ARM	ECA744
IV	14500000	14510000	42	14505000	1451	105	No	NA	RIGHT_ARM	ECA744
IV	14510000	14520000	71	14515000	1452	105	No	NA	RIGHT_ARM	ECA744
IV	14520000	14530000	31	14525000	1453	105	No	NA	RIGHT_ARM	ECA744
IV	14530000	14540000	38	14535000	1454	105	No	NA	RIGHT_ARM	ECA744
IV	14540000	14550000	195	14545000	1455	20	Yes	Up	RIGHT_ARM	ECA744
IV	14550000	14560000	142	14555000	1456	37	Yes	Up	RIGHT_ARM	ECA744
IV	14560000	14570000	56	14565000	1457	105	No	NA	RIGHT_ARM	ECA744
IV	14570000	14580000	40	14575000	1458	105	No	NA	RIGHT_ARM	ECA744
IV	14580000	14590000	51	14585000	1459	105	No	NA	RIGHT_ARM	ECA744
