CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	5940000	5950000	1	5945000	595	105	No	NA	CENTER	LKC34
IV	5950000	5960000	0	5955000	596	105	No	NA	CENTER	LKC34
IV	5960000	5970000	0	5965000	597	105	No	NA	CENTER	LKC34
IV	5970000	5980000	0	5975000	598	105	No	NA	CENTER	LKC34
IV	5980000	5990000	0	5985000	599	105	No	NA	CENTER	LKC34
IV	5990000	6000000	0	5995000	600	105	No	NA	CENTER	LKC34
IV	6000000	6010000	1	6005000	601	105	No	NA	CENTER	LKC34
IV	6010000	6020000	0	6015000	602	105	No	NA	CENTER	LKC34
IV	6020000	6030000	2	6025000	603	105	No	NA	CENTER	LKC34
IV	6030000	6040000	3	6035000	604	105	No	NA	CENTER	LKC34
IV	6040000	6050000	1	6045000	605	105	No	NA	CENTER	LKC34
IV	6050000	6060000	4	6055000	606	105	No	NA	CENTER	LKC34
IV	6060000	6070000	1	6065000	607	105	No	NA	CENTER	LKC34
IV	6070000	6080000	2	6075000	608	105	No	NA	CENTER	LKC34
IV	6080000	6090000	1	6085000	609	105	No	NA	CENTER	LKC34
IV	6090000	6100000	1	6095000	610	105	No	NA	CENTER	LKC34
IV	6100000	6110000	3	6105000	611	105	No	NA	CENTER	LKC34
IV	6110000	6120000	2	6115000	612	105	No	NA	CENTER	LKC34
IV	6120000	6130000	1	6125000	613	105	No	NA	CENTER	LKC34
IV	6130000	6140000	0	6135000	614	105	No	NA	CENTER	LKC34
IV	6140000	6150000	1	6145000	615	105	No	NA	CENTER	LKC34
IV	6150000	6160000	0	6155000	616	105	No	NA	CENTER	LKC34
IV	6160000	6170000	0	6165000	617	105	No	NA	CENTER	LKC34
IV	6170000	6180000	2	6175000	618	105	No	NA	CENTER	LKC34
IV	6180000	6190000	0	6185000	619	105	No	NA	CENTER	LKC34
IV	6190000	6200000	4	6195000	620	105	No	NA	CENTER	LKC34
IV	6200000	6210000	0	6205000	621	105	No	NA	CENTER	LKC34
IV	6210000	6220000	5	6215000	622	105	No	NA	CENTER	LKC34
IV	6220000	6230000	0	6225000	623	105	No	NA	CENTER	LKC34
IV	6230000	6240000	2	6235000	624	105	No	NA	CENTER	LKC34
IV	6240000	6250000	0	6245000	625	105	No	NA	CENTER	LKC34
IV	6250000	6260000	4	6255000	626	105	No	NA	CENTER	LKC34
IV	6260000	6270000	0	6265000	627	105	No	NA	CENTER	LKC34
IV	6270000	6280000	0	6275000	628	105	No	NA	CENTER	LKC34
IV	6280000	6290000	1	6285000	629	105	No	NA	CENTER	LKC34
IV	6290000	6300000	0	6295000	630	105	No	NA	CENTER	LKC34
IV	6300000	6310000	1	6305000	631	105	No	NA	CENTER	LKC34
IV	6310000	6320000	0	6315000	632	105	No	NA	CENTER	LKC34
IV	6320000	6330000	1	6325000	633	105	No	NA	CENTER	LKC34
IV	6330000	6340000	1	6335000	634	105	No	NA	CENTER	LKC34
IV	6340000	6350000	0	6345000	635	105	No	NA	CENTER	LKC34
IV	6350000	6360000	1	6355000	636	105	No	NA	CENTER	LKC34
IV	6360000	6370000	2	6365000	637	105	No	NA	CENTER	LKC34
IV	6370000	6380000	1	6375000	638	105	No	NA	CENTER	LKC34
IV	6380000	6390000	1	6385000	639	105	No	NA	CENTER	LKC34
IV	6390000	6400000	3	6395000	640	105	No	NA	CENTER	LKC34
IV	6400000	6410000	1	6405000	641	105	No	NA	CENTER	LKC34
IV	6410000	6420000	1	6415000	642	105	No	NA	CENTER	LKC34
IV	6420000	6430000	0	6425000	643	105	No	NA	CENTER	LKC34
IV	6430000	6440000	0	6435000	644	105	No	NA	CENTER	LKC34
IV	6440000	6450000	1	6445000	645	105	No	NA	CENTER	LKC34
IV	6450000	6460000	2	6455000	646	105	No	NA	CENTER	LKC34
IV	6460000	6470000	2	6465000	647	105	No	NA	CENTER	LKC34
IV	6470000	6480000	0	6475000	648	105	No	NA	CENTER	LKC34
IV	6480000	6490000	1	6485000	649	105	No	NA	CENTER	LKC34
IV	6490000	6500000	0	6495000	650	105	No	NA	CENTER	LKC34
IV	6500000	6510000	0	6505000	651	105	No	NA	CENTER	LKC34
IV	6510000	6520000	1	6515000	652	105	No	NA	CENTER	LKC34
IV	6520000	6530000	0	6525000	653	105	No	NA	CENTER	LKC34
IV	6530000	6540000	2	6535000	654	105	No	NA	CENTER	LKC34
IV	6540000	6550000	1	6545000	655	105	No	NA	CENTER	LKC34
IV	6550000	6560000	1	6555000	656	105	No	NA	CENTER	LKC34
IV	6560000	6570000	3	6565000	657	105	No	NA	CENTER	LKC34
IV	6570000	6580000	3	6575000	658	105	No	NA	CENTER	LKC34
IV	6580000	6590000	0	6585000	659	105	No	NA	CENTER	LKC34
IV	6590000	6600000	1	6595000	660	105	No	NA	CENTER	LKC34
IV	6600000	6610000	3	6605000	661	105	No	NA	CENTER	LKC34
IV	6610000	6620000	2	6615000	662	105	No	NA	CENTER	LKC34
IV	6620000	6630000	1	6625000	663	105	No	NA	CENTER	LKC34
IV	6630000	6640000	3	6635000	664	105	No	NA	CENTER	LKC34
IV	6640000	6650000	2	6645000	665	105	No	NA	CENTER	LKC34
IV	6650000	6660000	0	6655000	666	105	No	NA	CENTER	LKC34
IV	6660000	6670000	2	6665000	667	105	No	NA	CENTER	LKC34
IV	6670000	6680000	4	6675000	668	105	No	NA	CENTER	LKC34
IV	6680000	6690000	5	6685000	669	105	No	NA	CENTER	LKC34
IV	6690000	6700000	1	6695000	670	105	No	NA	CENTER	LKC34
IV	6700000	6710000	43	6705000	671	40	Yes	Up	CENTER	LKC34
IV	6710000	6720000	6	6715000	672	105	No	NA	CENTER	LKC34
IV	6720000	6730000	5	6725000	673	105	No	NA	CENTER	LKC34
IV	6730000	6740000	8	6735000	674	105	No	NA	CENTER	LKC34
IV	6740000	6750000	2	6745000	675	105	No	NA	CENTER	LKC34
IV	6750000	6760000	1	6755000	676	105	No	NA	CENTER	LKC34
IV	6760000	6770000	0	6765000	677	105	No	NA	CENTER	LKC34
IV	6770000	6780000	1	6775000	678	105	No	NA	CENTER	LKC34
IV	6780000	6790000	1	6785000	679	105	No	NA	CENTER	LKC34
IV	6790000	6800000	1	6795000	680	105	No	NA	CENTER	LKC34
IV	6800000	6810000	0	6805000	681	105	No	NA	CENTER	LKC34
IV	6810000	6820000	0	6815000	682	105	No	NA	CENTER	LKC34
IV	6820000	6830000	1	6825000	683	105	No	NA	CENTER	LKC34
IV	6830000	6840000	2	6835000	684	105	No	NA	CENTER	LKC34
IV	6840000	6850000	1	6845000	685	105	No	NA	CENTER	LKC34
IV	6850000	6860000	0	6855000	686	105	No	NA	CENTER	LKC34
IV	6860000	6870000	2	6865000	687	105	No	NA	CENTER	LKC34
IV	6870000	6880000	1	6875000	688	105	No	NA	CENTER	LKC34
IV	6880000	6890000	0	6885000	689	105	No	NA	CENTER	LKC34
IV	6890000	6900000	2	6895000	690	105	No	NA	CENTER	LKC34
IV	6900000	6910000	1	6905000	691	105	No	NA	CENTER	LKC34
IV	6910000	6920000	1	6915000	692	105	No	NA	CENTER	LKC34
IV	6920000	6930000	1	6925000	693	105	No	NA	CENTER	LKC34
IV	6930000	6940000	0	6935000	694	105	No	NA	CENTER	LKC34
IV	6940000	6950000	2	6945000	695	105	No	NA	CENTER	LKC34
IV	6950000	6960000	3	6955000	696	105	No	NA	CENTER	LKC34
IV	6960000	6970000	1	6965000	697	105	No	NA	CENTER	LKC34
IV	6970000	6980000	1	6975000	698	105	No	NA	CENTER	LKC34
IV	6980000	6990000	3	6985000	699	105	No	NA	CENTER	LKC34
IV	6990000	7000000	5	6995000	700	105	No	NA	CENTER	LKC34
IV	7000000	7010000	0	7005000	701	105	No	NA	CENTER	LKC34
IV	7010000	7020000	0	7015000	702	105	No	NA	CENTER	LKC34
IV	7020000	7030000	2	7025000	703	105	No	NA	CENTER	LKC34
IV	7030000	7040000	2	7035000	704	105	No	NA	CENTER	LKC34
IV	7040000	7050000	2	7045000	705	105	No	NA	CENTER	LKC34
IV	7050000	7060000	6	7055000	706	105	No	NA	CENTER	LKC34
IV	7060000	7070000	1	7065000	707	105	No	NA	CENTER	LKC34
IV	7070000	7080000	1	7075000	708	105	No	NA	CENTER	LKC34
IV	7080000	7090000	0	7085000	709	105	No	NA	CENTER	LKC34
IV	7090000	7100000	1	7095000	710	105	No	NA	CENTER	LKC34
IV	7100000	7110000	1	7105000	711	105	No	NA	CENTER	LKC34
IV	7110000	7120000	2	7115000	712	105	No	NA	CENTER	LKC34
IV	7120000	7130000	10	7125000	713	105	No	NA	CENTER	LKC34
IV	7130000	7140000	0	7135000	714	105	No	NA	CENTER	LKC34
IV	7140000	7150000	1	7145000	715	105	No	NA	CENTER	LKC34
IV	7150000	7160000	2	7155000	716	105	No	NA	CENTER	LKC34
IV	7160000	7170000	0	7165000	717	105	No	NA	CENTER	LKC34
IV	7170000	7180000	1	7175000	718	105	No	NA	CENTER	LKC34
IV	7180000	7190000	1	7185000	719	105	No	NA	CENTER	LKC34
IV	7190000	7200000	3	7195000	720	105	No	NA	CENTER	LKC34
IV	7200000	7210000	2	7205000	721	105	No	NA	CENTER	LKC34
IV	7210000	7220000	2	7215000	722	105	No	NA	CENTER	LKC34
IV	7220000	7230000	1	7225000	723	105	No	NA	CENTER	LKC34
IV	7230000	7240000	0	7235000	724	105	No	NA	CENTER	LKC34
IV	7240000	7250000	3	7245000	725	105	No	NA	CENTER	LKC34
IV	7250000	7260000	2	7255000	726	105	No	NA	CENTER	LKC34
IV	7260000	7270000	1	7265000	727	105	No	NA	CENTER	LKC34
IV	7270000	7280000	3	7275000	728	105	No	NA	CENTER	LKC34
IV	7280000	7290000	0	7285000	729	105	No	NA	CENTER	LKC34
IV	7290000	7300000	0	7295000	730	105	No	NA	CENTER	LKC34
IV	7300000	7310000	1	7305000	731	105	No	NA	CENTER	LKC34
IV	7310000	7320000	0	7315000	732	105	No	NA	CENTER	LKC34
IV	7320000	7330000	1	7325000	733	105	No	NA	CENTER	LKC34
IV	7330000	7340000	1	7335000	734	105	No	NA	CENTER	LKC34
IV	7340000	7350000	1	7345000	735	105	No	NA	CENTER	LKC34
IV	7350000	7360000	1	7355000	736	105	No	NA	CENTER	LKC34
IV	7360000	7370000	0	7365000	737	105	No	NA	CENTER	LKC34
IV	7370000	7380000	0	7375000	738	105	No	NA	CENTER	LKC34
IV	7380000	7390000	1	7385000	739	105	No	NA	CENTER	LKC34
IV	7390000	7400000	0	7395000	740	105	No	NA	CENTER	LKC34
IV	7400000	7410000	0	7405000	741	105	No	NA	CENTER	LKC34
IV	7410000	7420000	0	7415000	742	105	No	NA	CENTER	LKC34
IV	7420000	7430000	3	7425000	743	105	No	NA	CENTER	LKC34
IV	7430000	7440000	0	7435000	744	105	No	NA	CENTER	LKC34
IV	7440000	7450000	2	7445000	745	105	No	NA	CENTER	LKC34
IV	7450000	7460000	0	7455000	746	105	No	NA	CENTER	LKC34
IV	7460000	7470000	0	7465000	747	105	No	NA	CENTER	LKC34
IV	7470000	7480000	3	7475000	748	105	No	NA	CENTER	LKC34
IV	7480000	7490000	0	7485000	749	105	No	NA	CENTER	LKC34
IV	7490000	7500000	0	7495000	750	105	No	NA	CENTER	LKC34
IV	7500000	7510000	2	7505000	751	105	No	NA	CENTER	LKC34
IV	7510000	7520000	0	7515000	752	105	No	NA	CENTER	LKC34
IV	7520000	7530000	2	7525000	753	105	No	NA	CENTER	LKC34
IV	7530000	7540000	2	7535000	754	105	No	NA	CENTER	LKC34
IV	7540000	7550000	1	7545000	755	105	No	NA	CENTER	LKC34
IV	7550000	7560000	0	7555000	756	105	No	NA	CENTER	LKC34
IV	7560000	7570000	0	7565000	757	105	No	NA	CENTER	LKC34
IV	7570000	7580000	0	7575000	758	105	No	NA	CENTER	LKC34
IV	7580000	7590000	0	7585000	759	105	No	NA	CENTER	LKC34
IV	7590000	7600000	9	7595000	760	105	No	NA	CENTER	LKC34
IV	7600000	7610000	7	7605000	761	105	No	NA	CENTER	LKC34
IV	7610000	7620000	1	7615000	762	105	No	NA	CENTER	LKC34
IV	7620000	7630000	0	7625000	763	105	No	NA	CENTER	LKC34
IV	7630000	7640000	1	7635000	764	105	No	NA	CENTER	LKC34
IV	7640000	7650000	1	7645000	765	105	No	NA	CENTER	LKC34
IV	7650000	7660000	1	7655000	766	105	No	NA	CENTER	LKC34
IV	7660000	7670000	3	7665000	767	105	No	NA	CENTER	LKC34
IV	7670000	7680000	3	7675000	768	105	No	NA	CENTER	LKC34
IV	7680000	7690000	0	7685000	769	105	No	NA	CENTER	LKC34
IV	7690000	7700000	1	7695000	770	105	No	NA	CENTER	LKC34
IV	7700000	7710000	4	7705000	771	105	No	NA	CENTER	LKC34
IV	7710000	7720000	0	7715000	772	105	No	NA	CENTER	LKC34
IV	7720000	7730000	2	7725000	773	105	No	NA	CENTER	LKC34
IV	7730000	7740000	0	7735000	774	105	No	NA	CENTER	LKC34
IV	7740000	7750000	3	7745000	775	105	No	NA	CENTER	LKC34
IV	7750000	7760000	1	7755000	776	105	No	NA	CENTER	LKC34
IV	7760000	7770000	0	7765000	777	105	No	NA	CENTER	LKC34
IV	7770000	7780000	0	7775000	778	105	No	NA	CENTER	LKC34
IV	7780000	7790000	0	7785000	779	105	No	NA	CENTER	LKC34
IV	7790000	7800000	0	7795000	780	105	No	NA	CENTER	LKC34
IV	7800000	7810000	0	7805000	781	105	No	NA	CENTER	LKC34
IV	7810000	7820000	0	7815000	782	105	No	NA	CENTER	LKC34
IV	7820000	7830000	0	7825000	783	105	No	NA	CENTER	LKC34
IV	7830000	7840000	1	7835000	784	105	No	NA	CENTER	LKC34
IV	7840000	7850000	2	7845000	785	105	No	NA	CENTER	LKC34
IV	7850000	7860000	0	7855000	786	105	No	NA	CENTER	LKC34
IV	7860000	7870000	0	7865000	787	105	No	NA	CENTER	LKC34
IV	7870000	7880000	1	7875000	788	105	No	NA	CENTER	LKC34
IV	7880000	7890000	0	7885000	789	105	No	NA	CENTER	LKC34
IV	7890000	7900000	2	7895000	790	105	No	NA	CENTER	LKC34
IV	7900000	7910000	1	7905000	791	105	No	NA	CENTER	LKC34
IV	7910000	7920000	0	7915000	792	105	No	NA	CENTER	LKC34
IV	7920000	7930000	0	7925000	793	105	No	NA	CENTER	LKC34
IV	7930000	7940000	4	7935000	794	105	No	NA	CENTER	LKC34
IV	7940000	7950000	0	7945000	795	105	No	NA	CENTER	LKC34
IV	7950000	7960000	1	7955000	796	105	No	NA	CENTER	LKC34
IV	7960000	7970000	1	7965000	797	105	No	NA	CENTER	LKC34
IV	7970000	7980000	0	7975000	798	105	No	NA	CENTER	LKC34
IV	7980000	7990000	0	7985000	799	105	No	NA	CENTER	LKC34
IV	7990000	8000000	1	7995000	800	105	No	NA	CENTER	LKC34
IV	8000000	8010000	2	8005000	801	105	No	NA	CENTER	LKC34
IV	8010000	8020000	3	8015000	802	105	No	NA	CENTER	LKC34
IV	8020000	8030000	1	8025000	803	105	No	NA	CENTER	LKC34
IV	8030000	8040000	0	8035000	804	105	No	NA	CENTER	LKC34
IV	8040000	8050000	1	8045000	805	105	No	NA	CENTER	LKC34
IV	8050000	8060000	1	8055000	806	105	No	NA	CENTER	LKC34
IV	8060000	8070000	3	8065000	807	105	No	NA	CENTER	LKC34
IV	8070000	8080000	1	8075000	808	105	No	NA	CENTER	LKC34
IV	8080000	8090000	3	8085000	809	105	No	NA	CENTER	LKC34
IV	8090000	8100000	0	8095000	810	105	No	NA	CENTER	LKC34
IV	8100000	8110000	2	8105000	811	105	No	NA	CENTER	LKC34
IV	8110000	8120000	1	8115000	812	105	No	NA	CENTER	LKC34
IV	8120000	8130000	2	8125000	813	105	No	NA	CENTER	LKC34
IV	8130000	8140000	0	8135000	814	105	No	NA	CENTER	LKC34
IV	8140000	8150000	2	8145000	815	105	No	NA	CENTER	LKC34
IV	8150000	8160000	1	8155000	816	105	No	NA	CENTER	LKC34
IV	8160000	8170000	0	8165000	817	105	No	NA	CENTER	LKC34
IV	8170000	8180000	2	8175000	818	105	No	NA	CENTER	LKC34
IV	8180000	8190000	1	8185000	819	105	No	NA	CENTER	LKC34
IV	8190000	8200000	1	8195000	820	105	No	NA	CENTER	LKC34
IV	8200000	8210000	2	8205000	821	105	No	NA	CENTER	LKC34
IV	8210000	8220000	0	8215000	822	105	No	NA	CENTER	LKC34
IV	8220000	8230000	3	8225000	823	105	No	NA	CENTER	LKC34
IV	8230000	8240000	1	8235000	824	105	No	NA	CENTER	LKC34
IV	8240000	8250000	1	8245000	825	105	No	NA	CENTER	LKC34
IV	8250000	8260000	0	8255000	826	105	No	NA	CENTER	LKC34
IV	8260000	8270000	1	8265000	827	105	No	NA	CENTER	LKC34
IV	8270000	8280000	1	8275000	828	105	No	NA	CENTER	LKC34
IV	8280000	8290000	1	8285000	829	105	No	NA	CENTER	LKC34
IV	8290000	8300000	0	8295000	830	105	No	NA	CENTER	LKC34
IV	8300000	8310000	0	8305000	831	105	No	NA	CENTER	LKC34
IV	8310000	8320000	3	8315000	832	105	No	NA	CENTER	LKC34
IV	8320000	8330000	2	8325000	833	105	No	NA	CENTER	LKC34
IV	8330000	8340000	1	8335000	834	105	No	NA	CENTER	LKC34
IV	8340000	8350000	1	8345000	835	105	No	NA	CENTER	LKC34
IV	8350000	8360000	1	8355000	836	105	No	NA	CENTER	LKC34
IV	8360000	8370000	0	8365000	837	105	No	NA	CENTER	LKC34
IV	8370000	8380000	2	8375000	838	105	No	NA	CENTER	LKC34
IV	8380000	8390000	1	8385000	839	105	No	NA	CENTER	LKC34
IV	8390000	8400000	0	8395000	840	105	No	NA	CENTER	LKC34
IV	8400000	8410000	4	8405000	841	105	No	NA	CENTER	LKC34
IV	8410000	8420000	2	8415000	842	105	No	NA	CENTER	LKC34
IV	8420000	8430000	2	8425000	843	105	No	NA	CENTER	LKC34
IV	8430000	8440000	0	8435000	844	105	No	NA	CENTER	LKC34
IV	8440000	8450000	1	8445000	845	105	No	NA	CENTER	LKC34
IV	8450000	8460000	0	8455000	846	105	No	NA	CENTER	LKC34
IV	8460000	8470000	5	8465000	847	105	No	NA	CENTER	LKC34
IV	8470000	8480000	2	8475000	848	105	No	NA	CENTER	LKC34
IV	8480000	8490000	0	8485000	849	105	No	NA	CENTER	LKC34
IV	8490000	8500000	1	8495000	850	105	No	NA	CENTER	LKC34
IV	8500000	8510000	2	8505000	851	105	No	NA	CENTER	LKC34
IV	8510000	8520000	1	8515000	852	105	No	NA	CENTER	LKC34
IV	8520000	8530000	1	8525000	853	105	No	NA	CENTER	LKC34
IV	8530000	8540000	1	8535000	854	105	No	NA	CENTER	LKC34
IV	8540000	8550000	0	8545000	855	105	No	NA	CENTER	LKC34
IV	8550000	8560000	1	8555000	856	105	No	NA	CENTER	LKC34
IV	8560000	8570000	2	8565000	857	105	No	NA	CENTER	LKC34
IV	8570000	8580000	18	8575000	858	105	No	NA	CENTER	LKC34
IV	8580000	8590000	7	8585000	859	105	No	NA	CENTER	LKC34
IV	8590000	8600000	0	8595000	860	105	No	NA	CENTER	LKC34
IV	8600000	8610000	3	8605000	861	105	No	NA	CENTER	LKC34
IV	8610000	8620000	0	8615000	862	105	No	NA	CENTER	LKC34
IV	8620000	8630000	2	8625000	863	105	No	NA	CENTER	LKC34
IV	8630000	8640000	4	8635000	864	105	No	NA	CENTER	LKC34
IV	8640000	8650000	1	8645000	865	105	No	NA	CENTER	LKC34
IV	8650000	8660000	1	8655000	866	105	No	NA	CENTER	LKC34
IV	8660000	8670000	2	8665000	867	105	No	NA	CENTER	LKC34
IV	8670000	8680000	3	8675000	868	105	No	NA	CENTER	LKC34
IV	8680000	8690000	0	8685000	869	105	No	NA	CENTER	LKC34
IV	8690000	8700000	2	8695000	870	105	No	NA	CENTER	LKC34
IV	8700000	8710000	3	8705000	871	105	No	NA	CENTER	LKC34
IV	8710000	8720000	2	8715000	872	105	No	NA	CENTER	LKC34
IV	8720000	8730000	0	8725000	873	105	No	NA	CENTER	LKC34
IV	8730000	8740000	3	8735000	874	105	No	NA	CENTER	LKC34
IV	8740000	8750000	3	8745000	875	105	No	NA	CENTER	LKC34
IV	8750000	8760000	0	8755000	876	105	No	NA	CENTER	LKC34
IV	8760000	8770000	1	8765000	877	105	No	NA	CENTER	LKC34
IV	8770000	8780000	2	8775000	878	105	No	NA	CENTER	LKC34
IV	8780000	8790000	1	8785000	879	105	No	NA	CENTER	LKC34
IV	8790000	8800000	1	8795000	880	105	No	NA	CENTER	LKC34
IV	8800000	8810000	4	8805000	881	105	No	NA	CENTER	LKC34
IV	8810000	8820000	1	8815000	882	105	No	NA	CENTER	LKC34
IV	8820000	8830000	0	8825000	883	105	No	NA	CENTER	LKC34
IV	8830000	8840000	1	8835000	884	105	No	NA	CENTER	LKC34
IV	8840000	8850000	2	8845000	885	105	No	NA	CENTER	LKC34
IV	8850000	8860000	4	8855000	886	105	No	NA	CENTER	LKC34
IV	8860000	8870000	0	8865000	887	105	No	NA	CENTER	LKC34
IV	8870000	8880000	1	8875000	888	105	No	NA	CENTER	LKC34
IV	8880000	8890000	1	8885000	889	105	No	NA	CENTER	LKC34
IV	8890000	8900000	1	8895000	890	105	No	NA	CENTER	LKC34
IV	8900000	8910000	2	8905000	891	105	No	NA	CENTER	LKC34
IV	8910000	8920000	0	8915000	892	105	No	NA	CENTER	LKC34
IV	8920000	8930000	1	8925000	893	105	No	NA	CENTER	LKC34
IV	8930000	8940000	3	8935000	894	105	No	NA	CENTER	LKC34
IV	8940000	8950000	6	8945000	895	105	No	NA	CENTER	LKC34
IV	8950000	8960000	3	8955000	896	105	No	NA	CENTER	LKC34
IV	8960000	8970000	2	8965000	897	105	No	NA	CENTER	LKC34
IV	8970000	8980000	1	8975000	898	105	No	NA	CENTER	LKC34
IV	8980000	8990000	0	8985000	899	105	No	NA	CENTER	LKC34
IV	8990000	9000000	0	8995000	900	105	No	NA	CENTER	LKC34
IV	9000000	9010000	0	9005000	901	105	No	NA	CENTER	LKC34
IV	9010000	9020000	1	9015000	902	105	No	NA	CENTER	LKC34
IV	9020000	9030000	0	9025000	903	105	No	NA	CENTER	LKC34
IV	9030000	9040000	1	9035000	904	105	No	NA	CENTER	LKC34
IV	9040000	9050000	6	9045000	905	105	No	NA	CENTER	LKC34
IV	9050000	9060000	0	9055000	906	105	No	NA	CENTER	LKC34
IV	9060000	9070000	2	9065000	907	105	No	NA	CENTER	LKC34
IV	9070000	9080000	2	9075000	908	105	No	NA	CENTER	LKC34
IV	9080000	9090000	0	9085000	909	105	No	NA	CENTER	LKC34
IV	9090000	9100000	1	9095000	910	105	No	NA	CENTER	LKC34
IV	9100000	9110000	0	9105000	911	105	No	NA	CENTER	LKC34
IV	9110000	9120000	2	9115000	912	105	No	NA	CENTER	LKC34
IV	9120000	9130000	4	9125000	913	105	No	NA	CENTER	LKC34
IV	9130000	9140000	1	9135000	914	105	No	NA	CENTER	LKC34
IV	9140000	9150000	1	9145000	915	105	No	NA	CENTER	LKC34
IV	9150000	9160000	1	9155000	916	105	No	NA	CENTER	LKC34
IV	9160000	9170000	1	9165000	917	105	No	NA	CENTER	LKC34
IV	9170000	9180000	0	9175000	918	105	No	NA	CENTER	LKC34
IV	9180000	9190000	3	9185000	919	105	No	NA	CENTER	LKC34
IV	9190000	9200000	1	9195000	920	105	No	NA	CENTER	LKC34
IV	9200000	9210000	0	9205000	921	105	No	NA	CENTER	LKC34
IV	9210000	9220000	3	9215000	922	105	No	NA	CENTER	LKC34
IV	9220000	9230000	0	9225000	923	105	No	NA	CENTER	LKC34
IV	9230000	9240000	2	9235000	924	105	No	NA	CENTER	LKC34
IV	9240000	9250000	6	9245000	925	105	No	NA	CENTER	LKC34
IV	9250000	9260000	0	9255000	926	105	No	NA	CENTER	LKC34
IV	9260000	9270000	3	9265000	927	105	No	NA	CENTER	LKC34
IV	9270000	9280000	0	9275000	928	105	No	NA	CENTER	LKC34
IV	9280000	9290000	2	9285000	929	105	No	NA	CENTER	LKC34
IV	9290000	9300000	0	9295000	930	105	No	NA	CENTER	LKC34
IV	9300000	9310000	2	9305000	931	105	No	NA	CENTER	LKC34
IV	9310000	9320000	0	9315000	932	105	No	NA	CENTER	LKC34
IV	9320000	9330000	0	9325000	933	105	No	NA	CENTER	LKC34
IV	9330000	9340000	0	9335000	934	105	No	NA	CENTER	LKC34
IV	9340000	9350000	0	9345000	935	105	No	NA	CENTER	LKC34
IV	9350000	9360000	0	9355000	936	105	No	NA	CENTER	LKC34
IV	9360000	9370000	4	9365000	937	105	No	NA	CENTER	LKC34
IV	9370000	9380000	3	9375000	938	105	No	NA	CENTER	LKC34
IV	9380000	9390000	0	9385000	939	105	No	NA	CENTER	LKC34
IV	9390000	9400000	1	9395000	940	105	No	NA	CENTER	LKC34
IV	9400000	9410000	2	9405000	941	105	No	NA	CENTER	LKC34
IV	9410000	9420000	0	9415000	942	105	No	NA	CENTER	LKC34
IV	9420000	9430000	5	9425000	943	105	No	NA	CENTER	LKC34
IV	9430000	9440000	1	9435000	944	105	No	NA	CENTER	LKC34
IV	9440000	9450000	0	9445000	945	105	No	NA	CENTER	LKC34
IV	9450000	9460000	1	9455000	946	105	No	NA	CENTER	LKC34
IV	9460000	9470000	3	9465000	947	105	No	NA	CENTER	LKC34
IV	9470000	9480000	2	9475000	948	105	No	NA	CENTER	LKC34
IV	9480000	9490000	1	9485000	949	105	No	NA	CENTER	LKC34
IV	9490000	9500000	0	9495000	950	105	No	NA	CENTER	LKC34
IV	9500000	9510000	1	9505000	951	105	No	NA	CENTER	LKC34
IV	9510000	9520000	1	9515000	952	105	No	NA	CENTER	LKC34
IV	9520000	9530000	2	9525000	953	105	No	NA	CENTER	LKC34
IV	9530000	9540000	2	9535000	954	105	No	NA	CENTER	LKC34
IV	9540000	9550000	0	9545000	955	105	No	NA	CENTER	LKC34
IV	9550000	9560000	0	9555000	956	105	No	NA	CENTER	LKC34
IV	9560000	9570000	0	9565000	957	105	No	NA	CENTER	LKC34
IV	9570000	9580000	2	9575000	958	105	No	NA	CENTER	LKC34
IV	9580000	9590000	2	9585000	959	105	No	NA	CENTER	LKC34
IV	9590000	9600000	1	9595000	960	105	No	NA	CENTER	LKC34
IV	9600000	9610000	0	9605000	961	105	No	NA	CENTER	LKC34
IV	9610000	9620000	0	9615000	962	105	No	NA	CENTER	LKC34
IV	9620000	9630000	1	9625000	963	105	No	NA	CENTER	LKC34
IV	9630000	9640000	1	9635000	964	105	No	NA	CENTER	LKC34
IV	9640000	9650000	1	9645000	965	105	No	NA	CENTER	LKC34
IV	9650000	9660000	2	9655000	966	105	No	NA	CENTER	LKC34
IV	9660000	9670000	0	9665000	967	105	No	NA	CENTER	LKC34
IV	9670000	9680000	1	9675000	968	105	No	NA	CENTER	LKC34
IV	9680000	9690000	0	9685000	969	105	No	NA	CENTER	LKC34
IV	9690000	9700000	1	9695000	970	105	No	NA	CENTER	LKC34
IV	9700000	9710000	0	9705000	971	105	No	NA	CENTER	LKC34
IV	9710000	9720000	4	9715000	972	105	No	NA	CENTER	LKC34
IV	9720000	9730000	0	9725000	973	105	No	NA	CENTER	LKC34
IV	9730000	9740000	2	9735000	974	105	No	NA	CENTER	LKC34
IV	9740000	9750000	1	9745000	975	105	No	NA	CENTER	LKC34
IV	9750000	9760000	2	9755000	976	105	No	NA	CENTER	LKC34
IV	9760000	9770000	2	9765000	977	105	No	NA	CENTER	LKC34
IV	9770000	9780000	1	9775000	978	105	No	NA	CENTER	LKC34
IV	9780000	9790000	0	9785000	979	105	No	NA	CENTER	LKC34
IV	9790000	9800000	1	9795000	980	105	No	NA	CENTER	LKC34
IV	9800000	9810000	2	9805000	981	105	No	NA	CENTER	LKC34
