CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	1300000	1310000	76	1305000	131	32	Yes	Up	LEFT_ARM	NIC266
IV	1310000	1320000	28	1315000	132	105	No	NA	LEFT_ARM	NIC266
IV	1320000	1330000	48	1325000	133	105	No	NA	LEFT_ARM	NIC266
IV	1330000	1340000	70	1335000	134	39	Yes	Up	LEFT_ARM	NIC266
IV	1340000	1350000	44	1345000	135	105	No	NA	LEFT_ARM	NIC266
IV	1350000	1360000	51	1355000	136	105	No	NA	LEFT_ARM	NIC266
IV	1360000	1370000	38	1365000	137	105	No	NA	LEFT_ARM	NIC266
IV	1370000	1380000	23	1375000	138	105	No	NA	LEFT_ARM	NIC266
IV	1380000	1390000	55	1385000	139	105	No	NA	LEFT_ARM	NIC266
IV	1390000	1400000	38	1395000	140	105	No	NA	LEFT_ARM	NIC266
IV	1400000	1410000	11	1405000	141	105	No	NA	LEFT_ARM	NIC266
IV	1410000	1420000	4	1415000	142	105	No	NA	LEFT_ARM	NIC266
IV	1420000	1430000	12	1425000	143	105	No	NA	LEFT_ARM	NIC266
IV	1430000	1440000	24	1435000	144	105	No	NA	LEFT_ARM	NIC266
IV	1440000	1450000	39	1445000	145	105	No	NA	LEFT_ARM	NIC266
IV	1450000	1460000	52	1455000	146	105	No	NA	LEFT_ARM	NIC266
IV	1460000	1470000	19	1465000	147	105	No	NA	LEFT_ARM	NIC266
IV	1470000	1480000	28	1475000	148	105	No	NA	LEFT_ARM	NIC266
IV	1480000	1490000	40	1485000	149	105	No	NA	LEFT_ARM	NIC266
IV	1490000	1500000	56	1495000	150	105	No	NA	LEFT_ARM	NIC266
IV	1500000	1510000	44	1505000	151	105	No	NA	LEFT_ARM	NIC266
IV	1510000	1520000	23	1515000	152	105	No	NA	LEFT_ARM	NIC266
IV	1520000	1530000	15	1525000	153	105	No	NA	LEFT_ARM	NIC266
IV	1530000	1540000	74	1535000	154	50	Yes	Up	LEFT_ARM	NIC266
IV	1540000	1550000	54	1545000	155	105	No	NA	LEFT_ARM	NIC266
IV	1550000	1560000	88	1555000	156	28	Yes	Up	LEFT_ARM	NIC266
IV	1560000	1570000	31	1565000	157	105	No	NA	LEFT_ARM	NIC266
IV	1570000	1580000	42	1575000	158	105	No	NA	LEFT_ARM	NIC266
IV	1580000	1590000	50	1585000	159	105	No	NA	LEFT_ARM	NIC266
IV	1590000	1600000	115	1595000	160	20	Yes	Up	LEFT_ARM	NIC266
IV	1600000	1610000	115	1605000	161	21	Yes	Up	LEFT_ARM	NIC266
IV	1610000	1620000	67	1615000	162	75	Yes	Up	LEFT_ARM	NIC266
IV	1620000	1630000	29	1625000	163	105	No	NA	LEFT_ARM	NIC266
IV	1630000	1640000	57	1635000	164	105	No	NA	LEFT_ARM	NIC266
IV	1640000	1650000	71	1645000	165	63	Yes	Up	LEFT_ARM	NIC266
IV	1650000	1660000	80	1655000	166	46	Yes	Up	LEFT_ARM	NIC266
IV	1660000	1670000	70	1665000	167	68	Yes	Up	LEFT_ARM	NIC266
IV	1670000	1680000	37	1675000	168	105	No	NA	LEFT_ARM	NIC266
IV	1680000	1690000	33	1685000	169	105	No	NA	LEFT_ARM	NIC266
IV	1690000	1700000	28	1695000	170	105	No	NA	LEFT_ARM	NIC266
IV	1700000	1710000	19	1705000	171	105	No	NA	LEFT_ARM	NIC266
IV	1710000	1720000	38	1715000	172	105	No	NA	LEFT_ARM	NIC266
IV	1720000	1730000	30	1725000	173	105	No	NA	LEFT_ARM	NIC266
IV	1730000	1740000	55	1735000	174	105	No	NA	LEFT_ARM	NIC266
IV	1740000	1750000	34	1745000	175	105	No	NA	LEFT_ARM	NIC266
IV	1750000	1760000	29	1755000	176	105	No	NA	LEFT_ARM	NIC266
IV	1760000	1770000	23	1765000	177	105	No	NA	LEFT_ARM	NIC266
IV	1770000	1780000	40	1775000	178	105	No	NA	LEFT_ARM	NIC266
IV	1780000	1790000	24	1785000	179	105	No	NA	LEFT_ARM	NIC266
IV	1790000	1800000	67	1795000	180	105	No	NA	LEFT_ARM	NIC266
IV	1800000	1810000	54	1805000	181	105	No	NA	LEFT_ARM	NIC266
IV	1810000	1820000	17	1815000	182	105	No	NA	LEFT_ARM	NIC266
IV	1820000	1830000	35	1825000	183	105	No	NA	LEFT_ARM	NIC266
IV	1830000	1840000	26	1835000	184	105	No	NA	LEFT_ARM	NIC266
IV	1840000	1850000	24	1845000	185	105	No	NA	LEFT_ARM	NIC266
IV	1850000	1860000	24	1855000	186	105	No	NA	LEFT_ARM	NIC266
IV	1860000	1870000	40	1865000	187	105	No	NA	LEFT_ARM	NIC266
IV	1870000	1880000	12	1875000	188	105	No	NA	LEFT_ARM	NIC266
IV	1880000	1890000	28	1885000	189	105	No	NA	LEFT_ARM	NIC266
IV	1890000	1900000	17	1895000	190	105	No	NA	LEFT_ARM	NIC266
IV	1900000	1910000	19	1905000	191	105	No	NA	LEFT_ARM	NIC266
IV	1910000	1920000	36	1915000	192	105	No	NA	LEFT_ARM	NIC266
IV	1920000	1930000	61	1925000	193	105	No	NA	LEFT_ARM	NIC266
IV	1930000	1940000	53	1935000	194	105	No	NA	LEFT_ARM	NIC266
IV	1940000	1950000	54	1945000	195	105	No	NA	LEFT_ARM	NIC266
IV	1950000	1960000	46	1955000	196	105	No	NA	LEFT_ARM	NIC266
IV	1960000	1970000	41	1965000	197	105	No	NA	LEFT_ARM	NIC266
IV	1970000	1980000	30	1975000	198	105	No	NA	LEFT_ARM	NIC266
IV	1980000	1990000	21	1985000	199	105	No	NA	LEFT_ARM	NIC266
IV	1990000	2000000	44	1995000	200	105	No	NA	LEFT_ARM	NIC266
IV	2000000	2010000	58	2005000	201	105	No	NA	LEFT_ARM	NIC266
IV	2010000	2020000	68	2015000	202	105	No	NA	LEFT_ARM	NIC266
IV	2020000	2030000	44	2025000	203	105	No	NA	LEFT_ARM	NIC266
IV	2030000	2040000	43	2035000	204	105	No	NA	LEFT_ARM	NIC266
IV	2040000	2050000	32	2045000	205	105	No	NA	LEFT_ARM	NIC266
IV	2050000	2060000	17	2055000	206	105	No	NA	LEFT_ARM	NIC266
IV	2060000	2070000	41	2065000	207	105	No	NA	LEFT_ARM	NIC266
IV	2070000	2080000	24	2075000	208	105	No	NA	LEFT_ARM	NIC266
IV	2080000	2090000	28	2085000	209	105	No	NA	LEFT_ARM	NIC266
IV	2090000	2100000	35	2095000	210	105	No	NA	LEFT_ARM	NIC266
IV	2100000	2110000	48	2105000	211	105	No	NA	LEFT_ARM	NIC266
IV	2110000	2120000	38	2115000	212	105	No	NA	LEFT_ARM	NIC266
IV	2120000	2130000	35	2125000	213	105	No	NA	LEFT_ARM	NIC266
IV	2130000	2140000	37	2135000	214	105	No	NA	LEFT_ARM	NIC266
IV	2140000	2150000	61	2145000	215	105	No	NA	LEFT_ARM	NIC266
IV	2150000	2160000	36	2155000	216	105	No	NA	LEFT_ARM	NIC266
IV	2160000	2170000	27	2165000	217	105	No	NA	LEFT_ARM	NIC266
IV	2170000	2180000	51	2175000	218	105	No	NA	LEFT_ARM	NIC266
IV	2180000	2190000	71	2185000	219	105	No	NA	LEFT_ARM	NIC266
IV	2190000	2200000	58	2195000	220	105	No	NA	LEFT_ARM	NIC266
IV	2200000	2210000	56	2205000	221	105	No	NA	LEFT_ARM	NIC266
IV	2210000	2220000	33	2215000	222	105	No	NA	LEFT_ARM	NIC266
IV	2220000	2230000	24	2225000	223	105	No	NA	LEFT_ARM	NIC266
IV	2230000	2240000	31	2235000	224	105	No	NA	LEFT_ARM	NIC266
IV	2240000	2250000	51	2245000	225	105	No	NA	LEFT_ARM	NIC266
IV	2250000	2260000	40	2255000	226	105	No	NA	LEFT_ARM	NIC266
IV	2260000	2270000	59	2265000	227	105	No	NA	LEFT_ARM	NIC266
IV	2270000	2280000	55	2275000	228	105	No	NA	LEFT_ARM	NIC266
IV	2280000	2290000	57	2285000	229	105	No	NA	LEFT_ARM	NIC266
IV	2290000	2300000	44	2295000	230	105	No	NA	LEFT_ARM	NIC266
IV	2300000	2310000	44	2305000	231	105	No	NA	LEFT_ARM	NIC266
IV	2310000	2320000	53	2315000	232	105	No	NA	LEFT_ARM	NIC266
IV	2320000	2330000	40	2325000	233	105	No	NA	LEFT_ARM	NIC266
IV	2330000	2340000	89	2335000	234	48	Yes	Up	LEFT_ARM	NIC266
IV	2340000	2350000	83	2345000	235	62	Yes	Up	LEFT_ARM	NIC266
IV	2350000	2360000	64	2355000	236	105	No	NA	LEFT_ARM	NIC266
IV	2360000	2370000	77	2365000	237	83	Yes	Up	LEFT_ARM	NIC266
IV	2370000	2380000	55	2375000	238	105	No	NA	LEFT_ARM	NIC266
IV	2380000	2390000	26	2385000	239	105	No	NA	LEFT_ARM	NIC266
IV	2390000	2400000	23	2395000	240	105	No	NA	LEFT_ARM	NIC266
IV	2400000	2410000	20	2405000	241	105	No	NA	LEFT_ARM	NIC266
IV	2410000	2420000	55	2415000	242	105	No	NA	LEFT_ARM	NIC266
IV	2420000	2430000	35	2425000	243	105	No	NA	LEFT_ARM	NIC266
IV	2430000	2440000	32	2435000	244	105	No	NA	LEFT_ARM	NIC266
IV	2440000	2450000	72	2445000	245	105	No	NA	LEFT_ARM	NIC266
IV	2450000	2460000	41	2455000	246	105	No	NA	LEFT_ARM	NIC266
IV	2460000	2470000	49	2465000	247	105	No	NA	LEFT_ARM	NIC266
IV	2470000	2480000	44	2475000	248	105	No	NA	LEFT_ARM	NIC266
IV	2480000	2490000	41	2485000	249	105	No	NA	LEFT_ARM	NIC266
IV	2490000	2500000	50	2495000	250	105	No	NA	LEFT_ARM	NIC266
IV	2500000	2510000	93	2505000	251	40	Yes	Up	LEFT_ARM	NIC266
IV	2510000	2520000	65	2515000	252	105	No	NA	LEFT_ARM	NIC266
IV	2520000	2530000	81	2525000	253	71	Yes	Up	LEFT_ARM	NIC266
IV	2530000	2540000	62	2535000	254	105	No	NA	LEFT_ARM	NIC266
IV	2540000	2550000	68	2545000	255	105	No	NA	LEFT_ARM	NIC266
IV	2550000	2560000	72	2555000	256	105	No	NA	LEFT_ARM	NIC266
IV	2560000	2570000	4	2565000	257	64	Yes	Down	LEFT_ARM	NIC266
IV	2570000	2580000	17	2575000	258	105	No	NA	LEFT_ARM	NIC266
IV	2580000	2590000	52	2585000	259	105	No	NA	LEFT_ARM	NIC266
IV	2590000	2600000	247	2595000	260	2	Yes	Up	LEFT_ARM	NIC266
IV	2600000	2610000	99	2605000	261	34	Yes	Up	LEFT_ARM	NIC266
IV	2610000	2620000	36	2615000	262	105	No	NA	LEFT_ARM	NIC266
IV	2620000	2630000	15	2625000	263	105	No	NA	LEFT_ARM	NIC266
IV	2630000	2640000	50	2635000	264	105	No	NA	LEFT_ARM	NIC266
IV	2640000	2650000	46	2645000	265	105	No	NA	LEFT_ARM	NIC266
IV	2650000	2660000	27	2655000	266	105	No	NA	LEFT_ARM	NIC266
IV	2660000	2670000	37	2665000	267	105	No	NA	LEFT_ARM	NIC266
IV	2670000	2680000	53	2675000	268	105	No	NA	LEFT_ARM	NIC266
IV	2680000	2690000	56	2685000	269	105	No	NA	LEFT_ARM	NIC266
IV	2690000	2700000	60	2695000	270	105	No	NA	LEFT_ARM	NIC266
IV	2700000	2710000	178	2705000	271	8	Yes	Up	LEFT_ARM	NIC266
IV	2710000	2720000	271	2715000	272	1	Yes	Up	LEFT_ARM	NIC266
IV	2720000	2730000	143	2725000	273	14	Yes	Up	LEFT_ARM	NIC266
IV	2730000	2740000	69	2735000	274	105	No	NA	LEFT_ARM	NIC266
IV	2740000	2750000	104	2745000	275	27	Yes	Up	LEFT_ARM	NIC266
IV	2750000	2760000	37	2755000	276	105	No	NA	LEFT_ARM	NIC266
IV	2760000	2770000	44	2765000	277	105	No	NA	LEFT_ARM	NIC266
IV	2770000	2780000	49	2775000	278	105	No	NA	LEFT_ARM	NIC266
IV	2780000	2790000	89	2785000	279	49	Yes	Up	LEFT_ARM	NIC266
IV	2790000	2800000	10	2795000	280	105	No	NA	LEFT_ARM	NIC266
IV	2800000	2810000	16	2805000	281	105	No	NA	LEFT_ARM	NIC266
IV	2810000	2820000	26	2815000	282	105	No	NA	LEFT_ARM	NIC266
IV	2820000	2830000	25	2825000	283	105	No	NA	LEFT_ARM	NIC266
IV	2830000	2840000	32	2835000	284	105	No	NA	LEFT_ARM	NIC266
IV	2840000	2850000	84	2845000	285	59	Yes	Up	LEFT_ARM	NIC266
IV	2850000	2860000	79	2855000	286	79	Yes	Up	LEFT_ARM	NIC266
IV	2860000	2870000	67	2865000	287	105	No	NA	LEFT_ARM	NIC266
IV	2870000	2880000	166	2875000	288	11	Yes	Up	LEFT_ARM	NIC266
IV	2880000	2890000	183	2885000	289	6	Yes	Up	LEFT_ARM	NIC266
IV	2890000	2900000	24	2895000	290	105	No	NA	LEFT_ARM	NIC266
IV	2900000	2910000	17	2905000	291	105	No	NA	LEFT_ARM	NIC266
IV	2910000	2920000	25	2915000	292	105	No	NA	LEFT_ARM	NIC266
IV	2920000	2930000	34	2925000	293	105	No	NA	LEFT_ARM	NIC266
IV	2930000	2940000	29	2935000	294	105	No	NA	LEFT_ARM	NIC266
IV	2940000	2950000	35	2945000	295	105	No	NA	LEFT_ARM	NIC266
IV	2950000	2960000	30	2955000	296	105	No	NA	LEFT_ARM	NIC266
IV	2960000	2970000	40	2965000	297	105	No	NA	LEFT_ARM	NIC266
IV	2970000	2980000	34	2975000	298	105	No	NA	LEFT_ARM	NIC266
IV	2980000	2990000	44	2985000	299	105	No	NA	LEFT_ARM	NIC266
IV	2990000	3000000	16	2995000	300	105	No	NA	LEFT_ARM	NIC266
IV	3000000	3010000	11	3005000	301	105	No	NA	LEFT_ARM	NIC266
IV	3010000	3020000	12	3015000	302	105	No	NA	LEFT_ARM	NIC266
IV	3020000	3030000	14	3025000	303	105	No	NA	LEFT_ARM	NIC266
IV	3030000	3040000	43	3035000	304	105	No	NA	LEFT_ARM	NIC266
IV	3040000	3050000	6	3045000	305	80	Yes	Down	LEFT_ARM	NIC266
IV	3050000	3060000	30	3055000	306	105	No	NA	LEFT_ARM	NIC266
IV	3060000	3070000	62	3065000	307	105	No	NA	LEFT_ARM	NIC266
IV	3070000	3080000	49	3075000	308	105	No	NA	LEFT_ARM	NIC266
IV	3080000	3090000	41	3085000	309	105	No	NA	LEFT_ARM	NIC266
IV	3090000	3100000	44	3095000	310	105	No	NA	LEFT_ARM	NIC266
IV	3100000	3110000	10	3105000	311	105	No	NA	LEFT_ARM	NIC266
IV	3110000	3120000	33	3115000	312	105	No	NA	LEFT_ARM	NIC266
IV	3120000	3130000	57	3125000	313	105	No	NA	LEFT_ARM	NIC266
IV	3130000	3140000	37	3135000	314	105	No	NA	LEFT_ARM	NIC266
IV	3140000	3150000	17	3145000	315	105	No	NA	LEFT_ARM	NIC266
IV	3150000	3160000	17	3155000	316	105	No	NA	LEFT_ARM	NIC266
IV	3160000	3170000	20	3165000	317	105	No	NA	LEFT_ARM	NIC266
IV	3170000	3180000	19	3175000	318	105	No	NA	LEFT_ARM	NIC266
IV	3180000	3190000	47	3185000	319	105	No	NA	LEFT_ARM	NIC266
IV	3190000	3200000	39	3195000	320	105	No	NA	LEFT_ARM	NIC266
IV	3200000	3210000	41	3205000	321	105	No	NA	LEFT_ARM	NIC266
IV	3210000	3220000	44	3215000	322	105	No	NA	LEFT_ARM	NIC266
IV	3220000	3230000	34	3225000	323	105	No	NA	LEFT_ARM	NIC266
IV	3230000	3240000	42	3235000	324	105	No	NA	LEFT_ARM	NIC266
IV	3240000	3250000	47	3245000	325	105	No	NA	LEFT_ARM	NIC266
IV	3250000	3260000	18	3255000	326	105	No	NA	LEFT_ARM	NIC266
IV	3260000	3270000	40	3265000	327	105	No	NA	LEFT_ARM	NIC266
IV	3270000	3280000	17	3275000	328	105	No	NA	LEFT_ARM	NIC266
IV	3280000	3290000	14	3285000	329	105	No	NA	LEFT_ARM	NIC266
IV	3290000	3300000	16	3295000	330	105	No	NA	LEFT_ARM	NIC266
IV	3300000	3310000	35	3305000	331	105	No	NA	LEFT_ARM	NIC266
IV	3310000	3320000	31	3315000	332	105	No	NA	LEFT_ARM	NIC266
IV	3320000	3330000	31	3325000	333	105	No	NA	LEFT_ARM	NIC266
IV	3330000	3340000	40	3335000	334	105	No	NA	LEFT_ARM	NIC266
IV	3340000	3350000	37	3345000	335	105	No	NA	LEFT_ARM	NIC266
IV	3350000	3360000	57	3355000	336	105	No	NA	LEFT_ARM	NIC266
IV	3360000	3370000	65	3365000	337	105	No	NA	LEFT_ARM	NIC266
IV	3370000	3380000	57	3375000	338	105	No	NA	LEFT_ARM	NIC266
IV	3380000	3390000	36	3385000	339	105	No	NA	LEFT_ARM	NIC266
IV	3390000	3400000	25	3395000	340	105	No	NA	LEFT_ARM	NIC266
IV	3400000	3410000	19	3405000	341	105	No	NA	LEFT_ARM	NIC266
IV	3410000	3420000	38	3415000	342	105	No	NA	LEFT_ARM	NIC266
IV	3420000	3430000	92	3425000	343	33	Yes	Up	LEFT_ARM	NIC266
IV	3430000	3440000	50	3435000	344	105	No	NA	LEFT_ARM	NIC266
IV	3440000	3450000	46	3445000	345	105	No	NA	LEFT_ARM	NIC266
IV	3450000	3460000	37	3455000	346	105	No	NA	LEFT_ARM	NIC266
IV	3460000	3470000	57	3465000	347	105	No	NA	LEFT_ARM	NIC266
IV	3470000	3480000	55	3475000	348	105	No	NA	LEFT_ARM	NIC266
IV	3480000	3490000	46	3485000	349	105	No	NA	LEFT_ARM	NIC266
IV	3490000	3500000	29	3495000	350	105	No	NA	LEFT_ARM	NIC266
IV	3500000	3510000	34	3505000	351	105	No	NA	LEFT_ARM	NIC266
IV	3510000	3520000	54	3515000	352	105	No	NA	LEFT_ARM	NIC266
IV	3520000	3530000	38	3525000	353	105	No	NA	LEFT_ARM	NIC266
IV	3530000	3540000	58	3535000	354	105	No	NA	LEFT_ARM	NIC266
IV	3540000	3550000	68	3545000	355	77	Yes	Up	LEFT_ARM	NIC266
IV	3550000	3560000	45	3555000	356	105	No	NA	LEFT_ARM	NIC266
IV	3560000	3570000	34	3565000	357	105	No	NA	LEFT_ARM	NIC266
IV	3570000	3580000	25	3575000	358	105	No	NA	LEFT_ARM	NIC266
IV	3580000	3590000	31	3585000	359	105	No	NA	LEFT_ARM	NIC266
IV	3590000	3600000	18	3595000	360	105	No	NA	LEFT_ARM	NIC266
IV	3600000	3610000	24	3605000	361	105	No	NA	LEFT_ARM	NIC266
IV	3610000	3620000	24	3615000	362	105	No	NA	LEFT_ARM	NIC266
IV	3620000	3630000	27	3625000	363	105	No	NA	LEFT_ARM	NIC266
IV	3630000	3640000	41	3635000	364	105	No	NA	LEFT_ARM	NIC266
IV	3640000	3650000	41	3645000	365	105	No	NA	LEFT_ARM	NIC266
IV	3650000	3660000	59	3655000	366	105	No	NA	LEFT_ARM	NIC266
IV	3660000	3670000	57	3665000	367	105	No	NA	LEFT_ARM	NIC266
IV	3670000	3680000	40	3675000	368	105	No	NA	LEFT_ARM	NIC266
IV	3680000	3690000	76	3685000	369	43	Yes	Up	LEFT_ARM	NIC266
IV	3690000	3700000	17	3695000	370	105	No	NA	LEFT_ARM	NIC266
IV	3700000	3710000	3	3705000	371	105	No	NA	LEFT_ARM	NIC266
IV	3710000	3720000	5	3715000	372	105	No	NA	LEFT_ARM	NIC266
IV	3720000	3730000	23	3725000	373	105	No	NA	LEFT_ARM	NIC266
IV	3730000	3740000	61	3735000	374	81	Yes	Up	LEFT_ARM	NIC266
IV	3740000	3750000	26	3745000	375	105	No	NA	LEFT_ARM	NIC266
IV	3750000	3760000	11	3755000	376	105	No	NA	LEFT_ARM	NIC266
IV	3760000	3770000	18	3765000	377	105	No	NA	LEFT_ARM	NIC266
IV	3770000	3780000	15	3775000	378	105	No	NA	LEFT_ARM	NIC266
IV	3780000	3790000	24	3785000	379	105	No	NA	LEFT_ARM	NIC266
IV	3790000	3800000	24	3795000	380	105	No	NA	LEFT_ARM	NIC266
IV	3800000	3810000	35	3805000	381	105	No	NA	LEFT_ARM	NIC266
IV	3810000	3820000	28	3815000	382	105	No	NA	LEFT_ARM	NIC266
IV	3820000	3830000	36	3825000	383	105	No	NA	LEFT_ARM	NIC266
IV	3830000	3840000	10	3835000	384	105	No	NA	LEFT_ARM	NIC266
IV	3840000	3850000	15	3845000	385	105	No	NA	LEFT_ARM	NIC266
IV	3850000	3860000	5	3855000	386	105	No	NA	LEFT_ARM	NIC266
IV	3860000	3870000	13	3865000	387	105	No	NA	LEFT_ARM	NIC266
IV	3870000	3880000	3	3875000	388	105	No	NA	LEFT_ARM	NIC266
IV	3880000	3890000	1	3885000	389	105	No	NA	LEFT_ARM	NIC266
IV	3890000	3900000	3	3895000	390	105	No	NA	LEFT_ARM	NIC266
IV	3900000	3910000	5	3905000	391	105	No	NA	CENTER	NIC266
IV	3910000	3920000	4	3915000	392	105	No	NA	CENTER	NIC266
IV	3920000	3930000	9	3925000	393	105	No	NA	CENTER	NIC266
IV	3930000	3940000	3	3935000	394	105	No	NA	CENTER	NIC266
IV	3940000	3950000	3	3945000	395	105	No	NA	CENTER	NIC266
IV	3950000	3960000	5	3955000	396	105	No	NA	CENTER	NIC266
IV	3960000	3970000	3	3965000	397	105	No	NA	CENTER	NIC266
IV	3970000	3980000	19	3975000	398	105	No	NA	CENTER	NIC266
IV	3980000	3990000	22	3985000	399	105	No	NA	CENTER	NIC266
IV	3990000	4000000	16	3995000	400	105	No	NA	CENTER	NIC266
IV	4000000	4010000	2	4005000	401	105	No	NA	CENTER	NIC266
IV	4010000	4020000	2	4015000	402	105	No	NA	CENTER	NIC266
IV	4020000	4030000	9	4025000	403	105	No	NA	CENTER	NIC266
IV	4030000	4040000	7	4035000	404	105	No	NA	CENTER	NIC266
IV	4040000	4050000	5	4045000	405	105	No	NA	CENTER	NIC266
IV	4050000	4060000	10	4055000	406	105	No	NA	CENTER	NIC266
IV	4060000	4070000	29	4065000	407	105	No	NA	CENTER	NIC266
IV	4070000	4080000	20	4075000	408	105	No	NA	CENTER	NIC266
IV	4080000	4090000	40	4085000	409	105	No	NA	CENTER	NIC266
IV	4090000	4100000	19	4095000	410	105	No	NA	CENTER	NIC266
IV	4100000	4110000	8	4105000	411	105	No	NA	CENTER	NIC266
IV	4110000	4120000	9	4115000	412	105	No	NA	CENTER	NIC266
IV	4120000	4130000	22	4125000	413	105	No	NA	CENTER	NIC266
IV	4130000	4140000	0	4135000	414	105	No	NA	CENTER	NIC266
IV	4140000	4150000	7	4145000	415	105	No	NA	CENTER	NIC266
IV	4150000	4160000	0	4155000	416	105	No	NA	CENTER	NIC266
IV	4160000	4170000	9	4165000	417	105	No	NA	CENTER	NIC266
IV	4170000	4180000	35	4175000	418	105	No	NA	CENTER	NIC266
IV	4180000	4190000	22	4185000	419	105	No	NA	CENTER	NIC266
IV	4190000	4200000	28	4195000	420	105	No	NA	CENTER	NIC266
IV	4200000	4210000	29	4205000	421	105	No	NA	CENTER	NIC266
IV	4210000	4220000	11	4215000	422	105	No	NA	CENTER	NIC266
IV	4220000	4230000	33	4225000	423	105	No	NA	CENTER	NIC266
IV	4230000	4240000	39	4235000	424	105	No	NA	CENTER	NIC266
IV	4240000	4250000	31	4245000	425	105	No	NA	CENTER	NIC266
IV	4250000	4260000	32	4255000	426	105	No	NA	CENTER	NIC266
IV	4260000	4270000	13	4265000	427	105	No	NA	CENTER	NIC266
IV	4270000	4280000	47	4275000	428	61	Yes	Up	CENTER	NIC266
IV	4280000	4290000	14	4285000	429	105	No	NA	CENTER	NIC266
IV	4290000	4300000	20	4295000	430	105	No	NA	CENTER	NIC266
IV	4300000	4310000	35	4305000	431	105	No	NA	CENTER	NIC266
IV	4310000	4320000	38	4315000	432	105	No	NA	CENTER	NIC266
IV	4320000	4330000	34	4325000	433	105	No	NA	CENTER	NIC266
IV	4330000	4340000	18	4335000	434	105	No	NA	CENTER	NIC266
IV	4340000	4350000	53	4345000	435	42	Yes	Up	CENTER	NIC266
IV	4350000	4360000	94	4355000	436	17	Yes	Up	CENTER	NIC266
IV	4360000	4370000	23	4365000	437	105	No	NA	CENTER	NIC266
IV	4370000	4380000	21	4375000	438	105	No	NA	CENTER	NIC266
IV	4380000	4390000	8	4385000	439	105	No	NA	CENTER	NIC266
IV	4390000	4400000	2	4395000	440	105	No	NA	CENTER	NIC266
IV	4400000	4410000	1	4405000	441	105	No	NA	CENTER	NIC266
IV	4410000	4420000	0	4415000	442	105	No	NA	CENTER	NIC266
IV	4420000	4430000	1	4425000	443	105	No	NA	CENTER	NIC266
IV	4430000	4440000	0	4435000	444	105	No	NA	CENTER	NIC266
IV	4440000	4450000	0	4445000	445	105	No	NA	CENTER	NIC266
IV	4450000	4460000	3	4455000	446	105	No	NA	CENTER	NIC266
IV	4460000	4470000	0	4465000	447	105	No	NA	CENTER	NIC266
IV	4470000	4480000	1	4475000	448	105	No	NA	CENTER	NIC266
IV	4480000	4490000	0	4485000	449	105	No	NA	CENTER	NIC266
IV	4490000	4500000	0	4495000	450	105	No	NA	CENTER	NIC266
IV	4500000	4510000	1	4505000	451	105	No	NA	CENTER	NIC266
IV	4510000	4520000	1	4515000	452	105	No	NA	CENTER	NIC266
IV	4520000	4530000	0	4525000	453	105	No	NA	CENTER	NIC266
IV	4530000	4540000	0	4535000	454	105	No	NA	CENTER	NIC266
IV	4540000	4550000	0	4545000	455	105	No	NA	CENTER	NIC266
IV	4550000	4560000	0	4555000	456	105	No	NA	CENTER	NIC266
IV	4560000	4570000	0	4565000	457	105	No	NA	CENTER	NIC266
IV	4570000	4580000	0	4575000	458	105	No	NA	CENTER	NIC266
IV	4580000	4590000	0	4585000	459	105	No	NA	CENTER	NIC266
IV	4590000	4600000	0	4595000	460	105	No	NA	CENTER	NIC266
IV	4600000	4610000	0	4605000	461	105	No	NA	CENTER	NIC266
IV	4610000	4620000	1	4615000	462	105	No	NA	CENTER	NIC266
IV	4620000	4630000	2	4625000	463	105	No	NA	CENTER	NIC266
IV	4630000	4640000	1	4635000	464	105	No	NA	CENTER	NIC266
IV	4640000	4650000	2	4645000	465	105	No	NA	CENTER	NIC266
IV	4650000	4660000	2	4655000	466	105	No	NA	CENTER	NIC266
IV	4660000	4670000	0	4665000	467	105	No	NA	CENTER	NIC266
IV	4670000	4680000	1	4675000	468	105	No	NA	CENTER	NIC266
IV	4680000	4690000	0	4685000	469	105	No	NA	CENTER	NIC266
IV	4690000	4700000	1	4695000	470	105	No	NA	CENTER	NIC266
IV	4700000	4710000	0	4705000	471	105	No	NA	CENTER	NIC266
IV	4710000	4720000	0	4715000	472	105	No	NA	CENTER	NIC266
IV	4720000	4730000	1	4725000	473	105	No	NA	CENTER	NIC266
IV	4730000	4740000	0	4735000	474	105	No	NA	CENTER	NIC266
IV	4740000	4750000	0	4745000	475	105	No	NA	CENTER	NIC266
IV	4750000	4760000	0	4755000	476	105	No	NA	CENTER	NIC266
IV	4760000	4770000	0	4765000	477	105	No	NA	CENTER	NIC266
IV	4770000	4780000	1	4775000	478	105	No	NA	CENTER	NIC266
IV	4780000	4790000	0	4785000	479	105	No	NA	CENTER	NIC266
IV	4790000	4800000	0	4795000	480	105	No	NA	CENTER	NIC266
IV	4800000	4810000	1	4805000	481	105	No	NA	CENTER	NIC266
IV	4810000	4820000	0	4815000	482	105	No	NA	CENTER	NIC266
IV	4820000	4830000	2	4825000	483	105	No	NA	CENTER	NIC266
IV	4830000	4840000	0	4835000	484	105	No	NA	CENTER	NIC266
IV	4840000	4850000	0	4845000	485	105	No	NA	CENTER	NIC266
IV	4850000	4860000	1	4855000	486	105	No	NA	CENTER	NIC266
