CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
III	13630000	13640000	21	13635000	1364	105	No	NA	Telomeric	ECA740
III	13640000	13650000	32	13645000	1365	105	No	NA	Telomeric	ECA740
III	13650000	13660000	19	13655000	1366	105	No	NA	Telomeric	ECA740
III	13660000	13670000	36	13665000	1367	105	No	NA	Telomeric	ECA740
III	13670000	13680000	28	13675000	1368	105	No	NA	Telomeric	ECA740
III	13680000	13690000	32	13685000	1369	105	No	NA	Telomeric	ECA740
III	13690000	13700000	19	13695000	1370	105	No	NA	Telomeric	ECA740
III	13700000	13710000	24	13705000	1371	105	No	NA	Telomeric	ECA740
III	13710000	13720000	34	13715000	1372	105	No	NA	Telomeric	ECA740
III	13720000	13730000	28	13725000	1373	105	No	NA	Telomeric	ECA740
III	13730000	13740000	32	13735000	1374	105	No	NA	Telomeric	ECA740
III	13740000	13750000	23	13745000	1375	105	No	NA	Telomeric	ECA740
III	13750000	13760000	17	13755000	1376	105	No	NA	Telomeric	ECA740
III	13760000	13770000	17	13765000	1377	105	No	NA	Telomeric	ECA740
III	13770000	13780000	13	13775000	1378	105	No	NA	Telomeric	ECA740
III	13780000	13783801	13	13781900.5	1379	105	No	NA	Telomeric	ECA740
IV	0	10000	0	5000	1	105	No	NA	Telomeric	ECA740
IV	10000	20000	3	15000	2	105	No	NA	Telomeric	ECA740
IV	20000	30000	32	25000	3	105	No	NA	Telomeric	ECA740
IV	30000	40000	0	35000	4	105	No	NA	Telomeric	ECA740
IV	40000	50000	25	45000	5	105	No	NA	Telomeric	ECA740
IV	50000	60000	52	55000	6	105	No	NA	Telomeric	ECA740
IV	60000	70000	46	65000	7	105	No	NA	Telomeric	ECA740
IV	70000	80000	72	75000	8	105	No	NA	Telomeric	ECA740
IV	80000	90000	48	85000	9	105	No	NA	Telomeric	ECA740
IV	90000	100000	79	95000	10	105	No	NA	Telomeric	ECA740
IV	100000	110000	44	105000	11	105	No	NA	Telomeric	ECA740
IV	110000	120000	45	115000	12	105	No	NA	Telomeric	ECA740
IV	120000	130000	58	125000	13	105	No	NA	Telomeric	ECA740
IV	130000	140000	42	135000	14	105	No	NA	Telomeric	ECA740
IV	140000	150000	51	145000	15	105	No	NA	Telomeric	ECA740
IV	150000	160000	49	155000	16	105	No	NA	Telomeric	ECA740
IV	160000	170000	38	165000	17	105	No	NA	Telomeric	ECA740
IV	170000	180000	47	175000	18	105	No	NA	Telomeric	ECA740
IV	180000	190000	57	185000	19	105	No	NA	Telomeric	ECA740
IV	190000	200000	79	195000	20	105	No	NA	Telomeric	ECA740
IV	200000	210000	63	205000	21	105	No	NA	Telomeric	ECA740
IV	210000	220000	48	215000	22	105	No	NA	Telomeric	ECA740
IV	220000	230000	60	225000	23	105	No	NA	Telomeric	ECA740
IV	230000	240000	59	235000	24	105	No	NA	Telomeric	ECA740
IV	240000	250000	31	245000	25	105	No	NA	Telomeric	ECA740
IV	250000	260000	29	255000	26	105	No	NA	Telomeric	ECA740
IV	260000	270000	34	265000	27	105	No	NA	Telomeric	ECA740
IV	270000	280000	39	275000	28	105	No	NA	Telomeric	ECA740
IV	280000	290000	40	285000	29	105	No	NA	Telomeric	ECA740
IV	290000	300000	22	295000	30	105	No	NA	Telomeric	ECA740
IV	300000	310000	42	305000	31	105	No	NA	Telomeric	ECA740
IV	310000	320000	25	315000	32	105	No	NA	Telomeric	ECA740
IV	320000	330000	38	325000	33	105	No	NA	Telomeric	ECA740
IV	330000	340000	34	335000	34	105	No	NA	Telomeric	ECA740
IV	340000	350000	33	345000	35	105	No	NA	Telomeric	ECA740
IV	350000	360000	52	355000	36	105	No	NA	Telomeric	ECA740
IV	360000	370000	33	365000	37	105	No	NA	Telomeric	ECA740
IV	370000	380000	34	375000	38	105	No	NA	Telomeric	ECA740
IV	380000	390000	29	385000	39	105	No	NA	Telomeric	ECA740
IV	390000	400000	17	395000	40	105	No	NA	Telomeric	ECA740
IV	400000	410000	33	405000	41	105	No	NA	Telomeric	ECA740
IV	410000	420000	39	415000	42	105	No	NA	Telomeric	ECA740
IV	420000	430000	36	425000	43	105	No	NA	Telomeric	ECA740
IV	430000	440000	31	435000	44	105	No	NA	Telomeric	ECA740
IV	440000	450000	51	445000	45	105	No	NA	Telomeric	ECA740
IV	450000	460000	51	455000	46	105	No	NA	Telomeric	ECA740
IV	460000	470000	53	465000	47	105	No	NA	Telomeric	ECA740
IV	470000	480000	61	475000	48	105	No	NA	Telomeric	ECA740
IV	480000	490000	164	485000	49	70	Yes	Up	Telomeric	ECA740
IV	490000	500000	51	495000	50	105	No	NA	Telomeric	ECA740
IV	500000	510000	33	505000	51	105	No	NA	Telomeric	ECA740
IV	510000	520000	24	515000	52	105	No	NA	Telomeric	ECA740
IV	520000	530000	40	525000	53	105	No	NA	Telomeric	ECA740
IV	530000	540000	39	535000	54	105	No	NA	Telomeric	ECA740
IV	540000	550000	35	545000	55	105	No	NA	Telomeric	ECA740
IV	550000	560000	36	555000	56	105	No	NA	Telomeric	ECA740
IV	560000	570000	35	565000	57	105	No	NA	Telomeric	ECA740
IV	570000	580000	41	575000	58	105	No	NA	Telomeric	ECA740
IV	580000	590000	28	585000	59	105	No	NA	Telomeric	ECA740
IV	590000	600000	38	595000	60	105	No	NA	Telomeric	ECA740
IV	600000	610000	66	605000	61	105	No	NA	Telomeric	ECA740
IV	610000	620000	55	615000	62	105	No	NA	Telomeric	ECA740
IV	620000	630000	56	625000	63	105	No	NA	Telomeric	ECA740
IV	630000	640000	64	635000	64	105	No	NA	Telomeric	ECA740
IV	640000	650000	57	645000	65	105	No	NA	Telomeric	ECA740
IV	650000	660000	45	655000	66	105	No	NA	Telomeric	ECA740
IV	660000	670000	65	665000	67	105	No	NA	Telomeric	ECA740
IV	670000	680000	48	675000	68	105	No	NA	Telomeric	ECA740
IV	680000	690000	52	685000	69	105	No	NA	Telomeric	ECA740
IV	690000	700000	17	695000	70	105	No	NA	Telomeric	ECA740
IV	700000	710000	17	705000	71	105	No	NA	Telomeric	ECA740
IV	710000	720000	41	715000	72	105	No	NA	Telomeric	ECA740
IV	720000	730000	46	725000	73	105	No	NA	LEFT_ARM	ECA740
IV	730000	740000	55	735000	74	105	No	NA	LEFT_ARM	ECA740
IV	740000	750000	60	745000	75	105	No	NA	LEFT_ARM	ECA740
IV	750000	760000	53	755000	76	105	No	NA	LEFT_ARM	ECA740
IV	760000	770000	58	765000	77	105	No	NA	LEFT_ARM	ECA740
IV	770000	780000	46	775000	78	105	No	NA	LEFT_ARM	ECA740
IV	780000	790000	67	785000	79	105	No	NA	LEFT_ARM	ECA740
IV	790000	800000	68	795000	80	105	No	NA	LEFT_ARM	ECA740
IV	800000	810000	74	805000	81	105	No	NA	LEFT_ARM	ECA740
IV	810000	820000	71	815000	82	105	No	NA	LEFT_ARM	ECA740
IV	820000	830000	87	825000	83	105	No	NA	LEFT_ARM	ECA740
IV	830000	840000	66	835000	84	105	No	NA	LEFT_ARM	ECA740
IV	840000	850000	46	845000	85	105	No	NA	LEFT_ARM	ECA740
IV	850000	860000	62	855000	86	105	No	NA	LEFT_ARM	ECA740
IV	860000	870000	50	865000	87	105	No	NA	LEFT_ARM	ECA740
IV	870000	880000	73	875000	88	105	No	NA	LEFT_ARM	ECA740
IV	880000	890000	57	885000	89	105	No	NA	LEFT_ARM	ECA740
IV	890000	900000	4	895000	90	105	No	NA	LEFT_ARM	ECA740
IV	900000	910000	2	905000	91	105	No	NA	LEFT_ARM	ECA740
IV	910000	920000	47	915000	92	105	No	NA	LEFT_ARM	ECA740
IV	920000	930000	63	925000	93	105	No	NA	LEFT_ARM	ECA740
IV	930000	940000	53	935000	94	105	No	NA	LEFT_ARM	ECA740
IV	940000	950000	44	945000	95	105	No	NA	LEFT_ARM	ECA740
IV	950000	960000	80	955000	96	105	No	NA	LEFT_ARM	ECA740
IV	960000	970000	81	965000	97	105	No	NA	LEFT_ARM	ECA740
IV	970000	980000	213	975000	98	52	Yes	Up	LEFT_ARM	ECA740
IV	980000	990000	75	985000	99	105	No	NA	LEFT_ARM	ECA740
IV	990000	1000000	90	995000	100	105	No	NA	LEFT_ARM	ECA740
IV	1000000	1010000	88	1005000	101	105	No	NA	LEFT_ARM	ECA740
IV	1010000	1020000	75	1015000	102	105	No	NA	LEFT_ARM	ECA740
IV	1020000	1030000	71	1025000	103	105	No	NA	LEFT_ARM	ECA740
IV	1030000	1040000	136	1035000	104	105	No	NA	LEFT_ARM	ECA740
IV	1040000	1050000	92	1045000	105	105	No	NA	LEFT_ARM	ECA740
IV	1050000	1060000	160	1055000	106	105	No	NA	LEFT_ARM	ECA740
IV	1060000	1070000	106	1065000	107	105	No	NA	LEFT_ARM	ECA740
IV	1070000	1080000	79	1075000	108	105	No	NA	LEFT_ARM	ECA740
IV	1080000	1090000	100	1085000	109	105	No	NA	LEFT_ARM	ECA740
IV	1090000	1100000	59	1095000	110	105	No	NA	LEFT_ARM	ECA740
IV	1100000	1110000	34	1105000	111	105	No	NA	LEFT_ARM	ECA740
IV	1110000	1120000	176	1115000	112	83	Yes	Up	LEFT_ARM	ECA740
IV	1120000	1130000	52	1125000	113	105	No	NA	LEFT_ARM	ECA740
IV	1130000	1140000	70	1135000	114	105	No	NA	LEFT_ARM	ECA740
IV	1140000	1150000	45	1145000	115	105	No	NA	LEFT_ARM	ECA740
IV	1150000	1160000	91	1155000	116	105	No	NA	LEFT_ARM	ECA740
IV	1160000	1170000	88	1165000	117	105	No	NA	LEFT_ARM	ECA740
IV	1170000	1180000	83	1175000	118	105	No	NA	LEFT_ARM	ECA740
IV	1180000	1190000	100	1185000	119	105	No	NA	LEFT_ARM	ECA740
IV	1190000	1200000	106	1195000	120	105	No	NA	LEFT_ARM	ECA740
IV	1200000	1210000	155	1205000	121	105	No	NA	LEFT_ARM	ECA740
IV	1210000	1220000	55	1215000	122	105	No	NA	LEFT_ARM	ECA740
IV	1220000	1230000	86	1225000	123	105	No	NA	LEFT_ARM	ECA740
IV	1230000	1240000	100	1235000	124	105	No	NA	LEFT_ARM	ECA740
IV	1240000	1250000	106	1245000	125	105	No	NA	LEFT_ARM	ECA740
IV	1250000	1260000	68	1255000	126	105	No	NA	LEFT_ARM	ECA740
IV	1260000	1270000	95	1265000	127	105	No	NA	LEFT_ARM	ECA740
IV	1270000	1280000	54	1275000	128	105	No	NA	LEFT_ARM	ECA740
IV	1280000	1290000	39	1285000	129	105	No	NA	LEFT_ARM	ECA740
IV	1290000	1300000	95	1295000	130	105	No	NA	LEFT_ARM	ECA740
IV	1300000	1310000	95	1305000	131	105	No	NA	LEFT_ARM	ECA740
IV	1310000	1320000	79	1315000	132	105	No	NA	LEFT_ARM	ECA740
IV	1320000	1330000	102	1325000	133	105	No	NA	LEFT_ARM	ECA740
IV	1330000	1340000	201	1335000	134	61	Yes	Up	LEFT_ARM	ECA740
IV	1340000	1350000	91	1345000	135	105	No	NA	LEFT_ARM	ECA740
IV	1350000	1360000	66	1355000	136	105	No	NA	LEFT_ARM	ECA740
IV	1360000	1370000	61	1365000	137	105	No	NA	LEFT_ARM	ECA740
IV	1370000	1380000	45	1375000	138	105	No	NA	LEFT_ARM	ECA740
IV	1380000	1390000	67	1385000	139	105	No	NA	LEFT_ARM	ECA740
IV	1390000	1400000	51	1395000	140	105	No	NA	LEFT_ARM	ECA740
IV	1400000	1410000	58	1405000	141	105	No	NA	LEFT_ARM	ECA740
IV	1410000	1420000	90	1415000	142	105	No	NA	LEFT_ARM	ECA740
IV	1420000	1430000	56	1425000	143	105	No	NA	LEFT_ARM	ECA740
IV	1430000	1440000	66	1435000	144	105	No	NA	LEFT_ARM	ECA740
IV	1440000	1450000	57	1445000	145	105	No	NA	LEFT_ARM	ECA740
IV	1450000	1460000	36	1455000	146	105	No	NA	LEFT_ARM	ECA740
IV	1460000	1470000	54	1465000	147	105	No	NA	LEFT_ARM	ECA740
IV	1470000	1480000	72	1475000	148	105	No	NA	LEFT_ARM	ECA740
IV	1480000	1490000	65	1485000	149	105	No	NA	LEFT_ARM	ECA740
IV	1490000	1500000	55	1495000	150	105	No	NA	LEFT_ARM	ECA740
IV	1500000	1510000	64	1505000	151	105	No	NA	LEFT_ARM	ECA740
IV	1510000	1520000	31	1515000	152	105	No	NA	LEFT_ARM	ECA740
IV	1520000	1530000	38	1525000	153	105	No	NA	LEFT_ARM	ECA740
IV	1530000	1540000	52	1535000	154	105	No	NA	LEFT_ARM	ECA740
IV	1540000	1550000	66	1545000	155	105	No	NA	LEFT_ARM	ECA740
IV	1550000	1560000	159	1555000	156	105	No	NA	LEFT_ARM	ECA740
IV	1560000	1570000	98	1565000	157	105	No	NA	LEFT_ARM	ECA740
IV	1570000	1580000	116	1575000	158	105	No	NA	LEFT_ARM	ECA740
IV	1580000	1590000	55	1585000	159	105	No	NA	LEFT_ARM	ECA740
IV	1590000	1600000	134	1595000	160	105	No	NA	LEFT_ARM	ECA740
IV	1600000	1610000	136	1605000	161	105	No	NA	LEFT_ARM	ECA740
IV	1610000	1620000	68	1615000	162	105	No	NA	LEFT_ARM	ECA740
IV	1620000	1630000	50	1625000	163	105	No	NA	LEFT_ARM	ECA740
IV	1630000	1640000	70	1635000	164	105	No	NA	LEFT_ARM	ECA740
IV	1640000	1650000	137	1645000	165	105	No	NA	LEFT_ARM	ECA740
IV	1650000	1660000	158	1655000	166	105	No	NA	LEFT_ARM	ECA740
IV	1660000	1670000	92	1665000	167	105	No	NA	LEFT_ARM	ECA740
IV	1670000	1680000	66	1675000	168	105	No	NA	LEFT_ARM	ECA740
IV	1680000	1690000	56	1685000	169	105	No	NA	LEFT_ARM	ECA740
IV	1690000	1700000	74	1695000	170	105	No	NA	LEFT_ARM	ECA740
IV	1700000	1710000	108	1705000	171	105	No	NA	LEFT_ARM	ECA740
IV	1710000	1720000	90	1715000	172	105	No	NA	LEFT_ARM	ECA740
IV	1720000	1730000	52	1725000	173	105	No	NA	LEFT_ARM	ECA740
IV	1730000	1740000	62	1735000	174	105	No	NA	LEFT_ARM	ECA740
IV	1740000	1750000	65	1745000	175	105	No	NA	LEFT_ARM	ECA740
IV	1750000	1760000	61	1755000	176	105	No	NA	LEFT_ARM	ECA740
IV	1760000	1770000	58	1765000	177	105	No	NA	LEFT_ARM	ECA740
IV	1770000	1780000	52	1775000	178	105	No	NA	LEFT_ARM	ECA740
IV	1780000	1790000	61	1785000	179	105	No	NA	LEFT_ARM	ECA740
IV	1790000	1800000	49	1795000	180	105	No	NA	LEFT_ARM	ECA740
IV	1800000	1810000	81	1805000	181	105	No	NA	LEFT_ARM	ECA740
IV	1810000	1820000	57	1815000	182	105	No	NA	LEFT_ARM	ECA740
IV	1820000	1830000	73	1825000	183	105	No	NA	LEFT_ARM	ECA740
IV	1830000	1840000	57	1835000	184	105	No	NA	LEFT_ARM	ECA740
IV	1840000	1850000	64	1845000	185	105	No	NA	LEFT_ARM	ECA740
IV	1850000	1860000	52	1855000	186	105	No	NA	LEFT_ARM	ECA740
IV	1860000	1870000	67	1865000	187	105	No	NA	LEFT_ARM	ECA740
IV	1870000	1880000	57	1875000	188	105	No	NA	LEFT_ARM	ECA740
IV	1880000	1890000	53	1885000	189	105	No	NA	LEFT_ARM	ECA740
IV	1890000	1900000	31	1895000	190	105	No	NA	LEFT_ARM	ECA740
IV	1900000	1910000	57	1905000	191	105	No	NA	LEFT_ARM	ECA740
IV	1910000	1920000	46	1915000	192	105	No	NA	LEFT_ARM	ECA740
IV	1920000	1930000	69	1925000	193	105	No	NA	LEFT_ARM	ECA740
IV	1930000	1940000	55	1935000	194	105	No	NA	LEFT_ARM	ECA740
IV	1940000	1950000	65	1945000	195	105	No	NA	LEFT_ARM	ECA740
IV	1950000	1960000	61	1955000	196	105	No	NA	LEFT_ARM	ECA740
IV	1960000	1970000	60	1965000	197	105	No	NA	LEFT_ARM	ECA740
IV	1970000	1980000	110	1975000	198	105	No	NA	LEFT_ARM	ECA740
IV	1980000	1990000	70	1985000	199	105	No	NA	LEFT_ARM	ECA740
IV	1990000	2000000	83	1995000	200	105	No	NA	LEFT_ARM	ECA740
IV	2000000	2010000	127	2005000	201	105	No	NA	LEFT_ARM	ECA740
IV	2010000	2020000	93	2015000	202	105	No	NA	LEFT_ARM	ECA740
IV	2020000	2030000	96	2025000	203	105	No	NA	LEFT_ARM	ECA740
IV	2030000	2040000	61	2035000	204	105	No	NA	LEFT_ARM	ECA740
IV	2040000	2050000	46	2045000	205	105	No	NA	LEFT_ARM	ECA740
IV	2050000	2060000	228	2055000	206	44	Yes	Up	LEFT_ARM	ECA740
IV	2060000	2070000	111	2065000	207	105	No	NA	LEFT_ARM	ECA740
IV	2070000	2080000	85	2075000	208	105	No	NA	LEFT_ARM	ECA740
IV	2080000	2090000	45	2085000	209	105	No	NA	LEFT_ARM	ECA740
IV	2090000	2100000	83	2095000	210	105	No	NA	LEFT_ARM	ECA740
IV	2100000	2110000	129	2105000	211	105	No	NA	LEFT_ARM	ECA740
IV	2110000	2120000	60	2115000	212	105	No	NA	LEFT_ARM	ECA740
IV	2120000	2130000	66	2125000	213	105	No	NA	LEFT_ARM	ECA740
IV	2130000	2140000	68	2135000	214	105	No	NA	LEFT_ARM	ECA740
IV	2140000	2150000	79	2145000	215	105	No	NA	LEFT_ARM	ECA740
IV	2150000	2160000	58	2155000	216	105	No	NA	LEFT_ARM	ECA740
IV	2160000	2170000	106	2165000	217	105	No	NA	LEFT_ARM	ECA740
IV	2170000	2180000	46	2175000	218	105	No	NA	LEFT_ARM	ECA740
IV	2180000	2190000	92	2185000	219	105	No	NA	LEFT_ARM	ECA740
IV	2190000	2200000	102	2195000	220	105	No	NA	LEFT_ARM	ECA740
IV	2200000	2210000	123	2205000	221	105	No	NA	LEFT_ARM	ECA740
IV	2210000	2220000	50	2215000	222	105	No	NA	LEFT_ARM	ECA740
IV	2220000	2230000	63	2225000	223	105	No	NA	LEFT_ARM	ECA740
IV	2230000	2240000	98	2235000	224	105	No	NA	LEFT_ARM	ECA740
IV	2240000	2250000	57	2245000	225	105	No	NA	LEFT_ARM	ECA740
IV	2250000	2260000	55	2255000	226	105	No	NA	LEFT_ARM	ECA740
IV	2260000	2270000	111	2265000	227	105	No	NA	LEFT_ARM	ECA740
IV	2270000	2280000	94	2275000	228	105	No	NA	LEFT_ARM	ECA740
IV	2280000	2290000	58	2285000	229	105	No	NA	LEFT_ARM	ECA740
IV	2290000	2300000	89	2295000	230	105	No	NA	LEFT_ARM	ECA740
IV	2300000	2310000	78	2305000	231	105	No	NA	LEFT_ARM	ECA740
IV	2310000	2320000	63	2315000	232	105	No	NA	LEFT_ARM	ECA740
IV	2320000	2330000	33	2325000	233	105	No	NA	LEFT_ARM	ECA740
IV	2330000	2340000	83	2335000	234	105	No	NA	LEFT_ARM	ECA740
IV	2340000	2350000	135	2345000	235	105	No	NA	LEFT_ARM	ECA740
IV	2350000	2360000	142	2355000	236	105	No	NA	LEFT_ARM	ECA740
IV	2360000	2370000	87	2365000	237	105	No	NA	LEFT_ARM	ECA740
IV	2370000	2380000	86	2375000	238	105	No	NA	LEFT_ARM	ECA740
IV	2380000	2390000	104	2385000	239	105	No	NA	LEFT_ARM	ECA740
IV	2390000	2400000	72	2395000	240	105	No	NA	LEFT_ARM	ECA740
IV	2400000	2410000	55	2405000	241	105	No	NA	LEFT_ARM	ECA740
IV	2410000	2420000	56	2415000	242	105	No	NA	LEFT_ARM	ECA740
IV	2420000	2430000	142	2425000	243	105	No	NA	LEFT_ARM	ECA740
IV	2430000	2440000	59	2435000	244	105	No	NA	LEFT_ARM	ECA740
IV	2440000	2450000	63	2445000	245	105	No	NA	LEFT_ARM	ECA740
IV	2450000	2460000	47	2455000	246	105	No	NA	LEFT_ARM	ECA740
IV	2460000	2470000	44	2465000	247	105	No	NA	LEFT_ARM	ECA740
IV	2470000	2480000	72	2475000	248	105	No	NA	LEFT_ARM	ECA740
IV	2480000	2490000	44	2485000	249	105	No	NA	LEFT_ARM	ECA740
IV	2490000	2500000	47	2495000	250	105	No	NA	LEFT_ARM	ECA740
IV	2500000	2510000	106	2505000	251	105	No	NA	LEFT_ARM	ECA740
IV	2510000	2520000	117	2515000	252	105	No	NA	LEFT_ARM	ECA740
IV	2520000	2530000	108	2525000	253	105	No	NA	LEFT_ARM	ECA740
IV	2530000	2540000	79	2535000	254	105	No	NA	LEFT_ARM	ECA740
IV	2540000	2550000	44	2545000	255	105	No	NA	LEFT_ARM	ECA740
IV	2550000	2560000	59	2555000	256	105	No	NA	LEFT_ARM	ECA740
IV	2560000	2570000	0	2565000	257	105	No	NA	LEFT_ARM	ECA740
IV	2570000	2580000	26	2575000	258	105	No	NA	LEFT_ARM	ECA740
IV	2580000	2590000	48	2585000	259	105	No	NA	LEFT_ARM	ECA740
IV	2590000	2600000	164	2595000	260	84	Yes	Up	LEFT_ARM	ECA740
IV	2600000	2610000	157	2605000	261	87	Yes	Up	LEFT_ARM	ECA740
IV	2610000	2620000	59	2615000	262	105	No	NA	LEFT_ARM	ECA740
IV	2620000	2630000	45	2625000	263	105	No	NA	LEFT_ARM	ECA740
IV	2630000	2640000	85	2635000	264	105	No	NA	LEFT_ARM	ECA740
IV	2640000	2650000	61	2645000	265	105	No	NA	LEFT_ARM	ECA740
IV	2650000	2660000	55	2655000	266	105	No	NA	LEFT_ARM	ECA740
IV	2660000	2670000	77	2665000	267	105	No	NA	LEFT_ARM	ECA740
IV	2670000	2680000	75	2675000	268	105	No	NA	LEFT_ARM	ECA740
IV	2680000	2690000	63	2685000	269	105	No	NA	LEFT_ARM	ECA740
IV	2690000	2700000	113	2695000	270	105	No	NA	LEFT_ARM	ECA740
IV	2700000	2710000	173	2705000	271	72	Yes	Up	LEFT_ARM	ECA740
IV	2710000	2720000	266	2715000	272	33	Yes	Up	LEFT_ARM	ECA740
IV	2720000	2730000	109	2725000	273	105	No	NA	LEFT_ARM	ECA740
IV	2730000	2740000	102	2735000	274	105	No	NA	LEFT_ARM	ECA740
IV	2740000	2750000	105	2745000	275	105	No	NA	LEFT_ARM	ECA740
IV	2750000	2760000	58	2755000	276	105	No	NA	LEFT_ARM	ECA740
IV	2760000	2770000	180	2765000	277	63	Yes	Up	LEFT_ARM	ECA740
IV	2770000	2780000	59	2775000	278	105	No	NA	LEFT_ARM	ECA740
IV	2780000	2790000	105	2785000	279	105	No	NA	LEFT_ARM	ECA740
IV	2790000	2800000	124	2795000	280	105	No	NA	LEFT_ARM	ECA740
IV	2800000	2810000	163	2805000	281	78	Yes	Up	LEFT_ARM	ECA740
IV	2810000	2820000	216	2815000	282	45	Yes	Up	LEFT_ARM	ECA740
IV	2820000	2830000	213	2825000	283	48	Yes	Up	LEFT_ARM	ECA740
IV	2830000	2840000	50	2835000	284	105	No	NA	LEFT_ARM	ECA740
IV	2840000	2850000	86	2845000	285	105	No	NA	LEFT_ARM	ECA740
IV	2850000	2860000	23	2855000	286	105	No	NA	LEFT_ARM	ECA740
IV	2860000	2870000	33	2865000	287	105	No	NA	LEFT_ARM	ECA740
IV	2870000	2880000	76	2875000	288	105	No	NA	LEFT_ARM	ECA740
IV	2880000	2890000	159	2885000	289	81	Yes	Up	LEFT_ARM	ECA740
IV	2890000	2900000	51	2895000	290	105	No	NA	LEFT_ARM	ECA740
IV	2900000	2910000	18	2905000	291	105	No	NA	LEFT_ARM	ECA740
IV	2910000	2920000	32	2915000	292	105	No	NA	LEFT_ARM	ECA740
IV	2920000	2930000	46	2925000	293	105	No	NA	LEFT_ARM	ECA740
IV	2930000	2940000	34	2935000	294	105	No	NA	LEFT_ARM	ECA740
IV	2940000	2950000	81	2945000	295	105	No	NA	LEFT_ARM	ECA740
IV	2950000	2960000	46	2955000	296	105	No	NA	LEFT_ARM	ECA740
IV	2960000	2970000	38	2965000	297	105	No	NA	LEFT_ARM	ECA740
IV	2970000	2980000	52	2975000	298	105	No	NA	LEFT_ARM	ECA740
IV	2980000	2990000	50	2985000	299	105	No	NA	LEFT_ARM	ECA740
IV	2990000	3000000	29	2995000	300	105	No	NA	LEFT_ARM	ECA740
IV	3000000	3010000	39	3005000	301	105	No	NA	LEFT_ARM	ECA740
IV	3010000	3020000	41	3015000	302	105	No	NA	LEFT_ARM	ECA740
IV	3020000	3030000	50	3025000	303	105	No	NA	LEFT_ARM	ECA740
IV	3030000	3040000	42	3035000	304	105	No	NA	LEFT_ARM	ECA740
IV	3040000	3050000	19	3045000	305	105	No	NA	LEFT_ARM	ECA740
IV	3050000	3060000	48	3055000	306	105	No	NA	LEFT_ARM	ECA740
IV	3060000	3070000	45	3065000	307	105	No	NA	LEFT_ARM	ECA740
IV	3070000	3080000	98	3075000	308	105	No	NA	LEFT_ARM	ECA740
IV	3080000	3090000	39	3085000	309	105	No	NA	LEFT_ARM	ECA740
IV	3090000	3100000	61	3095000	310	105	No	NA	LEFT_ARM	ECA740
IV	3100000	3110000	72	3105000	311	105	No	NA	LEFT_ARM	ECA740
IV	3110000	3120000	58	3115000	312	105	No	NA	LEFT_ARM	ECA740
IV	3120000	3130000	58	3125000	313	105	No	NA	LEFT_ARM	ECA740
IV	3130000	3140000	60	3135000	314	105	No	NA	LEFT_ARM	ECA740
IV	3140000	3150000	61	3145000	315	105	No	NA	LEFT_ARM	ECA740
IV	3150000	3160000	78	3155000	316	105	No	NA	LEFT_ARM	ECA740
IV	3160000	3170000	55	3165000	317	105	No	NA	LEFT_ARM	ECA740
IV	3170000	3180000	43	3175000	318	105	No	NA	LEFT_ARM	ECA740
IV	3180000	3190000	73	3185000	319	105	No	NA	LEFT_ARM	ECA740
IV	3190000	3200000	72	3195000	320	105	No	NA	LEFT_ARM	ECA740
IV	3200000	3210000	46	3205000	321	105	No	NA	LEFT_ARM	ECA740
IV	3210000	3220000	53	3215000	322	105	No	NA	LEFT_ARM	ECA740
IV	3220000	3230000	55	3225000	323	105	No	NA	LEFT_ARM	ECA740
IV	3230000	3240000	86	3235000	324	105	No	NA	LEFT_ARM	ECA740
IV	3240000	3250000	100	3245000	325	105	No	NA	LEFT_ARM	ECA740
IV	3250000	3260000	214	3255000	326	46	Yes	Up	LEFT_ARM	ECA740
IV	3260000	3270000	57	3265000	327	105	No	NA	LEFT_ARM	ECA740
IV	3270000	3280000	85	3275000	328	105	No	NA	LEFT_ARM	ECA740
IV	3280000	3290000	56	3285000	329	105	No	NA	LEFT_ARM	ECA740
IV	3290000	3300000	42	3295000	330	105	No	NA	LEFT_ARM	ECA740
IV	3300000	3310000	51	3305000	331	105	No	NA	LEFT_ARM	ECA740
IV	3310000	3320000	49	3315000	332	105	No	NA	LEFT_ARM	ECA740
IV	3320000	3330000	22	3325000	333	105	No	NA	LEFT_ARM	ECA740
IV	3330000	3340000	84	3335000	334	105	No	NA	LEFT_ARM	ECA740
IV	3340000	3350000	38	3345000	335	105	No	NA	LEFT_ARM	ECA740
IV	3350000	3360000	66	3355000	336	105	No	NA	LEFT_ARM	ECA740
IV	3360000	3370000	69	3365000	337	105	No	NA	LEFT_ARM	ECA740
IV	3370000	3380000	129	3375000	338	105	No	NA	LEFT_ARM	ECA740
IV	3380000	3390000	115	3385000	339	105	No	NA	LEFT_ARM	ECA740
IV	3390000	3400000	30	3395000	340	105	No	NA	LEFT_ARM	ECA740
IV	3400000	3410000	74	3405000	341	105	No	NA	LEFT_ARM	ECA740
IV	3410000	3420000	32	3415000	342	105	No	NA	LEFT_ARM	ECA740
IV	3420000	3430000	103	3425000	343	105	No	NA	LEFT_ARM	ECA740
IV	3430000	3440000	58	3435000	344	105	No	NA	LEFT_ARM	ECA740
IV	3440000	3450000	43	3445000	345	105	No	NA	LEFT_ARM	ECA740
