CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
III	11710000	11720000	100	11715000	1172	105	No	NA	RIGHT_ARM	QX1211
III	11720000	11730000	54	11725000	1173	105	No	NA	RIGHT_ARM	QX1211
III	11730000	11740000	42	11735000	1174	105	No	NA	RIGHT_ARM	QX1211
III	11740000	11750000	53	11745000	1175	105	No	NA	RIGHT_ARM	QX1211
III	11750000	11760000	59	11755000	1176	105	No	NA	RIGHT_ARM	QX1211
III	11760000	11770000	61	11765000	1177	105	No	NA	RIGHT_ARM	QX1211
III	11770000	11780000	66	11775000	1178	105	No	NA	RIGHT_ARM	QX1211
III	11780000	11790000	46	11785000	1179	105	No	NA	RIGHT_ARM	QX1211
III	11790000	11800000	54	11795000	1180	105	No	NA	RIGHT_ARM	QX1211
III	11800000	11810000	48	11805000	1181	105	No	NA	RIGHT_ARM	QX1211
III	11810000	11820000	57	11815000	1182	105	No	NA	RIGHT_ARM	QX1211
III	11820000	11830000	44	11825000	1183	105	No	NA	RIGHT_ARM	QX1211
III	11830000	11840000	68	11835000	1184	105	No	NA	RIGHT_ARM	QX1211
III	11840000	11850000	85	11845000	1185	105	No	NA	RIGHT_ARM	QX1211
III	11850000	11860000	91	11855000	1186	105	No	NA	RIGHT_ARM	QX1211
III	11860000	11870000	106	11865000	1187	105	No	NA	RIGHT_ARM	QX1211
III	11870000	11880000	51	11875000	1188	105	No	NA	RIGHT_ARM	QX1211
III	11880000	11890000	67	11885000	1189	105	No	NA	RIGHT_ARM	QX1211
III	11890000	11900000	50	11895000	1190	105	No	NA	RIGHT_ARM	QX1211
III	11900000	11910000	113	11905000	1191	105	No	NA	RIGHT_ARM	QX1211
III	11910000	11920000	33	11915000	1192	105	No	NA	RIGHT_ARM	QX1211
III	11920000	11930000	147	11925000	1193	105	No	NA	RIGHT_ARM	QX1211
III	11930000	11940000	56	11935000	1194	105	No	NA	RIGHT_ARM	QX1211
III	11940000	11950000	85	11945000	1195	105	No	NA	RIGHT_ARM	QX1211
III	11950000	11960000	60	11955000	1196	105	No	NA	RIGHT_ARM	QX1211
III	11960000	11970000	72	11965000	1197	105	No	NA	RIGHT_ARM	QX1211
III	11970000	11980000	77	11975000	1198	105	No	NA	RIGHT_ARM	QX1211
III	11980000	11990000	60	11985000	1199	105	No	NA	RIGHT_ARM	QX1211
III	11990000	12000000	74	11995000	1200	105	No	NA	RIGHT_ARM	QX1211
III	12000000	12010000	62	12005000	1201	105	No	NA	RIGHT_ARM	QX1211
III	12010000	12020000	48	12015000	1202	105	No	NA	RIGHT_ARM	QX1211
III	12020000	12030000	50	12025000	1203	105	No	NA	RIGHT_ARM	QX1211
III	12030000	12040000	98	12035000	1204	105	No	NA	RIGHT_ARM	QX1211
III	12040000	12050000	176	12045000	1205	62	Yes	Up	RIGHT_ARM	QX1211
III	12050000	12060000	85	12055000	1206	105	No	NA	RIGHT_ARM	QX1211
III	12060000	12070000	179	12065000	1207	59	Yes	Up	RIGHT_ARM	QX1211
III	12070000	12080000	51	12075000	1208	105	No	NA	RIGHT_ARM	QX1211
III	12080000	12090000	93	12085000	1209	105	No	NA	RIGHT_ARM	QX1211
III	12090000	12100000	161	12095000	1210	105	No	NA	RIGHT_ARM	QX1211
III	12100000	12110000	61	12105000	1211	105	No	NA	RIGHT_ARM	QX1211
III	12110000	12120000	48	12115000	1212	105	No	NA	RIGHT_ARM	QX1211
III	12120000	12130000	67	12125000	1213	105	No	NA	RIGHT_ARM	QX1211
III	12130000	12140000	50	12135000	1214	105	No	NA	RIGHT_ARM	QX1211
III	12140000	12150000	37	12145000	1215	105	No	NA	RIGHT_ARM	QX1211
III	12150000	12160000	60	12155000	1216	105	No	NA	RIGHT_ARM	QX1211
III	12160000	12170000	91	12165000	1217	105	No	NA	RIGHT_ARM	QX1211
III	12170000	12180000	62	12175000	1218	105	No	NA	RIGHT_ARM	QX1211
III	12180000	12190000	38	12185000	1219	105	No	NA	RIGHT_ARM	QX1211
III	12190000	12200000	63	12195000	1220	105	No	NA	RIGHT_ARM	QX1211
III	12200000	12210000	45	12205000	1221	105	No	NA	RIGHT_ARM	QX1211
III	12210000	12220000	68	12215000	1222	105	No	NA	RIGHT_ARM	QX1211
III	12220000	12230000	79	12225000	1223	105	No	NA	RIGHT_ARM	QX1211
III	12230000	12240000	90	12235000	1224	105	No	NA	RIGHT_ARM	QX1211
III	12240000	12250000	78	12245000	1225	105	No	NA	RIGHT_ARM	QX1211
III	12250000	12260000	130	12255000	1226	105	No	NA	RIGHT_ARM	QX1211
III	12260000	12270000	49	12265000	1227	105	No	NA	RIGHT_ARM	QX1211
III	12270000	12280000	74	12275000	1228	105	No	NA	RIGHT_ARM	QX1211
III	12280000	12290000	42	12285000	1229	105	No	NA	RIGHT_ARM	QX1211
III	12290000	12300000	41	12295000	1230	105	No	NA	RIGHT_ARM	QX1211
III	12300000	12310000	41	12305000	1231	105	No	NA	RIGHT_ARM	QX1211
III	12310000	12320000	55	12315000	1232	105	No	NA	RIGHT_ARM	QX1211
III	12320000	12330000	28	12325000	1233	105	No	NA	RIGHT_ARM	QX1211
III	12330000	12340000	108	12335000	1234	105	No	NA	RIGHT_ARM	QX1211
III	12340000	12350000	216	12345000	1235	45	Yes	Up	RIGHT_ARM	QX1211
III	12350000	12360000	248	12355000	1236	38	Yes	Up	RIGHT_ARM	QX1211
III	12360000	12370000	472	12365000	1237	5	Yes	Up	RIGHT_ARM	QX1211
III	12370000	12380000	100	12375000	1238	105	No	NA	RIGHT_ARM	QX1211
III	12380000	12390000	30	12385000	1239	105	No	NA	RIGHT_ARM	QX1211
III	12390000	12400000	54	12395000	1240	105	No	NA	RIGHT_ARM	QX1211
III	12400000	12410000	111	12405000	1241	105	No	NA	RIGHT_ARM	QX1211
III	12410000	12420000	96	12415000	1242	105	No	NA	RIGHT_ARM	QX1211
III	12420000	12430000	190	12425000	1243	56	Yes	Up	RIGHT_ARM	QX1211
III	12430000	12440000	56	12435000	1244	105	No	NA	RIGHT_ARM	QX1211
III	12440000	12450000	56	12445000	1245	105	No	NA	RIGHT_ARM	QX1211
III	12450000	12460000	52	12455000	1246	105	No	NA	RIGHT_ARM	QX1211
III	12460000	12470000	80	12465000	1247	105	No	NA	RIGHT_ARM	QX1211
III	12470000	12480000	59	12475000	1248	105	No	NA	RIGHT_ARM	QX1211
III	12480000	12490000	52	12485000	1249	105	No	NA	RIGHT_ARM	QX1211
III	12490000	12500000	64	12495000	1250	105	No	NA	RIGHT_ARM	QX1211
III	12500000	12510000	101	12505000	1251	105	No	NA	RIGHT_ARM	QX1211
III	12510000	12520000	50	12515000	1252	105	No	NA	RIGHT_ARM	QX1211
III	12520000	12530000	102	12525000	1253	105	No	NA	RIGHT_ARM	QX1211
III	12530000	12540000	96	12535000	1254	105	No	NA	RIGHT_ARM	QX1211
III	12540000	12550000	54	12545000	1255	105	No	NA	RIGHT_ARM	QX1211
III	12550000	12560000	90	12555000	1256	105	No	NA	RIGHT_ARM	QX1211
III	12560000	12570000	61	12565000	1257	105	No	NA	RIGHT_ARM	QX1211
III	12570000	12580000	58	12575000	1258	105	No	NA	RIGHT_ARM	QX1211
III	12580000	12590000	78	12585000	1259	105	No	NA	RIGHT_ARM	QX1211
III	12590000	12600000	54	12595000	1260	105	No	NA	RIGHT_ARM	QX1211
III	12600000	12610000	42	12605000	1261	105	No	NA	RIGHT_ARM	QX1211
III	12610000	12620000	39	12615000	1262	105	No	NA	RIGHT_ARM	QX1211
III	12620000	12630000	57	12625000	1263	105	No	NA	RIGHT_ARM	QX1211
III	12630000	12640000	93	12635000	1264	105	No	NA	RIGHT_ARM	QX1211
III	12640000	12650000	96	12645000	1265	105	No	NA	RIGHT_ARM	QX1211
III	12650000	12660000	88	12655000	1266	105	No	NA	RIGHT_ARM	QX1211
III	12660000	12670000	76	12665000	1267	105	No	NA	RIGHT_ARM	QX1211
III	12670000	12680000	107	12675000	1268	105	No	NA	RIGHT_ARM	QX1211
III	12680000	12690000	87	12685000	1269	105	No	NA	RIGHT_ARM	QX1211
III	12690000	12700000	87	12695000	1270	105	No	NA	RIGHT_ARM	QX1211
III	12700000	12710000	71	12705000	1271	105	No	NA	RIGHT_ARM	QX1211
III	12710000	12720000	35	12715000	1272	105	No	NA	RIGHT_ARM	QX1211
III	12720000	12730000	63	12725000	1273	105	No	NA	RIGHT_ARM	QX1211
III	12730000	12740000	126	12735000	1274	105	No	NA	RIGHT_ARM	QX1211
III	12740000	12750000	147	12745000	1275	105	No	NA	RIGHT_ARM	QX1211
III	12750000	12760000	25	12755000	1276	105	No	NA	RIGHT_ARM	QX1211
III	12760000	12770000	121	12765000	1277	105	No	NA	RIGHT_ARM	QX1211
III	12770000	12780000	44	12775000	1278	105	No	NA	RIGHT_ARM	QX1211
III	12780000	12790000	46	12785000	1279	105	No	NA	RIGHT_ARM	QX1211
III	12790000	12800000	38	12795000	1280	105	No	NA	RIGHT_ARM	QX1211
III	12800000	12810000	45	12805000	1281	105	No	NA	RIGHT_ARM	QX1211
III	12810000	12820000	55	12815000	1282	105	No	NA	RIGHT_ARM	QX1211
III	12820000	12830000	59	12825000	1283	105	No	NA	RIGHT_ARM	QX1211
III	12830000	12840000	72	12835000	1284	105	No	NA	RIGHT_ARM	QX1211
III	12840000	12850000	34	12845000	1285	105	No	NA	RIGHT_ARM	QX1211
III	12850000	12860000	59	12855000	1286	105	No	NA	RIGHT_ARM	QX1211
III	12860000	12870000	33	12865000	1287	105	No	NA	RIGHT_ARM	QX1211
III	12870000	12880000	45	12875000	1288	105	No	NA	RIGHT_ARM	QX1211
III	12880000	12890000	58	12885000	1289	105	No	NA	RIGHT_ARM	QX1211
III	12890000	12900000	160	12895000	1290	68	Yes	Up	RIGHT_ARM	QX1211
III	12900000	12910000	128	12905000	1291	105	No	NA	RIGHT_ARM	QX1211
III	12910000	12920000	150	12915000	1292	105	No	NA	RIGHT_ARM	QX1211
III	12920000	12930000	69	12925000	1293	105	No	NA	RIGHT_ARM	QX1211
III	12930000	12940000	66	12935000	1294	105	No	NA	RIGHT_ARM	QX1211
III	12940000	12950000	66	12945000	1295	105	No	NA	RIGHT_ARM	QX1211
III	12950000	12960000	43	12955000	1296	105	No	NA	RIGHT_ARM	QX1211
III	12960000	12970000	60	12965000	1297	105	No	NA	RIGHT_ARM	QX1211
III	12970000	12980000	40	12975000	1298	105	No	NA	RIGHT_ARM	QX1211
III	12980000	12990000	53	12985000	1299	105	No	NA	RIGHT_ARM	QX1211
III	12990000	13000000	101	12995000	1300	105	No	NA	RIGHT_ARM	QX1211
III	13000000	13010000	37	13005000	1301	105	No	NA	RIGHT_ARM	QX1211
III	13010000	13020000	39	13015000	1302	105	No	NA	RIGHT_ARM	QX1211
III	13020000	13030000	45	13025000	1303	105	No	NA	RIGHT_ARM	QX1211
III	13030000	13040000	40	13035000	1304	105	No	NA	RIGHT_ARM	QX1211
III	13040000	13050000	72	13045000	1305	105	No	NA	RIGHT_ARM	QX1211
III	13050000	13060000	63	13055000	1306	105	No	NA	RIGHT_ARM	QX1211
III	13060000	13070000	48	13065000	1307	105	No	NA	RIGHT_ARM	QX1211
III	13070000	13080000	25	13075000	1308	105	No	NA	RIGHT_ARM	QX1211
III	13080000	13090000	20	13085000	1309	105	No	NA	RIGHT_ARM	QX1211
III	13090000	13100000	50	13095000	1310	105	No	NA	RIGHT_ARM	QX1211
III	13100000	13110000	79	13105000	1311	105	No	NA	RIGHT_ARM	QX1211
III	13110000	13120000	70	13115000	1312	105	No	NA	RIGHT_ARM	QX1211
III	13120000	13130000	65	13125000	1313	105	No	NA	RIGHT_ARM	QX1211
III	13130000	13140000	48	13135000	1314	105	No	NA	RIGHT_ARM	QX1211
III	13140000	13150000	59	13145000	1315	105	No	NA	RIGHT_ARM	QX1211
III	13150000	13160000	66	13155000	1316	105	No	NA	RIGHT_ARM	QX1211
III	13160000	13170000	68	13165000	1317	105	No	NA	RIGHT_ARM	QX1211
III	13170000	13180000	61	13175000	1318	105	No	NA	RIGHT_ARM	QX1211
III	13180000	13190000	75	13185000	1319	105	No	NA	RIGHT_ARM	QX1211
III	13190000	13200000	77	13195000	1320	105	No	NA	RIGHT_ARM	QX1211
III	13200000	13210000	45	13205000	1321	105	No	NA	RIGHT_ARM	QX1211
III	13210000	13220000	77	13215000	1322	105	No	NA	RIGHT_ARM	QX1211
III	13220000	13230000	95	13225000	1323	105	No	NA	Telomeric	QX1211
III	13230000	13240000	58	13235000	1324	105	No	NA	Telomeric	QX1211
III	13240000	13250000	48	13245000	1325	105	No	NA	Telomeric	QX1211
III	13250000	13260000	38	13255000	1326	105	No	NA	Telomeric	QX1211
III	13260000	13270000	40	13265000	1327	105	No	NA	Telomeric	QX1211
III	13270000	13280000	48	13275000	1328	105	No	NA	Telomeric	QX1211
III	13280000	13290000	46	13285000	1329	105	No	NA	Telomeric	QX1211
III	13290000	13300000	20	13295000	1330	105	No	NA	Telomeric	QX1211
III	13300000	13310000	27	13305000	1331	105	No	NA	Telomeric	QX1211
III	13310000	13320000	46	13315000	1332	105	No	NA	Telomeric	QX1211
III	13320000	13330000	25	13325000	1333	105	No	NA	Telomeric	QX1211
III	13330000	13340000	37	13335000	1334	105	No	NA	Telomeric	QX1211
III	13340000	13350000	24	13345000	1335	105	No	NA	Telomeric	QX1211
III	13350000	13360000	27	13355000	1336	105	No	NA	Telomeric	QX1211
III	13360000	13370000	39	13365000	1337	105	No	NA	Telomeric	QX1211
III	13370000	13380000	42	13375000	1338	105	No	NA	Telomeric	QX1211
III	13380000	13390000	29	13385000	1339	105	No	NA	Telomeric	QX1211
III	13390000	13400000	18	13395000	1340	105	No	NA	Telomeric	QX1211
III	13400000	13410000	21	13405000	1341	105	No	NA	Telomeric	QX1211
III	13410000	13420000	29	13415000	1342	105	No	NA	Telomeric	QX1211
III	13420000	13430000	31	13425000	1343	105	No	NA	Telomeric	QX1211
III	13430000	13440000	45	13435000	1344	105	No	NA	Telomeric	QX1211
III	13440000	13450000	51	13445000	1345	105	No	NA	Telomeric	QX1211
III	13450000	13460000	36	13455000	1346	105	No	NA	Telomeric	QX1211
III	13460000	13470000	19	13465000	1347	105	No	NA	Telomeric	QX1211
III	13470000	13480000	20	13475000	1348	105	No	NA	Telomeric	QX1211
III	13480000	13490000	23	13485000	1349	105	No	NA	Telomeric	QX1211
III	13490000	13500000	20	13495000	1350	105	No	NA	Telomeric	QX1211
III	13500000	13510000	25	13505000	1351	105	No	NA	Telomeric	QX1211
III	13510000	13520000	18	13515000	1352	105	No	NA	Telomeric	QX1211
III	13520000	13530000	17	13525000	1353	105	No	NA	Telomeric	QX1211
III	13530000	13540000	24	13535000	1354	105	No	NA	Telomeric	QX1211
III	13540000	13550000	17	13545000	1355	105	No	NA	Telomeric	QX1211
III	13550000	13560000	24	13555000	1356	105	No	NA	Telomeric	QX1211
III	13560000	13570000	19	13565000	1357	105	No	NA	Telomeric	QX1211
III	13570000	13580000	23	13575000	1358	105	No	NA	Telomeric	QX1211
III	13580000	13590000	21	13585000	1359	105	No	NA	Telomeric	QX1211
III	13590000	13600000	1	13595000	1360	105	No	NA	Telomeric	QX1211
III	13600000	13610000	19	13605000	1361	105	No	NA	Telomeric	QX1211
III	13610000	13620000	18	13615000	1362	105	No	NA	Telomeric	QX1211
III	13620000	13630000	19	13625000	1363	105	No	NA	Telomeric	QX1211
III	13630000	13640000	22	13635000	1364	105	No	NA	Telomeric	QX1211
III	13640000	13650000	26	13645000	1365	105	No	NA	Telomeric	QX1211
III	13650000	13660000	19	13655000	1366	105	No	NA	Telomeric	QX1211
III	13660000	13670000	35	13665000	1367	105	No	NA	Telomeric	QX1211
III	13670000	13680000	18	13675000	1368	105	No	NA	Telomeric	QX1211
III	13680000	13690000	32	13685000	1369	105	No	NA	Telomeric	QX1211
III	13690000	13700000	19	13695000	1370	105	No	NA	Telomeric	QX1211
III	13700000	13710000	25	13705000	1371	105	No	NA	Telomeric	QX1211
III	13710000	13720000	36	13715000	1372	105	No	NA	Telomeric	QX1211
III	13720000	13730000	26	13725000	1373	105	No	NA	Telomeric	QX1211
III	13730000	13740000	33	13735000	1374	105	No	NA	Telomeric	QX1211
III	13740000	13750000	18	13745000	1375	105	No	NA	Telomeric	QX1211
III	13750000	13760000	15	13755000	1376	105	No	NA	Telomeric	QX1211
III	13760000	13770000	17	13765000	1377	105	No	NA	Telomeric	QX1211
III	13770000	13780000	12	13775000	1378	105	No	NA	Telomeric	QX1211
III	13780000	13783801	11	13781900.5	1379	105	No	NA	Telomeric	QX1211
IV	0	10000	0	5000	1	105	No	NA	Telomeric	QX1211
IV	10000	20000	2	15000	2	105	No	NA	Telomeric	QX1211
IV	20000	30000	24	25000	3	105	No	NA	Telomeric	QX1211
IV	30000	40000	0	35000	4	105	No	NA	Telomeric	QX1211
IV	40000	50000	20	45000	5	105	No	NA	Telomeric	QX1211
IV	50000	60000	49	55000	6	105	No	NA	Telomeric	QX1211
IV	60000	70000	46	65000	7	105	No	NA	Telomeric	QX1211
IV	70000	80000	71	75000	8	105	No	NA	Telomeric	QX1211
IV	80000	90000	49	85000	9	105	No	NA	Telomeric	QX1211
IV	90000	100000	73	95000	10	105	No	NA	Telomeric	QX1211
IV	100000	110000	52	105000	11	105	No	NA	Telomeric	QX1211
IV	110000	120000	31	115000	12	105	No	NA	Telomeric	QX1211
IV	120000	130000	50	125000	13	105	No	NA	Telomeric	QX1211
IV	130000	140000	29	135000	14	105	No	NA	Telomeric	QX1211
IV	140000	150000	51	145000	15	105	No	NA	Telomeric	QX1211
IV	150000	160000	50	155000	16	105	No	NA	Telomeric	QX1211
IV	160000	170000	37	165000	17	105	No	NA	Telomeric	QX1211
IV	170000	180000	46	175000	18	105	No	NA	Telomeric	QX1211
IV	180000	190000	56	185000	19	105	No	NA	Telomeric	QX1211
IV	190000	200000	70	195000	20	105	No	NA	Telomeric	QX1211
IV	200000	210000	55	205000	21	105	No	NA	Telomeric	QX1211
IV	210000	220000	45	215000	22	105	No	NA	Telomeric	QX1211
IV	220000	230000	55	225000	23	105	No	NA	Telomeric	QX1211
IV	230000	240000	50	235000	24	105	No	NA	Telomeric	QX1211
IV	240000	250000	32	245000	25	105	No	NA	Telomeric	QX1211
IV	250000	260000	29	255000	26	105	No	NA	Telomeric	QX1211
IV	260000	270000	30	265000	27	105	No	NA	Telomeric	QX1211
IV	270000	280000	38	275000	28	105	No	NA	Telomeric	QX1211
IV	280000	290000	39	285000	29	105	No	NA	Telomeric	QX1211
IV	290000	300000	22	295000	30	105	No	NA	Telomeric	QX1211
IV	300000	310000	40	305000	31	105	No	NA	Telomeric	QX1211
IV	310000	320000	25	315000	32	105	No	NA	Telomeric	QX1211
IV	320000	330000	37	325000	33	105	No	NA	Telomeric	QX1211
IV	330000	340000	34	335000	34	105	No	NA	Telomeric	QX1211
IV	340000	350000	36	345000	35	105	No	NA	Telomeric	QX1211
IV	350000	360000	51	355000	36	105	No	NA	Telomeric	QX1211
IV	360000	370000	34	365000	37	105	No	NA	Telomeric	QX1211
IV	370000	380000	34	375000	38	105	No	NA	Telomeric	QX1211
IV	380000	390000	29	385000	39	105	No	NA	Telomeric	QX1211
IV	390000	400000	18	395000	40	105	No	NA	Telomeric	QX1211
IV	400000	410000	34	405000	41	105	No	NA	Telomeric	QX1211
IV	410000	420000	39	415000	42	105	No	NA	Telomeric	QX1211
IV	420000	430000	36	425000	43	105	No	NA	Telomeric	QX1211
IV	430000	440000	31	435000	44	105	No	NA	Telomeric	QX1211
IV	440000	450000	53	445000	45	105	No	NA	Telomeric	QX1211
IV	450000	460000	54	455000	46	105	No	NA	Telomeric	QX1211
IV	460000	470000	51	465000	47	105	No	NA	Telomeric	QX1211
IV	470000	480000	55	475000	48	105	No	NA	Telomeric	QX1211
IV	480000	490000	190	485000	49	58	Yes	Up	Telomeric	QX1211
IV	490000	500000	50	495000	50	105	No	NA	Telomeric	QX1211
IV	500000	510000	34	505000	51	105	No	NA	Telomeric	QX1211
IV	510000	520000	24	515000	52	105	No	NA	Telomeric	QX1211
IV	520000	530000	42	525000	53	105	No	NA	Telomeric	QX1211
IV	530000	540000	39	535000	54	105	No	NA	Telomeric	QX1211
IV	540000	550000	34	545000	55	105	No	NA	Telomeric	QX1211
IV	550000	560000	33	555000	56	105	No	NA	Telomeric	QX1211
IV	560000	570000	32	565000	57	105	No	NA	Telomeric	QX1211
IV	570000	580000	42	575000	58	105	No	NA	Telomeric	QX1211
IV	580000	590000	29	585000	59	105	No	NA	Telomeric	QX1211
IV	590000	600000	38	595000	60	105	No	NA	Telomeric	QX1211
IV	600000	610000	61	605000	61	105	No	NA	Telomeric	QX1211
IV	610000	620000	52	615000	62	105	No	NA	Telomeric	QX1211
IV	620000	630000	56	625000	63	105	No	NA	Telomeric	QX1211
IV	630000	640000	62	635000	64	105	No	NA	Telomeric	QX1211
IV	640000	650000	53	645000	65	105	No	NA	Telomeric	QX1211
IV	650000	660000	43	655000	66	105	No	NA	Telomeric	QX1211
IV	660000	670000	63	665000	67	105	No	NA	Telomeric	QX1211
IV	670000	680000	47	675000	68	105	No	NA	Telomeric	QX1211
IV	680000	690000	51	685000	69	105	No	NA	Telomeric	QX1211
IV	690000	700000	14	695000	70	105	No	NA	Telomeric	QX1211
IV	700000	710000	15	705000	71	105	No	NA	Telomeric	QX1211
IV	710000	720000	39	715000	72	105	No	NA	Telomeric	QX1211
IV	720000	730000	43	725000	73	105	No	NA	LEFT_ARM	QX1211
IV	730000	740000	55	735000	74	105	No	NA	LEFT_ARM	QX1211
IV	740000	750000	60	745000	75	105	No	NA	LEFT_ARM	QX1211
IV	750000	760000	51	755000	76	105	No	NA	LEFT_ARM	QX1211
IV	760000	770000	60	765000	77	105	No	NA	LEFT_ARM	QX1211
IV	770000	780000	40	775000	78	105	No	NA	LEFT_ARM	QX1211
IV	780000	790000	63	785000	79	105	No	NA	LEFT_ARM	QX1211
IV	790000	800000	71	795000	80	105	No	NA	LEFT_ARM	QX1211
IV	800000	810000	69	805000	81	105	No	NA	LEFT_ARM	QX1211
IV	810000	820000	69	815000	82	105	No	NA	LEFT_ARM	QX1211
IV	820000	830000	76	825000	83	105	No	NA	LEFT_ARM	QX1211
IV	830000	840000	59	835000	84	105	No	NA	LEFT_ARM	QX1211
IV	840000	850000	47	845000	85	105	No	NA	LEFT_ARM	QX1211
IV	850000	860000	57	855000	86	105	No	NA	LEFT_ARM	QX1211
IV	860000	870000	51	865000	87	105	No	NA	LEFT_ARM	QX1211
IV	870000	880000	70	875000	88	105	No	NA	LEFT_ARM	QX1211
IV	880000	890000	58	885000	89	105	No	NA	LEFT_ARM	QX1211
IV	890000	900000	5	895000	90	105	No	NA	LEFT_ARM	QX1211
IV	900000	910000	3	905000	91	105	No	NA	LEFT_ARM	QX1211
IV	910000	920000	50	915000	92	105	No	NA	LEFT_ARM	QX1211
IV	920000	930000	63	925000	93	105	No	NA	LEFT_ARM	QX1211
IV	930000	940000	49	935000	94	105	No	NA	LEFT_ARM	QX1211
IV	940000	950000	42	945000	95	105	No	NA	LEFT_ARM	QX1211
IV	950000	960000	81	955000	96	105	No	NA	LEFT_ARM	QX1211
IV	960000	970000	76	965000	97	105	No	NA	LEFT_ARM	QX1211
IV	970000	980000	182	975000	98	67	Yes	Up	LEFT_ARM	QX1211
IV	980000	990000	60	985000	99	105	No	NA	LEFT_ARM	QX1211
IV	990000	1000000	74	995000	100	105	No	NA	LEFT_ARM	QX1211
IV	1000000	1010000	77	1005000	101	105	No	NA	LEFT_ARM	QX1211
IV	1010000	1020000	49	1015000	102	105	No	NA	LEFT_ARM	QX1211
IV	1020000	1030000	76	1025000	103	105	No	NA	LEFT_ARM	QX1211
IV	1030000	1040000	141	1035000	104	105	No	NA	LEFT_ARM	QX1211
IV	1040000	1050000	60	1045000	105	105	No	NA	LEFT_ARM	QX1211
IV	1050000	1060000	160	1055000	106	105	No	NA	LEFT_ARM	QX1211
IV	1060000	1070000	135	1065000	107	105	No	NA	LEFT_ARM	QX1211
IV	1070000	1080000	84	1075000	108	105	No	NA	LEFT_ARM	QX1211
IV	1080000	1090000	77	1085000	109	105	No	NA	LEFT_ARM	QX1211
IV	1090000	1100000	48	1095000	110	105	No	NA	LEFT_ARM	QX1211
IV	1100000	1110000	45	1105000	111	105	No	NA	LEFT_ARM	QX1211
IV	1110000	1120000	92	1115000	112	105	No	NA	LEFT_ARM	QX1211
IV	1120000	1130000	102	1125000	113	105	No	NA	LEFT_ARM	QX1211
IV	1130000	1140000	87	1135000	114	105	No	NA	LEFT_ARM	QX1211
IV	1140000	1150000	40	1145000	115	105	No	NA	LEFT_ARM	QX1211
IV	1150000	1160000	74	1155000	116	105	No	NA	LEFT_ARM	QX1211
IV	1160000	1170000	116	1165000	117	105	No	NA	LEFT_ARM	QX1211
IV	1170000	1180000	74	1175000	118	105	No	NA	LEFT_ARM	QX1211
IV	1180000	1190000	105	1185000	119	105	No	NA	LEFT_ARM	QX1211
IV	1190000	1200000	117	1195000	120	105	No	NA	LEFT_ARM	QX1211
IV	1200000	1210000	160	1205000	121	105	No	NA	LEFT_ARM	QX1211
IV	1210000	1220000	64	1215000	122	105	No	NA	LEFT_ARM	QX1211
IV	1220000	1230000	87	1225000	123	105	No	NA	LEFT_ARM	QX1211
IV	1230000	1240000	83	1235000	124	105	No	NA	LEFT_ARM	QX1211
IV	1240000	1250000	122	1245000	125	105	No	NA	LEFT_ARM	QX1211
IV	1250000	1260000	121	1255000	126	105	No	NA	LEFT_ARM	QX1211
IV	1260000	1270000	123	1265000	127	105	No	NA	LEFT_ARM	QX1211
IV	1270000	1280000	57	1275000	128	105	No	NA	LEFT_ARM	QX1211
IV	1280000	1290000	36	1285000	129	105	No	NA	LEFT_ARM	QX1211
IV	1290000	1300000	86	1295000	130	105	No	NA	LEFT_ARM	QX1211
IV	1300000	1310000	94	1305000	131	105	No	NA	LEFT_ARM	QX1211
IV	1310000	1320000	72	1315000	132	105	No	NA	LEFT_ARM	QX1211
IV	1320000	1330000	80	1325000	133	105	No	NA	LEFT_ARM	QX1211
IV	1330000	1340000	198	1335000	134	61	Yes	Up	LEFT_ARM	QX1211
IV	1340000	1350000	83	1345000	135	105	No	NA	LEFT_ARM	QX1211
IV	1350000	1360000	49	1355000	136	105	No	NA	LEFT_ARM	QX1211
IV	1360000	1370000	52	1365000	137	105	No	NA	LEFT_ARM	QX1211
IV	1370000	1380000	44	1375000	138	105	No	NA	LEFT_ARM	QX1211
IV	1380000	1390000	67	1385000	139	105	No	NA	LEFT_ARM	QX1211
IV	1390000	1400000	49	1395000	140	105	No	NA	LEFT_ARM	QX1211
IV	1400000	1410000	48	1405000	141	105	No	NA	LEFT_ARM	QX1211
IV	1410000	1420000	81	1415000	142	105	No	NA	LEFT_ARM	QX1211
IV	1420000	1430000	57	1425000	143	105	No	NA	LEFT_ARM	QX1211
IV	1430000	1440000	87	1435000	144	105	No	NA	LEFT_ARM	QX1211
IV	1440000	1450000	36	1445000	145	105	No	NA	LEFT_ARM	QX1211
IV	1450000	1460000	37	1455000	146	105	No	NA	LEFT_ARM	QX1211
IV	1460000	1470000	61	1465000	147	105	No	NA	LEFT_ARM	QX1211
IV	1470000	1480000	76	1475000	148	105	No	NA	LEFT_ARM	QX1211
IV	1480000	1490000	68	1485000	149	105	No	NA	LEFT_ARM	QX1211
IV	1490000	1500000	61	1495000	150	105	No	NA	LEFT_ARM	QX1211
IV	1500000	1510000	48	1505000	151	105	No	NA	LEFT_ARM	QX1211
IV	1510000	1520000	31	1515000	152	105	No	NA	LEFT_ARM	QX1211
IV	1520000	1530000	43	1525000	153	105	No	NA	LEFT_ARM	QX1211
