CHROM	START_BIN	END_BIN	COUNT	MID_BIN	index	rank	outlier	direction	GENOMIC_REGION	STRAIN
IV	14600000	14610000	37	14605000	1461	105	No	NA	RIGHT_ARM	ECA745
IV	14610000	14620000	45	14615000	1462	105	No	NA	RIGHT_ARM	ECA745
IV	14620000	14630000	114	14625000	1463	75	Yes	Up	RIGHT_ARM	ECA745
IV	14630000	14640000	88	14635000	1464	105	No	NA	RIGHT_ARM	ECA745
IV	14640000	14650000	82	14645000	1465	105	No	NA	RIGHT_ARM	ECA745
IV	14650000	14660000	46	14655000	1466	105	No	NA	RIGHT_ARM	ECA745
IV	14660000	14670000	67	14665000	1467	105	No	NA	RIGHT_ARM	ECA745
IV	14670000	14680000	54	14675000	1468	105	No	NA	RIGHT_ARM	ECA745
IV	14680000	14690000	62	14685000	1469	105	No	NA	RIGHT_ARM	ECA745
IV	14690000	14700000	51	14695000	1470	105	No	NA	RIGHT_ARM	ECA745
IV	14700000	14710000	54	14705000	1471	105	No	NA	RIGHT_ARM	ECA745
IV	14710000	14720000	58	14715000	1472	105	No	NA	RIGHT_ARM	ECA745
IV	14720000	14730000	49	14725000	1473	105	No	NA	RIGHT_ARM	ECA745
IV	14730000	14740000	55	14735000	1474	105	No	NA	RIGHT_ARM	ECA745
IV	14740000	14750000	40	14745000	1475	105	No	NA	RIGHT_ARM	ECA745
IV	14750000	14760000	37	14755000	1476	105	No	NA	RIGHT_ARM	ECA745
IV	14760000	14770000	46	14765000	1477	105	No	NA	RIGHT_ARM	ECA745
IV	14770000	14780000	36	14775000	1478	105	No	NA	RIGHT_ARM	ECA745
IV	14780000	14790000	28	14785000	1479	105	No	NA	RIGHT_ARM	ECA745
IV	14790000	14800000	21	14795000	1480	105	No	NA	RIGHT_ARM	ECA745
IV	14800000	14810000	35	14805000	1481	105	No	NA	RIGHT_ARM	ECA745
IV	14810000	14820000	38	14815000	1482	105	No	NA	RIGHT_ARM	ECA745
IV	14820000	14830000	26	14825000	1483	105	No	NA	RIGHT_ARM	ECA745
IV	14830000	14840000	53	14835000	1484	105	No	NA	RIGHT_ARM	ECA745
IV	14840000	14850000	48	14845000	1485	105	No	NA	RIGHT_ARM	ECA745
IV	14850000	14860000	50	14855000	1486	105	No	NA	RIGHT_ARM	ECA745
IV	14860000	14870000	55	14865000	1487	105	No	NA	RIGHT_ARM	ECA745
IV	14870000	14880000	37	14875000	1488	105	No	NA	RIGHT_ARM	ECA745
IV	14880000	14890000	30	14885000	1489	105	No	NA	RIGHT_ARM	ECA745
IV	14890000	14900000	12	14895000	1490	105	No	NA	RIGHT_ARM	ECA745
IV	14900000	14910000	7	14905000	1491	105	No	NA	RIGHT_ARM	ECA745
IV	14910000	14920000	22	14915000	1492	105	No	NA	RIGHT_ARM	ECA745
IV	14920000	14930000	65	14925000	1493	105	No	NA	RIGHT_ARM	ECA745
IV	14930000	14940000	65	14935000	1494	105	No	NA	RIGHT_ARM	ECA745
IV	14940000	14950000	50	14945000	1495	105	No	NA	RIGHT_ARM	ECA745
IV	14950000	14960000	45	14955000	1496	105	No	NA	RIGHT_ARM	ECA745
IV	14960000	14970000	37	14965000	1497	105	No	NA	RIGHT_ARM	ECA745
IV	14970000	14980000	51	14975000	1498	105	No	NA	RIGHT_ARM	ECA745
IV	14980000	14990000	29	14985000	1499	105	No	NA	RIGHT_ARM	ECA745
IV	14990000	15000000	43	14995000	1500	105	No	NA	RIGHT_ARM	ECA745
IV	15000000	15010000	45	15005000	1501	105	No	NA	RIGHT_ARM	ECA745
IV	15010000	15020000	41	15015000	1502	105	No	NA	RIGHT_ARM	ECA745
IV	15020000	15030000	37	15025000	1503	105	No	NA	RIGHT_ARM	ECA745
IV	15030000	15040000	45	15035000	1504	105	No	NA	RIGHT_ARM	ECA745
IV	15040000	15050000	37	15045000	1505	105	No	NA	RIGHT_ARM	ECA745
IV	15050000	15060000	43	15055000	1506	105	No	NA	RIGHT_ARM	ECA745
IV	15060000	15070000	44	15065000	1507	105	No	NA	RIGHT_ARM	ECA745
IV	15070000	15080000	37	15075000	1508	105	No	NA	RIGHT_ARM	ECA745
IV	15080000	15090000	40	15085000	1509	105	No	NA	RIGHT_ARM	ECA745
IV	15090000	15100000	54	15095000	1510	105	No	NA	RIGHT_ARM	ECA745
IV	15100000	15110000	55	15105000	1511	105	No	NA	RIGHT_ARM	ECA745
IV	15110000	15120000	24	15115000	1512	105	No	NA	RIGHT_ARM	ECA745
IV	15120000	15130000	27	15125000	1513	105	No	NA	RIGHT_ARM	ECA745
IV	15130000	15140000	55	15135000	1514	105	No	NA	RIGHT_ARM	ECA745
IV	15140000	15150000	32	15145000	1515	105	No	NA	RIGHT_ARM	ECA745
IV	15150000	15160000	53	15155000	1516	105	No	NA	RIGHT_ARM	ECA745
IV	15160000	15170000	53	15165000	1517	105	No	NA	RIGHT_ARM	ECA745
IV	15170000	15180000	55	15175000	1518	105	No	NA	RIGHT_ARM	ECA745
IV	15180000	15190000	62	15185000	1519	105	No	NA	RIGHT_ARM	ECA745
IV	15190000	15200000	54	15195000	1520	105	No	NA	RIGHT_ARM	ECA745
IV	15200000	15210000	91	15205000	1521	105	No	NA	RIGHT_ARM	ECA745
IV	15210000	15220000	88	15215000	1522	105	No	NA	RIGHT_ARM	ECA745
IV	15220000	15230000	46	15225000	1523	105	No	NA	RIGHT_ARM	ECA745
IV	15230000	15240000	68	15235000	1524	105	No	NA	RIGHT_ARM	ECA745
IV	15240000	15250000	45	15245000	1525	105	No	NA	RIGHT_ARM	ECA745
IV	15250000	15260000	96	15255000	1526	105	No	NA	RIGHT_ARM	ECA745
IV	15260000	15270000	156	15265000	1527	53	Yes	Up	RIGHT_ARM	ECA745
IV	15270000	15280000	48	15275000	1528	105	No	NA	RIGHT_ARM	ECA745
IV	15280000	15290000	71	15285000	1529	105	No	NA	RIGHT_ARM	ECA745
IV	15290000	15300000	48	15295000	1530	105	No	NA	RIGHT_ARM	ECA745
IV	15300000	15310000	48	15305000	1531	105	No	NA	RIGHT_ARM	ECA745
IV	15310000	15320000	109	15315000	1532	105	No	NA	RIGHT_ARM	ECA745
IV	15320000	15330000	58	15325000	1533	105	No	NA	RIGHT_ARM	ECA745
IV	15330000	15340000	45	15335000	1534	105	No	NA	RIGHT_ARM	ECA745
IV	15340000	15350000	61	15345000	1535	105	No	NA	RIGHT_ARM	ECA745
IV	15350000	15360000	70	15355000	1536	105	No	NA	RIGHT_ARM	ECA745
IV	15360000	15370000	47	15365000	1537	105	No	NA	RIGHT_ARM	ECA745
IV	15370000	15380000	47	15375000	1538	105	No	NA	RIGHT_ARM	ECA745
IV	15380000	15390000	51	15385000	1539	105	No	NA	RIGHT_ARM	ECA745
IV	15390000	15400000	84	15395000	1540	105	No	NA	RIGHT_ARM	ECA745
IV	15400000	15410000	55	15405000	1541	105	No	NA	RIGHT_ARM	ECA745
IV	15410000	15420000	42	15415000	1542	105	No	NA	RIGHT_ARM	ECA745
IV	15420000	15430000	21	15425000	1543	105	No	NA	RIGHT_ARM	ECA745
IV	15430000	15440000	95	15435000	1544	105	No	NA	RIGHT_ARM	ECA745
IV	15440000	15450000	116	15445000	1545	87	Yes	Up	RIGHT_ARM	ECA745
IV	15450000	15460000	89	15455000	1546	105	No	NA	RIGHT_ARM	ECA745
IV	15460000	15470000	91	15465000	1547	105	No	NA	RIGHT_ARM	ECA745
IV	15470000	15480000	78	15475000	1548	105	No	NA	RIGHT_ARM	ECA745
IV	15480000	15490000	43	15485000	1549	105	No	NA	RIGHT_ARM	ECA745
IV	15490000	15500000	71	15495000	1550	105	No	NA	RIGHT_ARM	ECA745
IV	15500000	15510000	45	15505000	1551	105	No	NA	RIGHT_ARM	ECA745
IV	15510000	15520000	55	15515000	1552	105	No	NA	RIGHT_ARM	ECA745
IV	15520000	15530000	73	15525000	1553	105	No	NA	RIGHT_ARM	ECA745
IV	15530000	15540000	139	15535000	1554	65	Yes	Up	RIGHT_ARM	ECA745
IV	15540000	15550000	56	15545000	1555	105	No	NA	RIGHT_ARM	ECA745
IV	15550000	15560000	58	15555000	1556	105	No	NA	RIGHT_ARM	ECA745
IV	15560000	15570000	50	15565000	1557	105	No	NA	RIGHT_ARM	ECA745
IV	15570000	15580000	57	15575000	1558	105	No	NA	RIGHT_ARM	ECA745
IV	15580000	15590000	62	15585000	1559	105	No	NA	RIGHT_ARM	ECA745
IV	15590000	15600000	43	15595000	1560	105	No	NA	RIGHT_ARM	ECA745
IV	15600000	15610000	91	15605000	1561	105	No	NA	RIGHT_ARM	ECA745
IV	15610000	15620000	126	15615000	1562	77	Yes	Up	RIGHT_ARM	ECA745
IV	15620000	15630000	183	15625000	1563	39	Yes	Up	RIGHT_ARM	ECA745
IV	15630000	15640000	132	15635000	1564	69	Yes	Up	RIGHT_ARM	ECA745
IV	15640000	15650000	69	15645000	1565	105	No	NA	RIGHT_ARM	ECA745
IV	15650000	15660000	53	15655000	1566	105	No	NA	RIGHT_ARM	ECA745
IV	15660000	15670000	27	15665000	1567	105	No	NA	RIGHT_ARM	ECA745
IV	15670000	15680000	55	15675000	1568	105	No	NA	RIGHT_ARM	ECA745
IV	15680000	15690000	61	15685000	1569	105	No	NA	RIGHT_ARM	ECA745
IV	15690000	15700000	37	15695000	1570	105	No	NA	RIGHT_ARM	ECA745
IV	15700000	15710000	79	15705000	1571	105	No	NA	RIGHT_ARM	ECA745
IV	15710000	15720000	37	15715000	1572	105	No	NA	RIGHT_ARM	ECA745
IV	15720000	15730000	29	15725000	1573	105	No	NA	RIGHT_ARM	ECA745
IV	15730000	15740000	25	15735000	1574	105	No	NA	RIGHT_ARM	ECA745
IV	15740000	15750000	15	15745000	1575	105	No	NA	RIGHT_ARM	ECA745
IV	15750000	15760000	70	15755000	1576	105	No	NA	RIGHT_ARM	ECA745
IV	15760000	15770000	22	15765000	1577	105	No	NA	RIGHT_ARM	ECA745
IV	15770000	15780000	68	15775000	1578	105	No	NA	RIGHT_ARM	ECA745
IV	15780000	15790000	56	15785000	1579	105	No	NA	RIGHT_ARM	ECA745
IV	15790000	15800000	57	15795000	1580	105	No	NA	RIGHT_ARM	ECA745
IV	15800000	15810000	29	15805000	1581	105	No	NA	RIGHT_ARM	ECA745
IV	15810000	15820000	63	15815000	1582	105	No	NA	RIGHT_ARM	ECA745
IV	15820000	15830000	64	15825000	1583	105	No	NA	RIGHT_ARM	ECA745
IV	15830000	15840000	35	15835000	1584	105	No	NA	RIGHT_ARM	ECA745
IV	15840000	15850000	37	15845000	1585	105	No	NA	RIGHT_ARM	ECA745
IV	15850000	15860000	35	15855000	1586	105	No	NA	RIGHT_ARM	ECA745
IV	15860000	15870000	45	15865000	1587	105	No	NA	RIGHT_ARM	ECA745
IV	15870000	15880000	35	15875000	1588	105	No	NA	RIGHT_ARM	ECA745
IV	15880000	15890000	42	15885000	1589	105	No	NA	RIGHT_ARM	ECA745
IV	15890000	15900000	66	15895000	1590	105	No	NA	RIGHT_ARM	ECA745
IV	15900000	15910000	70	15905000	1591	105	No	NA	RIGHT_ARM	ECA745
IV	15910000	15920000	44	15915000	1592	105	No	NA	RIGHT_ARM	ECA745
IV	15920000	15930000	69	15925000	1593	105	No	NA	RIGHT_ARM	ECA745
IV	15930000	15940000	41	15935000	1594	105	No	NA	RIGHT_ARM	ECA745
IV	15940000	15950000	44	15945000	1595	105	No	NA	RIGHT_ARM	ECA745
IV	15950000	15960000	41	15955000	1596	105	No	NA	RIGHT_ARM	ECA745
IV	15960000	15970000	55	15965000	1597	105	No	NA	RIGHT_ARM	ECA745
IV	15970000	15980000	66	15975000	1598	105	No	NA	RIGHT_ARM	ECA745
IV	15980000	15990000	61	15985000	1599	105	No	NA	RIGHT_ARM	ECA745
IV	15990000	16000000	72	15995000	1600	105	No	NA	RIGHT_ARM	ECA745
IV	16000000	16010000	61	16005000	1601	105	No	NA	RIGHT_ARM	ECA745
IV	16010000	16020000	68	16015000	1602	105	No	NA	RIGHT_ARM	ECA745
IV	16020000	16030000	66	16025000	1603	105	No	NA	RIGHT_ARM	ECA745
IV	16030000	16040000	72	16035000	1604	105	No	NA	RIGHT_ARM	ECA745
IV	16040000	16050000	80	16045000	1605	105	No	NA	RIGHT_ARM	ECA745
IV	16050000	16060000	53	16055000	1606	105	No	NA	RIGHT_ARM	ECA745
IV	16060000	16070000	64	16065000	1607	105	No	NA	RIGHT_ARM	ECA745
IV	16070000	16080000	60	16075000	1608	105	No	NA	RIGHT_ARM	ECA745
IV	16080000	16090000	39	16085000	1609	105	No	NA	RIGHT_ARM	ECA745
IV	16090000	16100000	33	16095000	1610	105	No	NA	RIGHT_ARM	ECA745
IV	16100000	16110000	15	16105000	1611	105	No	NA	RIGHT_ARM	ECA745
IV	16110000	16120000	40	16115000	1612	105	No	NA	RIGHT_ARM	ECA745
IV	16120000	16130000	44	16125000	1613	105	No	NA	RIGHT_ARM	ECA745
IV	16130000	16140000	49	16135000	1614	105	No	NA	RIGHT_ARM	ECA745
IV	16140000	16150000	51	16145000	1615	105	No	NA	RIGHT_ARM	ECA745
IV	16150000	16160000	48	16155000	1616	105	No	NA	RIGHT_ARM	ECA745
IV	16160000	16170000	66	16165000	1617	105	No	NA	RIGHT_ARM	ECA745
IV	16170000	16180000	76	16175000	1618	105	No	NA	RIGHT_ARM	ECA745
IV	16180000	16190000	76	16185000	1619	105	No	NA	RIGHT_ARM	ECA745
IV	16190000	16200000	52	16195000	1620	105	No	NA	RIGHT_ARM	ECA745
IV	16200000	16210000	70	16205000	1621	105	No	NA	RIGHT_ARM	ECA745
IV	16210000	16220000	80	16215000	1622	105	No	NA	RIGHT_ARM	ECA745
IV	16220000	16230000	42	16225000	1623	105	No	NA	RIGHT_ARM	ECA745
IV	16230000	16240000	66	16235000	1624	105	No	NA	RIGHT_ARM	ECA745
IV	16240000	16250000	51	16245000	1625	105	No	NA	RIGHT_ARM	ECA745
IV	16250000	16260000	35	16255000	1626	105	No	NA	RIGHT_ARM	ECA745
IV	16260000	16270000	50	16265000	1627	105	No	NA	RIGHT_ARM	ECA745
IV	16270000	16280000	48	16275000	1628	105	No	NA	RIGHT_ARM	ECA745
IV	16280000	16290000	56	16285000	1629	105	No	NA	RIGHT_ARM	ECA745
IV	16290000	16300000	65	16295000	1630	105	No	NA	RIGHT_ARM	ECA745
IV	16300000	16310000	36	16305000	1631	105	No	NA	RIGHT_ARM	ECA745
IV	16310000	16320000	33	16315000	1632	105	No	NA	RIGHT_ARM	ECA745
IV	16320000	16330000	41	16325000	1633	105	No	NA	RIGHT_ARM	ECA745
IV	16330000	16340000	35	16335000	1634	105	No	NA	RIGHT_ARM	ECA745
IV	16340000	16350000	22	16345000	1635	105	No	NA	RIGHT_ARM	ECA745
IV	16350000	16360000	42	16355000	1636	105	No	NA	RIGHT_ARM	ECA745
IV	16360000	16370000	52	16365000	1637	105	No	NA	RIGHT_ARM	ECA745
IV	16370000	16380000	66	16375000	1638	105	No	NA	RIGHT_ARM	ECA745
IV	16380000	16390000	47	16385000	1639	105	No	NA	RIGHT_ARM	ECA745
IV	16390000	16400000	78	16395000	1640	105	No	NA	RIGHT_ARM	ECA745
IV	16400000	16410000	69	16405000	1641	105	No	NA	RIGHT_ARM	ECA745
IV	16410000	16420000	86	16415000	1642	105	No	NA	RIGHT_ARM	ECA745
IV	16420000	16430000	87	16425000	1643	105	No	NA	RIGHT_ARM	ECA745
IV	16430000	16440000	73	16435000	1644	105	No	NA	RIGHT_ARM	ECA745
IV	16440000	16450000	128	16445000	1645	76	Yes	Up	RIGHT_ARM	ECA745
IV	16450000	16460000	45	16455000	1646	105	No	NA	RIGHT_ARM	ECA745
IV	16460000	16470000	54	16465000	1647	105	No	NA	RIGHT_ARM	ECA745
IV	16470000	16480000	52	16475000	1648	105	No	NA	RIGHT_ARM	ECA745
IV	16480000	16490000	102	16485000	1649	105	No	NA	RIGHT_ARM	ECA745
IV	16490000	16500000	55	16495000	1650	105	No	NA	RIGHT_ARM	ECA745
IV	16500000	16510000	82	16505000	1651	105	No	NA	RIGHT_ARM	ECA745
IV	16510000	16520000	10	16515000	1652	105	No	NA	RIGHT_ARM	ECA745
IV	16520000	16530000	50	16525000	1653	105	No	NA	RIGHT_ARM	ECA745
IV	16530000	16540000	48	16535000	1654	105	No	NA	RIGHT_ARM	ECA745
IV	16540000	16550000	127	16545000	1655	73	Yes	Up	RIGHT_ARM	ECA745
IV	16550000	16560000	49	16555000	1656	105	No	NA	RIGHT_ARM	ECA745
IV	16560000	16570000	106	16565000	1657	105	No	NA	RIGHT_ARM	ECA745
IV	16570000	16580000	48	16575000	1658	105	No	NA	RIGHT_ARM	ECA745
IV	16580000	16590000	82	16585000	1659	105	No	NA	RIGHT_ARM	ECA745
IV	16590000	16600000	33	16595000	1660	105	No	NA	RIGHT_ARM	ECA745
IV	16600000	16610000	55	16605000	1661	105	No	NA	RIGHT_ARM	ECA745
IV	16610000	16620000	53	16615000	1662	105	No	NA	RIGHT_ARM	ECA745
IV	16620000	16630000	19	16625000	1663	105	No	NA	RIGHT_ARM	ECA745
IV	16630000	16640000	71	16635000	1664	105	No	NA	RIGHT_ARM	ECA745
IV	16640000	16650000	67	16645000	1665	105	No	NA	RIGHT_ARM	ECA745
IV	16650000	16660000	70	16655000	1666	105	No	NA	RIGHT_ARM	ECA745
IV	16660000	16670000	51	16665000	1667	105	No	NA	RIGHT_ARM	ECA745
IV	16670000	16680000	75	16675000	1668	105	No	NA	RIGHT_ARM	ECA745
IV	16680000	16690000	80	16685000	1669	105	No	NA	RIGHT_ARM	ECA745
IV	16690000	16700000	65	16695000	1670	105	No	NA	RIGHT_ARM	ECA745
IV	16700000	16710000	60	16705000	1671	105	No	NA	RIGHT_ARM	ECA745
IV	16710000	16720000	57	16715000	1672	105	No	NA	Telomeric	ECA745
IV	16720000	16730000	36	16725000	1673	105	No	NA	Telomeric	ECA745
IV	16730000	16740000	37	16735000	1674	105	No	NA	Telomeric	ECA745
IV	16740000	16750000	22	16745000	1675	105	No	NA	Telomeric	ECA745
IV	16750000	16760000	13	16755000	1676	105	No	NA	Telomeric	ECA745
IV	16760000	16770000	12	16765000	1677	105	No	NA	Telomeric	ECA745
IV	16770000	16780000	47	16775000	1678	105	No	NA	Telomeric	ECA745
IV	16780000	16790000	56	16785000	1679	105	No	NA	Telomeric	ECA745
IV	16790000	16800000	45	16795000	1680	105	No	NA	Telomeric	ECA745
IV	16800000	16810000	67	16805000	1681	105	No	NA	Telomeric	ECA745
IV	16810000	16820000	76	16815000	1682	105	No	NA	Telomeric	ECA745
IV	16820000	16830000	142	16825000	1683	59	Yes	Up	Telomeric	ECA745
IV	16830000	16840000	58	16835000	1684	105	No	NA	Telomeric	ECA745
IV	16840000	16850000	86	16845000	1685	105	No	NA	Telomeric	ECA745
IV	16850000	16860000	164	16855000	1686	44	Yes	Up	Telomeric	ECA745
IV	16860000	16870000	303	16865000	1687	13	Yes	Up	Telomeric	ECA745
IV	16870000	16880000	467	16875000	1688	4	Yes	Up	Telomeric	ECA745
IV	16880000	16890000	8	16885000	1689	105	No	NA	Telomeric	ECA745
IV	16890000	16900000	48	16895000	1690	105	No	NA	Telomeric	ECA745
IV	16900000	16910000	134	16905000	1691	61	Yes	Up	Telomeric	ECA745
IV	16910000	16920000	550	16915000	1692	1	Yes	Up	Telomeric	ECA745
IV	16920000	16930000	258	16925000	1693	18	Yes	Up	Telomeric	ECA745
IV	16930000	16940000	92	16935000	1694	105	No	NA	Telomeric	ECA745
IV	16940000	16950000	85	16945000	1695	105	No	NA	Telomeric	ECA745
IV	16950000	16960000	78	16955000	1696	105	No	NA	Telomeric	ECA745
IV	16960000	16970000	68	16965000	1697	105	No	NA	Telomeric	ECA745
IV	16970000	16980000	43	16975000	1698	105	No	NA	Telomeric	ECA745
IV	16980000	16990000	29	16985000	1699	105	No	NA	Telomeric	ECA745
IV	16990000	17000000	34	16995000	1700	105	No	NA	Telomeric	ECA745
IV	17000000	17010000	52	17005000	1701	105	No	NA	Telomeric	ECA745
IV	17010000	17020000	35	17015000	1702	105	No	NA	Telomeric	ECA745
IV	17020000	17030000	29	17025000	1703	105	No	NA	Telomeric	ECA745
IV	17030000	17040000	20	17035000	1704	105	No	NA	Telomeric	ECA745
IV	17040000	17050000	23	17045000	1705	105	No	NA	Telomeric	ECA745
IV	17050000	17060000	44	17055000	1706	105	No	NA	Telomeric	ECA745
IV	17060000	17070000	48	17065000	1707	105	No	NA	Telomeric	ECA745
IV	17070000	17080000	135	17075000	1708	54	Yes	Up	Telomeric	ECA745
IV	17080000	17090000	182	17085000	1709	28	Yes	Up	Telomeric	ECA745
IV	17090000	17100000	67	17095000	1710	105	No	NA	Telomeric	ECA745
IV	17100000	17110000	58	17105000	1711	105	No	NA	Telomeric	ECA745
IV	17110000	17120000	52	17115000	1712	105	No	NA	Telomeric	ECA745
IV	17120000	17130000	22	17125000	1713	105	No	NA	Telomeric	ECA745
IV	17130000	17140000	11	17135000	1714	105	No	NA	Telomeric	ECA745
IV	17140000	17150000	17	17145000	1715	105	No	NA	Telomeric	ECA745
IV	17150000	17160000	19	17155000	1716	105	No	NA	Telomeric	ECA745
IV	17160000	17170000	33	17165000	1717	105	No	NA	Telomeric	ECA745
IV	17170000	17180000	22	17175000	1718	105	No	NA	Telomeric	ECA745
IV	17180000	17190000	21	17185000	1719	105	No	NA	Telomeric	ECA745
IV	17190000	17200000	24	17195000	1720	105	No	NA	Telomeric	ECA745
IV	17200000	17210000	14	17205000	1721	105	No	NA	Telomeric	ECA745
IV	17210000	17220000	15	17215000	1722	105	No	NA	Telomeric	ECA745
IV	17220000	17230000	16	17225000	1723	105	No	NA	Telomeric	ECA745
IV	17230000	17240000	22	17235000	1724	105	No	NA	Telomeric	ECA745
IV	17240000	17250000	9	17245000	1725	105	No	NA	Telomeric	ECA745
IV	17250000	17260000	15	17255000	1726	105	No	NA	Telomeric	ECA745
IV	17260000	17270000	15	17265000	1727	105	No	NA	Telomeric	ECA745
IV	17270000	17280000	11	17275000	1728	105	No	NA	Telomeric	ECA745
IV	17280000	17290000	4	17285000	1729	105	No	NA	Telomeric	ECA745
IV	17290000	17300000	17	17295000	1730	105	No	NA	Telomeric	ECA745
IV	17300000	17310000	11	17305000	1731	105	No	NA	Telomeric	ECA745
IV	17310000	17320000	18	17315000	1732	105	No	NA	Telomeric	ECA745
IV	17320000	17330000	13	17325000	1733	105	No	NA	Telomeric	ECA745
IV	17330000	17340000	8	17335000	1734	105	No	NA	Telomeric	ECA745
IV	17340000	17350000	9	17345000	1735	105	No	NA	Telomeric	ECA745
IV	17350000	17360000	16	17355000	1736	105	No	NA	Telomeric	ECA745
IV	17360000	17370000	23	17365000	1737	105	No	NA	Telomeric	ECA745
IV	17370000	17380000	233	17375000	1738	16	Yes	Up	Telomeric	ECA745
IV	17380000	17390000	314	17385000	1739	7	Yes	Up	Telomeric	ECA745
IV	17390000	17400000	156	17395000	1740	30	Yes	Up	Telomeric	ECA745
IV	17400000	17410000	179	17405000	1741	24	Yes	Up	Telomeric	ECA745
IV	17410000	17420000	193	17415000	1742	20	Yes	Up	Telomeric	ECA745
IV	17420000	17430000	149	17425000	1743	32	Yes	Up	Telomeric	ECA745
IV	17430000	17440000	111	17435000	1744	51	Yes	Up	Telomeric	ECA745
IV	17440000	17450000	223	17445000	1745	17	Yes	Up	Telomeric	ECA745
IV	17450000	17460000	249	17455000	1746	14	Yes	Up	Telomeric	ECA745
IV	17460000	17470000	142	17465000	1747	35	Yes	Up	Telomeric	ECA745
IV	17470000	17480000	123	17475000	1748	43	Yes	Up	Telomeric	ECA745
IV	17480000	17490000	66	17485000	1749	84	Yes	Up	Telomeric	ECA745
IV	17490000	17493829	31	17491914.5	1750	105	No	NA	Telomeric	ECA745
V	0	10000	48	5000	1	105	No	NA	Telomeric	ECA745
V	10000	20000	80	15000	2	105	No	NA	Telomeric	ECA745
V	20000	30000	67	25000	3	105	No	NA	Telomeric	ECA745
V	30000	40000	55	35000	4	105	No	NA	Telomeric	ECA745
V	40000	50000	69	45000	5	105	No	NA	Telomeric	ECA745
V	50000	60000	61	55000	6	105	No	NA	Telomeric	ECA745
V	60000	70000	51	65000	7	105	No	NA	Telomeric	ECA745
V	70000	80000	77	75000	8	105	No	NA	Telomeric	ECA745
V	80000	90000	73	85000	9	105	No	NA	Telomeric	ECA745
V	90000	100000	72	95000	10	105	No	NA	Telomeric	ECA745
V	100000	110000	55	105000	11	105	No	NA	Telomeric	ECA745
V	110000	120000	63	115000	12	105	No	NA	Telomeric	ECA745
V	120000	130000	52	125000	13	105	No	NA	Telomeric	ECA745
V	130000	140000	54	135000	14	105	No	NA	Telomeric	ECA745
V	140000	150000	54	145000	15	105	No	NA	Telomeric	ECA745
V	150000	160000	73	155000	16	105	No	NA	Telomeric	ECA745
V	160000	170000	64	165000	17	105	No	NA	Telomeric	ECA745
V	170000	180000	59	175000	18	105	No	NA	Telomeric	ECA745
V	180000	190000	47	185000	19	105	No	NA	Telomeric	ECA745
V	190000	200000	77	195000	20	105	No	NA	Telomeric	ECA745
V	200000	210000	75	205000	21	105	No	NA	Telomeric	ECA745
V	210000	220000	62	215000	22	105	No	NA	Telomeric	ECA745
V	220000	230000	54	225000	23	105	No	NA	Telomeric	ECA745
V	230000	240000	74	235000	24	105	No	NA	Telomeric	ECA745
V	240000	250000	37	245000	25	105	No	NA	Telomeric	ECA745
V	250000	260000	65	255000	26	105	No	NA	Telomeric	ECA745
V	260000	270000	75	265000	27	105	No	NA	Telomeric	ECA745
V	270000	280000	47	275000	28	105	No	NA	Telomeric	ECA745
V	280000	290000	50	285000	29	105	No	NA	Telomeric	ECA745
V	290000	300000	44	295000	30	105	No	NA	Telomeric	ECA745
V	300000	310000	80	305000	31	105	No	NA	Telomeric	ECA745
V	310000	320000	71	315000	32	105	No	NA	Telomeric	ECA745
V	320000	330000	40	325000	33	105	No	NA	Telomeric	ECA745
V	330000	340000	56	335000	34	105	No	NA	Telomeric	ECA745
V	340000	350000	55	345000	35	105	No	NA	Telomeric	ECA745
V	350000	360000	69	355000	36	105	No	NA	Telomeric	ECA745
V	360000	370000	49	365000	37	105	No	NA	Telomeric	ECA745
V	370000	380000	19	375000	38	105	No	NA	Telomeric	ECA745
V	380000	390000	29	385000	39	105	No	NA	Telomeric	ECA745
V	390000	400000	341	395000	40	105	No	NA	Telomeric	ECA745
V	400000	410000	430	405000	41	90	Yes	Up	Telomeric	ECA745
V	410000	420000	501	415000	42	60	Yes	Up	Telomeric	ECA745
V	420000	430000	541	425000	43	40	Yes	Up	Telomeric	ECA745
V	430000	440000	590	435000	44	26	Yes	Up	Telomeric	ECA745
V	440000	450000	541	445000	45	39	Yes	Up	Telomeric	ECA745
V	450000	460000	445	455000	46	82	Yes	Up	Telomeric	ECA745
V	460000	470000	581	465000	47	28	Yes	Up	Telomeric	ECA745
V	470000	480000	606	475000	48	22	Yes	Up	Telomeric	ECA745
V	480000	490000	537	485000	49	41	Yes	Up	Telomeric	ECA745
V	490000	500000	549	495000	50	36	Yes	Up	Telomeric	ECA745
V	500000	510000	605	505000	51	21	Yes	Up	Telomeric	ECA745
V	510000	520000	443	515000	52	83	Yes	Up	Telomeric	ECA745
V	520000	530000	152	525000	53	105	No	NA	Telomeric	ECA745
V	530000	540000	242	535000	54	105	No	NA	Telomeric	ECA745
V	540000	550000	48	545000	55	105	No	NA	Telomeric	ECA745
V	550000	560000	62	555000	56	105	No	NA	Telomeric	ECA745
V	560000	570000	70	565000	57	105	No	NA	Telomeric	ECA745
V	570000	580000	81	575000	58	105	No	NA	Telomeric	ECA745
V	580000	590000	50	585000	59	105	No	NA	Telomeric	ECA745
V	590000	600000	23	595000	60	105	No	NA	Telomeric	ECA745
